date,open,high,low,close,volume,barCount,average
20210212  09:30:00,135.26,135.6,134.57,134.62,4357,2382,135.022
20210212  10:00:00,134.61,134.78,133.99,134.23,7564,4679,134.291
20210212  11:00:00,134.22,134.63,133.93,134.31,6219,3495,134.227
20210212  12:00:00,134.3,134.3,133.78,134.08,3171,2041,134.057
20210212  13:00:00,134.08,134.13,133.64,133.67,3809,2426,133.854
20210212  14:00:00,133.67,133.86,133.45,133.71,3288,2235,133.632
20210212  15:00:00,133.71,134.32,133.65,133.88,8805,5502,134.02
