date,open,high,low,close,volume,barCount,average
20210325  09:30:00,206.17,208.14,205.54,207.16,8698,3942,206.902
20210325  10:00:00,207.2,208.17,204.81,205.62,8859,5651,206.417
20210325  11:00:00,205.63,206.0,204.64,205.84,8713,4844,205.263
20210325  12:00:00,205.8,206.38,204.95,205.2,5972,4329,205.656
20210325  13:00:00,205.17,205.95,204.75,204.97,6438,2982,205.418
20210325  14:00:00,204.97,206.18,204.37,206.04,5246,3478,205.147
20210325  15:00:00,206.01,206.57,205.1,205.43,11440,7124,205.602
