date,open,high,low,close,volume,barCount,average
20201118  09:30:00,274.29,277.39,273.62,273.9,18033,8478,275.447
20201118  10:00:00,273.83,276.19,273.41,276.12,12723,6658,274.574
20201118  11:00:00,276.14,276.38,274.62,275.12,7244,4173,275.397
20201118  12:00:00,275.17,275.74,274.66,275.45,6703,3900,275.281
20201118  13:00:00,275.41,275.67,273.4,273.69,8250,4927,274.396
20201118  14:00:00,273.67,274.37,272.73,274.24,9184,4612,273.571
20201118  15:00:00,274.22,275.12,271.84,271.85,14944,9241,273.572
