date,open,high,low,close,volume,barCount,average
20210408  09:30:00,314.84,315.88,310.66,313.52,35003,16934,312.87
20210408  10:00:00,313.52,313.61,310.05,312.36,30196,15492,311.312
20210408  11:00:00,312.38,313.16,311.67,312.05,19644,10771,312.257
20210408  12:00:00,312.05,312.08,310.61,311.07,13664,8097,311.178
20210408  13:00:00,311.06,313.05,311.05,312.88,13943,8043,312.096
20210408  14:00:00,312.89,313.8,312.58,312.77,16265,8354,313.231
20210408  15:00:00,312.79,313.36,312.29,313.02,18929,10538,312.889
