date,open,high,low,close,volume,barCount,average
20210415  09:30:00,262.85,266.79,262.25,266.05,3868,1403,264.355
20210415  09:35:00,265.84,267.88,264.71,267.75,2635,1348,266.433
20210415  09:40:00,267.78,268.42,265.62,266.12,2778,1318,267.094
20210415  09:45:00,266.0,267.72,265.5,266.02,1549,758,266.471
20210415  09:50:00,266.08,267.13,265.74,266.36,829,506,266.6
20210415  09:55:00,266.41,267.5,266.06,267.19,1230,671,266.939
20210415  10:00:00,267.28,267.28,264.7,265.34,1500,774,265.378
20210415  10:05:00,265.5,266.03,263.88,265.03,1705,836,264.75
20210415  10:10:00,265.1,266.65,264.85,266.46,1023,532,265.828
20210415  10:15:00,266.48,267.08,264.82,265.44,1046,527,266.1
20210415  10:20:00,265.63,265.94,265.06,265.52,678,343,265.47
20210415  10:25:00,265.63,266.07,265.0,265.16,597,343,265.588
20210415  10:30:00,265.15,265.27,263.97,264.67,1027,468,264.473
20210415  10:35:00,264.73,265.43,263.87,263.87,821,370,264.961
20210415  10:40:00,264.0,264.46,263.02,264.34,918,449,263.723
20210415  10:45:00,264.26,264.76,263.99,264.44,469,260,264.372
20210415  10:50:00,264.46,265.5,263.79,265.5,609,271,264.692
20210415  10:55:00,265.58,266.33,265.3,265.5,837,389,265.797
20210415  11:00:00,265.58,266.05,265.38,265.78,546,277,265.753
20210415  11:05:00,265.77,266.2,265.33,265.52,851,424,265.753
20210415  11:10:00,265.52,265.52,264.15,264.46,954,507,264.738
20210415  11:15:00,264.27,264.28,262.81,263.43,818,421,263.451
20210415  11:20:00,263.36,263.85,263.19,263.37,567,256,263.539
20210415  11:25:00,263.32,263.8,262.7,262.78,483,260,263.384
20210415  11:30:00,262.83,263.18,262.17,262.96,859,362,262.688
20210415  11:35:00,262.98,263.83,262.9,263.67,472,212,263.388
20210415  11:40:00,263.59,263.59,262.35,263.16,362,208,262.998
20210415  11:45:00,263.16,263.85,263.16,263.66,391,194,263.51
20210415  11:50:00,263.61,264.02,263.5,263.84,423,204,263.78
20210415  11:55:00,263.94,264.24,263.28,263.74,533,209,263.776
20210415  12:00:00,263.73,263.75,262.4,262.82,443,210,263.0
20210415  12:05:00,262.94,263.59,262.9,263.09,396,160,263.27
20210415  12:10:00,263.13,264.42,262.85,264.32,734,391,263.622
20210415  12:15:00,264.4,264.63,263.95,264.2,314,189,264.351
20210415  12:20:00,264.18,265.29,263.89,265.27,558,247,264.857
20210415  12:25:00,265.35,265.51,264.77,264.89,359,153,265.132
20210415  12:30:00,264.92,266.6,264.91,266.32,619,356,265.927
20210415  12:35:00,266.4,266.66,266.02,266.05,353,232,266.319
20210415  12:40:00,266.06,266.07,265.54,265.77,393,201,265.84
20210415  12:45:00,265.79,265.79,265.08,265.24,373,160,265.401
20210415  12:50:00,265.33,265.7,265.13,265.14,400,188,265.436
20210415  12:55:00,265.17,265.59,265.05,265.44,257,149,265.294
20210415  13:00:00,265.68,265.75,264.74,264.76,353,213,265.298
20210415  13:05:00,264.78,264.78,263.59,263.72,945,508,264.277
20210415  13:10:00,263.75,264.11,263.3,263.9,735,368,263.598
20210415  13:15:00,263.95,264.56,263.83,264.15,353,180,264.18
20210415  13:20:00,264.23,264.46,263.61,263.95,456,258,264.024
20210415  13:25:00,263.91,264.33,263.64,264.32,378,169,264.015
20210415  13:30:00,264.35,264.69,264.12,264.67,461,285,264.358
20210415  13:35:00,264.68,265.19,264.67,265.01,462,272,264.901
20210415  13:40:00,265.0,265.87,264.82,265.84,599,327,265.506
20210415  13:45:00,265.89,265.89,265.01,265.32,497,229,265.388
20210415  13:50:00,265.29,265.44,264.7,265.19,471,279,265.044
20210415  13:55:00,265.19,265.6,265.07,265.52,347,249,265.338
20210415  14:00:00,265.53,266.5,265.46,266.48,1059,414,266.202
20210415  14:05:00,266.4,266.51,265.71,266.03,624,309,266.111
20210415  14:10:00,266.04,266.18,264.45,264.65,730,429,265.086
20210415  14:15:00,264.68,264.93,263.93,264.08,542,312,264.347
20210415  14:20:00,264.19,264.45,263.62,263.86,627,368,264.114
20210415  14:25:00,263.88,264.0,263.05,263.33,763,343,263.528
20210415  14:30:00,263.37,263.38,262.31,262.64,881,530,262.816
20210415  14:35:00,262.58,262.8,261.76,261.76,982,500,262.417
20210415  14:40:00,261.71,262.61,261.71,262.58,750,395,262.257
20210415  14:45:00,262.62,262.92,262.16,262.51,738,316,262.492
20210415  14:50:00,262.6,263.37,262.44,262.96,738,351,263.066
20210415  14:55:00,263.0,263.12,262.59,262.67,387,196,262.868
20210415  15:00:00,262.6,263.18,262.38,263.18,543,216,262.814
20210415  15:05:00,263.22,263.7,262.72,262.83,496,249,263.315
20210415  15:10:00,262.78,262.79,261.81,262.13,737,338,262.111
20210415  15:15:00,262.16,262.65,262.04,262.37,726,235,262.304
20210415  15:20:00,262.37,262.37,261.35,261.48,661,306,261.844
20210415  15:25:00,261.5,261.83,260.74,261.01,1174,484,261.15
20210415  15:30:00,261.06,261.84,260.95,261.73,611,308,261.477
20210415  15:35:00,261.81,262.27,261.46,261.56,1095,441,261.953
20210415  15:40:00,261.56,261.76,261.25,261.65,689,405,261.51
20210415  15:45:00,261.62,262.02,261.24,261.87,923,451,261.697
20210415  15:50:00,261.78,262.44,261.78,262.38,1526,872,262.144
20210415  15:55:00,262.41,263.23,262.03,263.15,3335,2145,262.777
