date,open,high,low,close,volume,barCount,average
20210416  09:30:00,263.24,263.44,257.56,257.58,2838,815,260.83
20210416  09:35:00,257.72,258.76,256.62,257.14,2683,1021,257.807
20210416  09:40:00,257.07,258.81,256.16,258.03,1977,978,257.716
20210416  09:45:00,257.73,259.24,256.61,259.07,1488,716,257.755
20210416  09:50:00,259.24,259.33,257.43,257.5,1160,587,258.289
20210416  09:55:00,257.2,257.98,256.22,256.58,1621,808,257.045
20210416  10:00:00,256.55,256.77,254.66,256.48,2407,1160,255.69
20210416  10:05:00,256.47,257.25,255.22,257.04,1796,735,256.311
20210416  10:10:00,257.23,257.65,256.5,256.79,1022,419,257.158
20210416  10:15:00,256.96,258.0,256.51,257.88,1228,432,257.239
20210416  10:20:00,257.8,258.86,257.51,258.7,1064,426,258.339
20210416  10:25:00,258.75,259.45,257.65,257.87,1469,468,258.688
20210416  10:30:00,257.97,258.43,256.84,257.11,982,376,257.68
20210416  10:35:00,257.05,257.7,256.63,257.06,693,337,257.12
20210416  10:40:00,257.14,257.62,256.6,257.08,795,298,257.117
20210416  10:45:00,256.92,259.48,256.68,259.11,1706,660,258.202
20210416  10:50:00,259.1,259.62,258.81,259.25,683,342,259.237
20210416  10:55:00,259.32,259.36,258.0,258.11,391,211,258.644
20210416  11:00:00,258.18,258.56,257.76,258.08,508,280,258.01
20210416  11:05:00,258.17,259.16,258.16,258.66,606,240,258.783
20210416  11:10:00,258.63,259.1,258.4,258.41,398,196,258.712
20210416  11:15:00,258.48,258.67,258.1,258.49,470,281,258.356
20210416  11:20:00,258.44,258.45,257.8,257.98,577,230,258.081
20210416  11:25:00,257.96,258.28,257.27,257.49,383,216,257.815
20210416  11:30:00,257.5,257.59,257.22,257.45,389,201,257.417
20210416  11:35:00,257.44,257.99,257.1,257.94,573,317,257.638
20210416  11:40:00,257.93,257.98,257.64,257.91,201,157,257.824
20210416  11:45:00,257.78,258.0,257.4,257.8,219,181,257.708
20210416  11:50:00,257.68,258.22,257.63,258.2,175,147,257.902
20210416  11:55:00,258.2,258.38,258.02,258.04,176,138,258.176
20210416  12:00:00,258.11,258.35,257.61,257.61,633,414,258.036
20210416  12:05:00,257.62,258.12,257.28,257.92,688,257,257.631
20210416  12:10:00,257.86,258.26,257.79,258.0,395,203,258.01
20210416  12:15:00,257.98,258.37,257.95,258.14,225,150,258.218
20210416  12:20:00,258.06,258.09,257.47,257.73,331,202,257.736
20210416  12:25:00,257.79,258.15,257.52,258.0,388,216,257.894
20210416  12:30:00,258.03,258.31,257.8,257.98,422,213,258.04
20210416  12:35:00,257.98,257.98,257.42,257.65,242,150,257.639
20210416  12:40:00,257.66,258.24,257.65,258.24,305,147,257.946
20210416  12:45:00,258.23,258.79,258.21,258.72,480,192,258.459
20210416  12:50:00,258.76,258.82,258.02,258.43,411,181,258.383
20210416  12:55:00,258.38,259.25,258.34,258.92,516,302,258.719
20210416  13:00:00,258.92,258.95,258.36,258.7,338,139,258.63
20210416  13:05:00,258.71,258.79,257.99,258.09,380,148,258.352
20210416  13:10:00,258.12,258.25,257.75,257.82,355,153,257.897
20210416  13:15:00,257.81,258.13,257.75,257.79,254,110,257.915
20210416  13:20:00,257.79,257.89,256.9,257.1,599,287,257.214
20210416  13:25:00,257.05,257.21,256.69,256.69,417,138,256.974
20210416  13:30:00,256.69,256.91,256.12,256.22,435,229,256.495
20210416  13:35:00,256.24,256.33,255.77,255.84,616,231,256.034
20210416  13:40:00,255.84,256.35,255.77,256.26,322,189,256.08
20210416  13:45:00,256.26,256.58,256.05,256.53,471,195,256.33
20210416  13:50:00,256.53,256.75,256.07,256.12,487,179,256.51
20210416  13:55:00,256.06,256.16,255.49,255.56,481,230,255.752
20210416  14:00:00,255.6,257.04,255.54,256.6,705,331,256.449
20210416  14:05:00,256.66,256.89,256.36,256.45,410,216,256.624
20210416  14:10:00,256.46,256.46,255.05,255.12,1309,679,255.652
20210416  14:15:00,255.11,255.23,254.94,255.17,793,391,255.052
20210416  14:20:00,255.13,255.3,254.69,254.98,898,419,254.939
20210416  14:25:00,254.92,255.1,254.7,255.0,598,261,254.876
20210416  14:30:00,255.06,255.55,255.02,255.26,856,353,255.279
20210416  14:35:00,255.28,255.31,254.89,255.18,548,265,255.114
20210416  14:40:00,255.16,255.41,254.78,254.91,577,287,255.135
20210416  14:45:00,254.85,255.45,254.72,255.28,438,232,255.146
20210416  14:50:00,255.4,255.71,255.13,255.71,537,219,255.331
20210416  14:55:00,255.68,256.08,255.58,256.04,673,267,255.838
20210416  15:00:00,256.01,256.42,255.87,256.2,3174,394,256.095
20210416  15:05:00,256.21,256.6,255.95,256.34,3251,388,256.263
20210416  15:10:00,256.3,256.71,256.13,256.43,731,263,256.38
20210416  15:15:00,256.4,256.8,256.32,256.45,638,250,256.619
20210416  15:20:00,256.45,256.97,256.35,256.74,559,258,256.719
20210416  15:25:00,256.79,256.97,256.31,256.54,547,246,256.722
20210416  15:30:00,256.54,256.58,255.87,256.24,743,432,256.216
20210416  15:35:00,256.22,256.48,256.16,256.3,520,259,256.307
20210416  15:40:00,256.34,256.55,256.11,256.45,550,328,256.352
20210416  15:45:00,256.45,256.45,255.81,255.87,771,435,256.043
20210416  15:50:00,255.98,256.38,255.76,256.02,921,686,256.054
20210416  15:55:00,256.03,256.18,255.42,256.11,1997,1338,255.79
