date,open,high,low,close,volume,barCount,average
20210408  09:30:00,248.83,253.33,248.82,252.74,6656,2753,251.168
20210408  09:35:00,252.67,253.75,251.31,252.74,4725,2520,252.485
20210408  09:40:00,252.75,253.88,251.0,251.8,3966,1749,252.586
20210408  09:45:00,251.77,253.48,251.77,252.47,2873,1140,252.658
20210408  09:50:00,252.44,254.37,252.44,253.24,3785,1781,253.67
20210408  09:55:00,253.29,254.15,252.88,253.48,1810,1005,253.646
20210408  10:00:00,253.62,253.79,251.95,252.02,1597,962,252.817
20210408  10:05:00,252.09,252.29,251.16,251.73,1867,880,251.585
20210408  10:10:00,251.67,252.62,250.8,251.31,2225,1047,251.712
20210408  10:15:00,251.32,252.01,250.2,250.5,2001,934,251.167
20210408  10:20:00,250.56,251.75,250.3,251.22,1606,776,251.176
20210408  10:25:00,251.19,251.96,250.85,251.71,1015,454,251.453
20210408  10:30:00,251.68,252.95,251.59,251.9,1564,686,252.33
20210408  10:35:00,251.83,252.02,250.82,251.29,815,444,251.434
20210408  10:40:00,251.28,252.0,251.16,251.24,597,320,251.659
20210408  10:45:00,251.35,251.87,250.88,251.72,1404,531,251.56
20210408  10:50:00,251.72,252.56,251.31,252.16,1935,813,251.947
20210408  10:55:00,252.1,252.77,251.92,252.16,1138,622,252.392
20210408  11:00:00,252.19,253.77,252.19,253.53,1850,877,253.089
20210408  11:05:00,253.57,254.08,253.06,254.03,1767,689,253.54
20210408  11:10:00,254.01,254.44,253.75,253.99,1846,769,254.11
20210408  11:15:00,254.06,254.06,253.12,253.56,1643,617,253.592
20210408  11:20:00,253.59,254.67,253.5,254.55,1935,719,254.166
20210408  11:25:00,254.5,254.87,254.24,254.26,1658,613,254.556
20210408  11:30:00,254.19,255.07,254.18,254.68,2138,814,254.802
20210408  11:35:00,254.79,255.35,254.34,254.94,1923,764,254.887
20210408  11:40:00,254.85,255.16,254.2,254.38,1520,546,254.855
20210408  11:45:00,254.38,255.67,254.29,255.36,1655,556,255.124
20210408  11:50:00,255.39,255.43,254.95,255.08,1125,467,255.169
20210408  11:55:00,255.04,255.29,254.65,254.79,866,412,254.983
20210408  12:00:00,254.82,255.2,254.65,254.95,698,360,254.916
20210408  12:05:00,254.98,255.39,254.6,255.29,932,466,254.915
20210408  12:10:00,255.39,255.75,254.19,254.47,1994,834,255.006
20210408  12:15:00,254.6,255.0,254.1,254.16,1058,524,254.642
20210408  12:20:00,254.23,254.37,253.43,253.55,1649,643,253.848
20210408  12:25:00,253.6,255.29,253.21,254.96,1726,796,254.43
20210408  12:30:00,254.86,255.11,254.51,254.64,659,349,254.806
20210408  12:35:00,254.67,255.35,254.28,254.53,975,419,254.814
20210408  12:40:00,254.49,254.99,254.27,254.63,1003,559,254.556
20210408  12:45:00,254.53,254.67,253.82,254.18,633,397,254.16
20210408  12:50:00,254.14,255.0,254.12,254.93,834,371,254.646
20210408  12:55:00,254.97,255.5,254.8,255.13,904,380,255.153
20210408  13:00:00,255.08,255.89,255.03,255.89,1300,529,255.611
20210408  13:05:00,255.69,256.56,255.63,256.15,1176,568,256.066
20210408  13:10:00,256.1,256.42,255.18,255.55,1060,521,255.705
20210408  13:15:00,255.53,256.44,255.31,256.24,1086,444,255.961
20210408  13:20:00,256.22,256.44,255.64,256.27,1186,546,256.065
20210408  13:25:00,256.37,256.38,255.5,256.16,1036,474,255.953
20210408  13:30:00,256.24,256.98,256.07,256.88,1673,669,256.504
20210408  13:35:00,256.82,257.41,256.52,257.1,2276,994,257.0
20210408  13:40:00,257.01,257.35,255.48,255.64,1677,729,256.481
20210408  13:45:00,255.67,256.49,255.53,256.33,2169,758,255.986
20210408  13:50:00,256.33,256.43,255.71,255.95,742,341,255.966
20210408  13:55:00,256.0,256.9,255.95,256.71,889,403,256.473
20210408  14:00:00,256.72,257.19,256.45,257.05,1123,484,256.869
20210408  14:05:00,257.1,257.1,256.31,256.38,1147,238,256.648
20210408  14:10:00,256.39,256.99,256.27,256.65,788,346,256.698
20210408  14:15:00,256.63,256.68,255.72,256.25,978,388,256.179
20210408  14:20:00,256.28,257.51,256.26,257.29,1306,600,257.161
20210408  14:25:00,257.29,257.86,257.22,257.41,1759,609,257.446
20210408  14:30:00,257.37,257.6,256.71,256.88,1029,397,257.207
20210408  14:35:00,256.91,257.0,256.52,256.75,776,299,256.786
20210408  14:40:00,256.77,257.5,256.63,257.0,800,343,257.15
20210408  14:45:00,257.03,257.47,256.72,257.19,1237,310,257.16
20210408  14:50:00,257.14,257.21,256.42,256.76,683,293,256.844
20210408  14:55:00,256.74,258.1,256.67,257.5,1507,666,257.649
20210408  15:00:00,257.5,257.85,257.15,257.61,972,415,257.542
20210408  15:05:00,257.71,258.19,257.62,257.89,1393,593,257.955
20210408  15:10:00,257.82,257.89,257.05,257.52,776,372,257.403
20210408  15:15:00,257.57,258.03,257.31,257.42,870,420,257.638
20210408  15:20:00,257.43,257.67,257.02,257.42,1320,425,257.407
20210408  15:25:00,257.42,257.9,257.42,257.83,765,401,257.691
20210408  15:30:00,257.79,258.0,257.14,257.32,964,566,257.667
20210408  15:35:00,257.37,257.9,256.9,257.66,1749,609,257.348
20210408  15:40:00,257.64,257.87,257.26,257.31,891,533,257.491
20210408  15:45:00,257.32,257.96,257.32,257.86,1891,995,257.718
20210408  15:50:00,257.99,258.51,257.79,258.34,2277,1272,258.179
20210408  15:55:00,258.34,258.59,257.76,258.32,2968,1763,258.154
