date,open,high,low,close,volume,barCount,average
20210527  09:30:00,222.38,222.59,219.41,219.73,3700,1290,221.1
20210527  09:35:00,219.63,220.87,219.01,220.19,1615,864,219.938
20210527  09:40:00,220.13,220.13,218.25,218.66,1564,883,219.069
20210527  09:45:00,218.75,219.2,217.66,218.7,1658,803,218.392
20210527  09:50:00,218.85,221.16,218.85,220.64,1798,913,220.194
20210527  09:55:00,220.71,221.35,219.65,220.46,1207,534,220.479
20210527  10:00:00,220.44,221.31,219.72,220.39,1253,525,220.752
20210527  10:05:00,220.39,221.17,219.71,221.0,868,380,220.44
20210527  10:10:00,220.9,221.23,220.32,220.4,781,330,220.903
20210527  10:15:00,220.49,221.9,219.9,221.35,1614,630,221.095
20210527  10:20:00,221.32,221.89,221.2,221.68,605,248,221.589
20210527  10:25:00,221.63,221.91,221.14,221.44,587,228,221.5
20210527  10:30:00,221.52,222.19,221.52,221.96,843,352,221.946
20210527  10:35:00,221.95,222.03,221.2,221.65,908,283,221.67
20210527  10:40:00,221.58,221.76,220.98,221.63,831,277,221.342
20210527  10:45:00,221.5,221.77,221.31,221.62,370,179,221.506
20210527  10:50:00,221.56,221.56,220.24,220.67,942,382,220.619
20210527  10:55:00,220.71,221.25,220.57,221.02,667,302,220.923
20210527  11:00:00,221.02,223.39,221.02,222.18,4332,1972,222.622
20210527  11:05:00,222.19,223.38,222.19,223.17,1392,635,222.933
20210527  11:10:00,223.13,223.13,222.49,222.61,741,317,222.79
20210527  11:15:00,222.66,223.12,222.46,223.09,585,268,222.8
20210527  11:20:00,223.14,223.28,222.72,222.84,454,227,223.021
20210527  11:25:00,222.83,223.01,222.41,222.71,709,286,222.673
20210527  11:30:00,222.67,222.8,221.8,222.19,912,421,222.222
20210527  11:35:00,222.15,222.33,221.88,222.16,431,271,222.157
20210527  11:40:00,222.17,222.76,222.08,222.17,405,256,222.46
20210527  11:45:00,222.16,222.39,221.99,222.0,312,174,222.176
20210527  11:50:00,222.04,222.32,221.87,221.97,369,210,222.03
20210527  11:55:00,222.01,222.44,221.99,222.24,462,188,222.267
20210527  12:00:00,222.22,222.37,221.92,222.01,422,186,222.152
20210527  12:05:00,222.01,222.08,221.55,221.64,493,279,221.849
20210527  12:10:00,221.62,222.17,221.59,222.17,498,232,221.815
20210527  12:15:00,222.19,222.5,222.1,222.26,403,209,222.317
20210527  12:20:00,222.26,222.28,221.66,221.66,281,130,222.015
20210527  12:25:00,221.73,221.98,221.64,221.79,352,163,221.872
20210527  12:30:00,221.8,222.26,221.8,222.01,323,192,222.061
20210527  12:35:00,222.04,222.38,221.84,222.28,453,221,222.185
20210527  12:40:00,222.32,222.37,221.96,222.17,195,108,222.126
20210527  12:45:00,222.2,222.27,221.79,221.86,330,162,222.006
20210527  12:50:00,221.85,222.2,221.84,222.0,397,136,222.033
20210527  12:55:00,222.07,222.61,222.01,222.47,344,154,222.297
20210527  13:00:00,222.47,222.52,222.25,222.42,305,130,222.386
20210527  13:05:00,222.42,222.49,221.96,222.19,355,170,222.21
20210527  13:10:00,222.16,222.27,222.0,222.04,267,116,222.142
20210527  13:15:00,222.02,222.77,221.8,222.6,520,276,222.271
20210527  13:20:00,222.6,222.83,222.45,222.81,328,179,222.638
20210527  13:25:00,222.77,222.83,222.07,222.26,378,202,222.458
20210527  13:30:00,222.23,222.74,222.2,222.61,192,126,222.452
20210527  13:35:00,222.77,223.13,222.52,223.02,605,342,222.898
20210527  13:40:00,223.09,223.24,223.04,223.11,239,109,223.162
20210527  13:45:00,223.18,223.2,222.9,223.17,300,155,223.048
20210527  13:50:00,223.18,223.33,222.95,222.97,401,153,223.127
20210527  13:55:00,223.03,223.04,222.41,222.6,325,175,222.7
20210527  14:00:00,222.62,222.64,221.5,221.86,861,358,222.142
20210527  14:05:00,221.97,221.97,221.48,221.58,395,204,221.684
20210527  14:10:00,221.53,221.89,221.25,221.6,477,254,221.585
20210527  14:15:00,221.54,222.28,221.48,222.17,307,161,221.788
20210527  14:20:00,222.1,222.44,221.99,222.2,368,176,222.234
20210527  14:25:00,222.18,222.81,221.92,222.78,601,304,222.465
20210527  14:30:00,222.77,223.05,222.59,222.94,453,252,222.879
20210527  14:35:00,222.89,223.04,222.47,222.55,285,180,222.773
20210527  14:40:00,222.59,222.59,222.13,222.4,350,189,222.37
20210527  14:45:00,222.47,222.5,221.83,221.98,570,235,222.092
20210527  14:50:00,221.95,222.49,221.94,222.46,312,142,222.218
20210527  14:55:00,222.47,222.6,221.87,221.87,590,259,222.165
20210527  15:00:00,221.88,222.02,221.6,221.91,295,161,221.839
20210527  15:05:00,221.92,221.94,221.58,221.78,357,166,221.761
20210527  15:10:00,221.78,222.22,221.65,222.18,278,133,221.945
20210527  15:15:00,222.17,222.38,221.97,221.98,413,189,222.196
20210527  15:20:00,221.97,221.98,221.59,221.71,442,248,221.816
20210527  15:25:00,221.7,222.05,221.62,221.98,400,185,221.843
20210527  15:30:00,221.97,222.17,221.62,221.72,478,256,221.923
20210527  15:35:00,221.75,221.93,221.42,221.77,600,384,221.729
20210527  15:40:00,221.72,221.74,221.28,221.42,511,339,221.462
20210527  15:45:00,221.4,221.75,221.33,221.42,525,347,221.549
20210527  15:50:00,221.33,222.06,221.26,222.03,851,573,221.637
20210527  15:55:00,221.96,222.2,220.76,220.86,3646,2110,221.211
