date,open,high,low,close,volume,barCount,average
20210428  09:30:00,253.0,253.2,249.4,250.12,1863,765,251.597
20210428  09:35:00,250.09,252.82,250.0,252.36,785,431,251.702
20210428  09:40:00,252.2,253.29,251.83,252.63,655,392,252.704
20210428  09:45:00,252.7,255.65,252.68,255.0,1709,765,254.549
20210428  09:50:00,255.1,255.87,254.54,254.89,755,419,255.344
20210428  09:55:00,254.84,256.19,254.26,256.05,988,497,255.469
20210428  10:00:00,255.93,256.48,255.0,255.88,807,453,255.824
20210428  10:05:00,255.72,257.2,255.37,256.87,915,549,256.541
20210428  10:10:00,256.96,258.08,256.29,257.87,1601,791,257.304
20210428  10:15:00,257.85,258.97,257.74,258.66,1395,707,258.318
20210428  10:20:00,258.71,258.96,257.36,257.5,838,478,258.463
20210428  10:25:00,257.52,257.67,255.89,256.09,1010,437,256.799
20210428  10:30:00,255.96,256.34,255.31,255.43,706,346,255.781
20210428  10:35:00,255.3,255.73,254.81,255.24,713,280,255.378
20210428  10:40:00,255.19,255.9,255.0,255.86,434,194,255.377
20210428  10:45:00,255.81,256.1,254.69,255.06,678,327,255.471
20210428  10:50:00,254.97,256.12,254.75,256.12,706,263,255.449
20210428  10:55:00,256.06,256.11,255.11,255.81,406,197,255.661
20210428  11:00:00,255.81,256.2,254.79,254.84,408,248,255.531
20210428  11:05:00,254.78,255.24,254.04,255.23,699,324,254.494
20210428  11:10:00,255.24,255.33,254.45,254.82,367,240,254.918
20210428  11:15:00,254.87,254.87,254.0,254.56,459,262,254.266
20210428  11:20:00,254.46,255.17,254.3,255.1,173,135,254.694
20210428  11:25:00,255.24,255.6,254.72,255.38,388,201,255.16
20210428  11:30:00,255.34,256.48,255.25,256.13,661,266,256.016
20210428  11:35:00,256.12,256.47,255.78,256.23,622,286,256.259
20210428  11:40:00,256.13,256.95,255.95,256.46,786,259,256.232
20210428  11:45:00,256.35,256.56,255.69,255.92,364,149,256.069
20210428  11:50:00,255.81,256.25,255.48,256.14,223,108,255.839
20210428  11:55:00,256.07,256.76,256.06,256.48,307,163,256.464
20210428  12:00:00,256.25,256.5,255.8,256.22,361,184,256.16
20210428  12:05:00,256.22,256.75,256.07,256.65,165,110,256.396
20210428  12:10:00,256.68,257.09,256.4,257.01,356,214,256.828
20210428  12:15:00,256.98,257.63,256.97,257.31,610,382,257.317
20210428  12:20:00,257.38,257.68,257.19,257.34,235,159,257.449
20210428  12:25:00,257.39,257.66,257.14,257.54,269,213,257.401
20210428  12:30:00,257.58,257.61,256.83,256.92,274,186,257.189
20210428  12:35:00,257.02,257.07,256.65,256.92,454,278,256.844
20210428  12:40:00,256.8,256.87,255.94,255.97,490,235,256.398
20210428  12:45:00,255.97,256.27,255.43,255.89,491,244,255.865
20210428  12:50:00,255.83,255.94,255.0,255.02,448,222,255.494
20210428  12:55:00,254.96,255.3,254.8,255.2,243,132,255.077
20210428  13:00:00,255.21,255.91,255.13,255.58,428,157,255.571
20210428  13:05:00,255.59,255.88,254.91,255.13,217,128,255.499
20210428  13:10:00,255.23,255.81,255.23,255.47,659,182,255.645
20210428  13:15:00,255.42,255.91,255.42,255.6,337,173,255.705
20210428  13:20:00,255.62,255.71,255.26,255.7,353,117,255.503
20210428  13:25:00,255.68,255.75,255.44,255.6,78,59,255.589
20210428  13:30:00,255.58,255.68,255.4,255.56,250,109,255.547
20210428  13:35:00,255.48,255.48,254.93,255.08,208,85,255.186
20210428  13:40:00,255.01,255.31,254.76,254.92,258,110,254.975
20210428  13:45:00,254.87,255.3,254.72,255.15,177,91,255.091
20210428  13:50:00,255.07,255.21,254.25,254.49,436,182,254.667
20210428  13:55:00,254.4,255.0,254.3,254.95,304,174,254.602
20210428  14:00:00,254.95,256.0,254.36,255.26,629,386,255.359
20210428  14:05:00,255.26,255.38,254.73,254.93,199,142,254.913
20210428  14:10:00,254.87,255.0,254.1,254.5,353,222,254.495
20210428  14:15:00,254.57,254.64,254.14,254.46,228,116,254.389
20210428  14:20:00,254.49,254.59,254.21,254.27,654,216,254.424
20210428  14:25:00,254.25,254.48,254.03,254.29,432,244,254.239
20210428  14:30:00,254.1,254.14,252.88,253.41,1338,632,253.417
20210428  14:35:00,253.43,255.17,253.33,254.53,1230,585,254.33
20210428  14:40:00,254.51,255.05,254.46,254.92,414,251,254.777
20210428  14:45:00,254.85,255.69,254.8,255.42,754,375,255.172
20210428  14:50:00,255.5,255.71,255.2,255.51,338,195,255.507
20210428  14:55:00,255.48,255.6,255.03,255.43,407,187,255.355
20210428  15:00:00,255.43,255.96,255.27,255.28,466,249,255.641
20210428  15:05:00,255.22,255.41,254.91,255.21,385,272,255.136
20210428  15:10:00,255.16,255.46,253.6,254.79,502,313,254.528
20210428  15:15:00,254.63,254.76,254.31,254.66,248,136,254.542
20210428  15:20:00,254.54,255.07,254.45,254.91,185,109,254.831
20210428  15:25:00,254.85,255.37,254.85,255.33,199,136,255.195
20210428  15:30:00,255.29,255.36,254.82,254.98,277,148,255.007
20210428  15:35:00,254.96,255.36,254.88,255.23,238,130,255.161
20210428  15:40:00,255.24,255.45,254.94,255.08,197,141,255.245
20210428  15:45:00,255.21,255.29,254.64,254.71,445,247,254.969
20210428  15:50:00,254.69,254.7,253.9,254.1,442,272,254.374
20210428  15:55:00,254.08,254.66,254.07,254.22,807,494,254.323
