date,open,high,low,close,volume,barCount,average
20210514  09:30:00,200.28,203.95,199.6,203.05,3932,1249,201.906
20210514  09:35:00,203.05,203.18,199.29,199.5,2427,1397,201.084
20210514  09:40:00,199.5,200.44,198.17,200.2,2711,1261,199.289
20210514  09:45:00,200.33,200.93,199.29,199.96,1756,931,200.086
20210514  09:50:00,200.0,203.15,199.13,202.58,4876,2253,201.388
20210514  09:55:00,202.43,205.18,202.22,205.08,3065,1521,203.803
20210514  10:00:00,204.94,205.47,204.33,205.23,1794,1006,204.992
20210514  10:05:00,205.12,205.78,204.45,205.46,1673,914,205.215
20210514  10:10:00,205.5,206.07,205.04,206.06,1509,856,205.633
20210514  10:15:00,206.0,206.0,204.33,204.54,1034,642,204.955
20210514  10:20:00,204.66,204.83,203.65,204.13,1241,728,204.355
20210514  10:25:00,204.18,206.26,204.09,205.84,1101,579,205.514
20210514  10:30:00,205.85,207.09,205.85,207.01,1488,767,206.51
20210514  10:35:00,207.04,207.3,206.64,207.19,1386,863,207.002
20210514  10:40:00,207.19,207.26,206.4,206.5,1136,640,206.934
20210514  10:45:00,206.56,207.2,205.89,206.47,1004,515,206.606
20210514  10:50:00,206.55,206.56,205.64,205.85,663,391,206.14
20210514  10:55:00,205.75,206.5,205.32,206.49,1057,634,205.856
20210514  11:00:00,206.54,206.74,205.0,205.16,839,488,205.684
20210514  11:05:00,205.37,205.65,204.94,204.94,539,290,205.189
20210514  11:10:00,205.05,206.69,204.96,206.54,908,425,205.938
20210514  11:15:00,206.58,207.16,206.4,207.05,633,339,206.844
20210514  11:20:00,207.04,207.05,205.92,206.1,564,313,206.429
20210514  11:25:00,206.12,206.52,205.92,206.13,421,249,206.223
20210514  11:30:00,206.24,206.96,206.2,206.83,756,352,206.552
20210514  11:35:00,206.86,206.96,206.06,206.41,513,286,206.585
20210514  11:40:00,206.46,206.46,205.67,205.79,689,348,206.007
20210514  11:45:00,205.92,206.88,205.86,206.74,458,240,206.377
20210514  11:50:00,206.75,207.12,206.38,207.1,680,364,206.791
20210514  11:55:00,207.11,207.24,206.43,206.56,953,444,206.829
20210514  12:00:00,206.54,207.1,205.87,207.06,933,504,206.358
20210514  12:05:00,207.1,207.74,207.08,207.39,981,416,207.45
20210514  12:10:00,207.46,207.67,207.24,207.59,333,196,207.46
20210514  12:15:00,207.61,207.7,207.25,207.41,593,266,207.476
20210514  12:20:00,207.44,207.85,206.96,207.08,877,433,207.401
20210514  12:25:00,207.08,207.17,206.74,206.82,324,170,206.92
20210514  12:30:00,206.83,207.7,206.75,207.42,492,308,207.21
20210514  12:35:00,207.39,207.45,206.64,206.86,597,295,206.862
20210514  12:40:00,206.89,206.98,206.6,206.64,419,220,206.73
20210514  12:45:00,206.68,207.22,206.59,206.86,387,216,206.846
20210514  12:50:00,206.83,206.99,206.04,206.33,862,417,206.41
20210514  12:55:00,206.34,206.99,206.13,206.73,732,356,206.58
20210514  13:00:00,206.74,207.0,206.29,206.52,789,377,206.648
20210514  13:05:00,206.52,206.53,205.88,206.2,353,196,206.158
20210514  13:10:00,206.28,206.8,206.04,206.6,511,267,206.478
20210514  13:15:00,206.56,206.88,206.34,206.67,349,177,206.565
20210514  13:20:00,206.72,207.15,206.54,206.86,328,172,206.845
20210514  13:25:00,206.82,207.1,206.66,207.04,244,114,206.901
20210514  13:30:00,207.05,207.17,206.16,206.32,799,339,206.497
20210514  13:35:00,206.27,206.51,205.55,205.55,540,286,206.066
20210514  13:40:00,205.55,205.68,204.93,205.19,549,269,205.257
20210514  13:45:00,205.09,205.11,204.65,204.81,885,410,204.877
20210514  13:50:00,204.83,205.46,204.82,205.37,765,355,205.17
20210514  13:55:00,205.39,205.45,204.58,204.85,913,356,204.928
20210514  14:00:00,204.91,205.83,204.62,205.79,884,444,205.18
20210514  14:05:00,205.74,206.31,205.72,206.25,798,338,206.012
20210514  14:10:00,206.25,206.75,206.18,206.48,623,305,206.475
20210514  14:15:00,206.55,206.95,206.3,206.85,521,261,206.681
20210514  14:20:00,206.88,207.19,206.52,207.1,486,255,206.868
20210514  14:25:00,207.18,207.36,207.11,207.24,516,275,207.247
20210514  14:30:00,207.29,207.5,207.15,207.44,471,280,207.37
20210514  14:35:00,207.45,207.5,207.07,207.13,506,260,207.323
20210514  14:40:00,207.14,207.8,206.9,207.64,600,304,207.386
20210514  14:45:00,207.75,208.08,207.7,207.91,815,388,207.918
20210514  14:50:00,208.08,208.3,208.03,208.23,595,301,208.161
20210514  14:55:00,208.27,208.27,207.99,208.25,468,220,208.124
20210514  15:00:00,208.24,208.29,207.11,207.34,785,388,207.545
20210514  15:05:00,207.34,207.95,207.15,207.76,373,241,207.67
20210514  15:10:00,207.78,208.12,207.35,207.76,365,227,207.755
20210514  15:15:00,207.74,207.98,207.67,207.76,252,131,207.853
20210514  15:20:00,207.74,207.86,207.39,207.4,513,194,207.668
20210514  15:25:00,207.43,207.73,206.95,207.26,445,276,207.427
20210514  15:30:00,207.25,207.59,206.98,207.14,560,361,207.219
20210514  15:35:00,207.11,207.77,207.05,207.7,491,281,207.362
20210514  15:40:00,207.75,207.85,207.55,207.64,540,353,207.683
20210514  15:45:00,207.67,207.96,207.38,207.61,817,554,207.681
20210514  15:50:00,207.57,208.22,207.45,208.21,1012,693,207.885
20210514  15:55:00,208.13,208.16,207.49,207.56,2413,1671,207.749
