date,open,high,low,close,volume,barCount,average
20210504  09:30:00,238.83,240.19,236.55,238.1,2806,1028,238.83
20210504  09:35:00,238.15,240.15,237.2,239.48,1239,803,238.564
20210504  09:40:00,239.26,239.88,237.11,237.4,2061,1125,238.722
20210504  09:45:00,237.4,237.52,235.54,236.74,1418,721,236.4
20210504  09:50:00,236.49,236.89,234.0,235.15,1962,855,235.662
20210504  09:55:00,235.22,235.44,233.31,233.92,1503,740,234.38
20210504  10:00:00,234.0,234.15,232.82,233.45,1444,782,233.555
20210504  10:05:00,233.45,234.7,232.61,233.76,1376,813,233.859
20210504  10:10:00,233.69,234.21,232.42,232.73,1168,775,233.235
20210504  10:15:00,232.67,234.44,231.55,234.43,2080,1045,232.62
20210504  10:20:00,234.34,236.08,234.14,235.84,1305,658,235.094
20210504  10:25:00,235.76,237.36,235.62,236.79,1255,627,236.628
20210504  10:30:00,236.68,236.84,235.4,235.77,1521,521,236.141
20210504  10:35:00,235.77,237.1,235.58,236.49,726,330,236.489
20210504  10:40:00,236.53,237.75,236.52,236.79,722,381,237.286
20210504  10:45:00,236.73,237.37,234.77,234.82,1019,569,236.089
20210504  10:50:00,234.8,235.02,233.88,234.36,1083,431,234.453
20210504  10:55:00,234.35,234.69,233.66,233.82,1267,343,233.928
20210504  11:00:00,233.78,233.8,232.67,233.1,1101,620,233.152
20210504  11:05:00,233.09,233.63,232.54,233.39,1152,387,233.314
20210504  11:10:00,233.38,233.45,231.92,232.17,844,387,232.544
20210504  11:15:00,232.1,232.35,231.07,231.21,693,414,231.618
20210504  11:20:00,231.2,231.92,230.91,231.08,932,504,231.367
20210504  11:25:00,231.04,232.78,230.91,232.52,754,527,232.058
20210504  11:30:00,232.58,233.02,231.93,231.93,389,278,232.579
20210504  11:35:00,232.02,232.55,231.19,231.19,459,307,231.855
20210504  11:40:00,231.1,231.1,229.31,229.38,1569,930,230.096
20210504  11:45:00,229.37,230.32,229.0,229.77,999,556,229.396
20210504  11:50:00,229.6,229.94,229.0,229.51,466,242,229.444
20210504  11:55:00,229.54,230.34,228.91,230.06,597,305,229.76
20210504  12:00:00,230.02,230.62,229.66,229.77,928,484,230.203
20210504  12:05:00,229.67,230.93,229.32,230.91,1000,471,230.075
20210504  12:10:00,230.95,231.56,230.83,231.23,549,316,231.218
20210504  12:15:00,231.21,231.21,229.5,229.8,653,408,230.272
20210504  12:20:00,229.88,230.1,228.8,229.4,786,409,229.272
20210504  12:25:00,229.36,230.35,229.28,230.12,623,340,229.788
20210504  12:30:00,230.19,230.27,229.09,229.15,423,205,229.628
20210504  12:35:00,229.14,229.83,229.03,229.6,308,162,229.378
20210504  12:40:00,229.5,229.58,228.81,229.11,569,230,229.12
20210504  12:45:00,229.12,229.72,228.61,229.58,712,258,229.078
20210504  12:50:00,229.58,230.98,229.51,230.21,1138,542,230.25
20210504  12:55:00,230.17,230.55,229.98,230.29,379,199,230.33
20210504  13:00:00,230.25,231.44,230.12,231.44,421,225,230.9
20210504  13:05:00,231.32,231.7,231.0,231.38,357,218,231.423
20210504  13:10:00,231.37,231.67,231.03,231.64,241,145,231.384
20210504  13:15:00,231.64,231.83,231.21,231.67,261,127,231.496
20210504  13:20:00,231.59,232.07,231.3,231.88,356,154,231.744
20210504  13:25:00,231.84,232.15,231.48,231.65,455,197,231.855
20210504  13:30:00,231.7,231.96,231.3,231.77,321,192,231.681
20210504  13:35:00,231.82,232.08,231.28,232.04,197,130,231.684
20210504  13:40:00,231.95,231.95,230.98,231.23,337,198,231.511
20210504  13:45:00,231.17,231.49,230.79,231.4,215,130,231.181
20210504  13:50:00,231.48,231.56,230.4,230.63,303,207,230.819
20210504  13:55:00,230.49,230.97,230.42,230.8,212,156,230.73
20210504  14:00:00,230.84,230.87,230.18,230.57,198,147,230.445
20210504  14:05:00,230.64,230.98,230.09,230.46,575,267,230.443
20210504  14:10:00,230.37,231.69,229.95,231.62,1439,650,230.397
20210504  14:15:00,231.62,231.82,231.15,231.76,414,284,231.433
20210504  14:20:00,231.74,232.0,231.4,231.42,320,186,231.648
20210504  14:25:00,231.41,231.54,230.57,230.88,237,172,230.875
20210504  14:30:00,230.95,231.78,230.81,231.55,151,92,231.341
20210504  14:35:00,231.66,232.04,231.63,231.64,333,174,231.766
20210504  14:40:00,231.64,232.22,231.27,232.1,298,147,231.798
20210504  14:45:00,232.13,232.27,231.25,231.41,689,213,231.913
20210504  14:50:00,231.42,231.55,231.17,231.5,230,153,231.376
20210504  14:55:00,231.56,232.0,231.03,231.09,351,196,231.531
20210504  15:00:00,231.08,231.93,230.49,231.77,400,265,231.156
20210504  15:05:00,231.61,231.72,230.99,231.11,220,148,231.338
20210504  15:10:00,231.27,231.51,230.69,230.83,282,155,231.082
20210504  15:15:00,230.78,231.09,230.51,230.76,404,232,230.839
20210504  15:20:00,230.73,230.88,229.8,230.13,2443,596,230.005
20210504  15:25:00,230.12,230.62,229.84,230.6,534,351,230.255
20210504  15:30:00,230.54,231.27,230.5,231.27,581,388,230.87
20210504  15:35:00,231.26,231.58,230.94,231.42,589,317,231.235
20210504  15:40:00,231.48,231.5,230.84,230.99,808,513,231.136
20210504  15:45:00,230.94,231.13,230.52,230.89,845,516,230.81
20210504  15:50:00,230.95,231.5,230.95,231.03,982,651,231.307
20210504  15:55:00,231.07,231.53,230.77,231.18,3118,1730,231.224
