date,open,high,low,close,volume,barCount,average
20210517  09:30:00,205.0,205.0,199.53,202.83,4540,1806,202.712
20210517  09:35:00,202.81,204.74,202.43,203.75,1850,1068,203.338
20210517  09:40:00,203.73,204.61,201.82,201.83,1384,784,203.092
20210517  09:45:00,201.95,204.17,201.95,203.64,1284,721,203.369
20210517  09:50:00,203.65,204.43,200.05,200.74,1865,985,201.793
20210517  09:55:00,200.84,201.75,200.45,200.68,1146,630,201.02
20210517  10:00:00,200.73,200.78,199.13,199.38,2436,1269,199.62
20210517  10:05:00,199.46,200.42,198.68,199.19,2425,1376,199.423
20210517  10:10:00,199.14,201.3,198.95,200.71,2621,1114,200.341
20210517  10:15:00,200.83,201.95,200.09,201.64,1047,608,201.147
20210517  10:20:00,201.51,202.4,201.34,201.64,1115,538,201.963
20210517  10:25:00,201.79,202.3,200.02,200.1,1051,568,201.329
20210517  10:30:00,200.05,200.8,199.8,200.35,1058,636,200.268
20210517  10:35:00,200.32,202.12,200.12,201.73,1175,562,201.602
20210517  10:40:00,201.66,202.39,201.39,201.53,828,396,201.801
20210517  10:45:00,201.67,202.05,201.02,202.05,676,341,201.648
20210517  10:50:00,202.0,202.64,201.5,201.68,1033,424,202.026
20210517  10:55:00,201.61,201.64,200.77,201.11,1122,618,201.176
20210517  11:00:00,201.1,201.6,200.1,200.49,906,468,200.775
20210517  11:05:00,200.39,200.64,199.47,199.7,1070,570,199.992
20210517  11:10:00,199.78,199.84,199.03,199.7,1187,771,199.384
20210517  11:15:00,199.61,199.62,198.69,198.87,1197,664,199.136
20210517  11:20:00,198.8,199.61,198.56,198.74,1563,1025,199.106
20210517  11:25:00,198.79,199.45,198.57,198.81,1089,647,198.977
20210517  11:30:00,198.93,199.22,198.56,199.02,1095,579,198.861
20210517  11:35:00,199.05,199.6,198.77,199.07,942,524,199.182
20210517  11:40:00,199.01,199.26,198.64,198.9,855,457,198.952
20210517  11:45:00,198.82,199.09,198.07,198.34,1002,555,198.588
20210517  11:50:00,198.3,198.44,197.62,197.99,1348,601,197.922
20210517  11:55:00,197.91,197.91,197.01,197.1,1317,677,197.392
20210517  12:00:00,197.03,197.27,196.59,197.25,1714,1081,196.929
20210517  12:05:00,197.21,197.9,196.9,197.05,976,629,197.395
20210517  12:10:00,197.1,197.3,196.35,196.45,971,540,196.765
20210517  12:15:00,196.31,197.38,196.29,197.02,1104,642,196.965
20210517  12:20:00,197.02,197.5,196.96,197.1,709,369,197.231
20210517  12:25:00,197.15,197.25,196.49,197.09,1110,531,196.842
20210517  12:30:00,197.09,197.77,196.82,197.53,1237,715,197.407
20210517  12:35:00,197.6,198.21,197.56,198.15,1012,582,197.905
20210517  12:40:00,198.17,198.72,198.09,198.38,1151,510,198.429
20210517  12:45:00,198.35,198.51,197.86,197.88,1161,486,198.201
20210517  12:50:00,197.94,198.0,197.2,197.56,1217,403,197.551
20210517  12:55:00,197.57,197.66,197.11,197.17,682,299,197.368
20210517  13:00:00,197.13,197.75,197.07,197.46,595,273,197.439
20210517  13:05:00,197.45,197.54,196.95,197.07,423,217,197.26
20210517  13:10:00,197.07,197.27,196.6,196.76,408,238,196.837
20210517  13:15:00,196.8,196.8,196.11,196.53,699,367,196.411
20210517  13:20:00,196.5,196.78,195.9,196.63,829,381,196.309
20210517  13:25:00,196.58,196.63,196.25,196.42,339,206,196.43
20210517  13:30:00,196.42,196.65,195.95,196.54,636,330,196.26
20210517  13:35:00,196.55,196.9,196.25,196.36,673,416,196.591
20210517  13:40:00,196.5,196.5,195.55,196.0,1199,467,195.941
20210517  13:45:00,195.98,196.86,195.88,196.65,671,377,196.449
20210517  13:50:00,196.68,196.89,196.23,196.59,553,267,196.558
20210517  13:55:00,196.58,197.49,196.53,196.79,730,366,197.013
20210517  14:00:00,196.76,197.35,196.68,197.19,471,211,196.974
20210517  14:05:00,197.08,197.24,196.89,197.22,345,205,197.074
20210517  14:10:00,197.21,197.59,196.95,197.18,831,325,197.281
20210517  14:15:00,197.13,197.91,197.09,197.7,644,321,197.527
20210517  14:20:00,197.68,198.4,197.64,198.17,1147,491,198.1
20210517  14:25:00,198.17,198.21,197.67,198.09,791,334,197.962
20210517  14:30:00,198.12,198.5,197.99,198.1,632,266,198.219
20210517  14:35:00,198.16,198.19,197.27,197.44,555,327,197.633
20210517  14:40:00,197.43,197.91,197.4,197.62,426,210,197.62
20210517  14:45:00,197.66,198.45,197.44,198.34,1257,298,198.165
20210517  14:50:00,198.29,199.25,198.27,199.25,881,396,198.83
20210517  14:55:00,199.25,199.25,198.84,198.86,762,324,198.994
20210517  15:00:00,198.81,199.36,198.57,199.17,1002,419,199.016
20210517  15:05:00,199.23,199.87,196.1,199.78,1197,484,199.373
20210517  15:10:00,199.69,200.35,199.48,199.67,1021,487,199.92
20210517  15:15:00,199.73,199.89,199.23,199.68,677,356,199.577
20210517  15:20:00,199.63,199.7,199.12,199.36,471,248,199.446
20210517  15:25:00,199.36,199.61,199.14,199.41,471,240,199.338
20210517  15:30:00,199.35,200.35,199.34,200.27,838,411,199.85
20210517  15:35:00,200.24,200.76,199.81,200.49,1077,426,200.395
20210517  15:40:00,200.58,201.02,200.52,200.96,1023,480,200.772
20210517  15:45:00,200.95,201.52,200.76,201.47,1421,709,201.206
20210517  15:50:00,201.5,202.43,201.5,202.32,1510,859,201.937
20210517  15:55:00,202.3,203.18,202.16,203.03,3914,2211,202.881
