date,open,high,low,close,volume,barCount,average
20210305  09:30:00,221.27,222.01,215.66,216.06,4067,1466,219.806
20210305  09:35:00,215.84,216.5,210.8,211.09,2951,1744,213.701
20210305  09:40:00,211.29,212.93,209.1,212.56,5426,2707,210.756
20210305  09:45:00,212.53,212.74,208.1,208.34,3005,1792,210.579
20210305  09:50:00,208.15,209.72,205.22,205.22,4142,2372,207.756
20210305  09:55:00,205.2,206.0,202.0,204.92,5461,2992,204.29
20210305  10:00:00,204.96,206.91,203.2,206.9,4787,2487,205.054
20210305  10:05:00,206.79,208.95,206.02,206.58,3395,1853,207.963
20210305  10:10:00,206.5,207.85,202.0,204.83,3132,1795,205.986
20210305  10:15:00,204.75,206.44,204.0,204.77,2772,1468,205.11
20210305  10:20:00,204.64,205.81,201.25,201.37,2692,1507,203.615
20210305  10:25:00,201.37,204.34,200.71,200.71,2697,1512,202.502
20210305  10:30:00,200.72,201.78,197.65,198.25,4232,2228,199.713
20210305  10:35:00,198.27,202.0,197.36,200.13,4569,2342,199.906
20210305  10:40:00,200.02,202.38,200.0,200.58,2715,1511,201.227
20210305  10:45:00,200.58,202.48,200.0,202.32,2361,1353,200.798
20210305  10:50:00,202.32,205.47,202.32,205.11,3164,1803,204.185
20210305  10:55:00,205.19,205.97,203.28,204.61,2928,1702,204.789
20210305  11:00:00,204.65,205.13,202.56,202.97,2242,1445,203.521
20210305  11:05:00,202.96,203.29,199.91,200.02,3025,1759,200.657
20210305  11:10:00,200.02,201.05,196.0,196.01,3793,1919,199.067
20210305  11:15:00,196.01,196.45,193.57,196.0,5302,3086,194.883
20210305  11:20:00,195.9,196.73,193.0,193.23,2638,1491,195.166
20210305  11:25:00,193.28,193.72,191.36,192.69,3519,1931,192.475
20210305  11:30:00,192.81,197.47,192.66,195.55,3021,1660,195.505
20210305  11:35:00,195.53,200.41,195.46,199.29,2856,1611,198.274
20210305  11:40:00,199.5,201.27,197.77,200.83,2668,1514,199.587
20210305  11:45:00,200.83,201.3,195.98,199.91,3659,1461,199.026
20210305  11:50:00,199.91,200.23,197.86,198.74,1595,857,198.882
20210305  11:55:00,198.7,202.79,198.47,202.34,2401,1194,201.56
20210305  12:00:00,202.23,203.32,201.33,202.3,1764,981,202.254
20210305  12:05:00,202.28,202.48,200.37,200.53,1898,1097,201.277
20210305  12:10:00,200.4,202.81,200.18,201.62,1813,806,201.82
20210305  12:15:00,201.62,204.73,201.47,204.67,2023,939,203.179
20210305  12:20:00,204.56,206.72,204.2,206.33,2122,1080,205.385
20210305  12:25:00,206.42,207.98,205.61,206.87,2412,1405,206.812
20210305  12:30:00,206.92,208.46,206.85,207.5,2458,1508,207.834
20210305  12:35:00,207.41,209.45,205.25,209.4,3442,2086,207.252
20210305  12:40:00,209.41,210.28,207.91,209.93,2789,1339,209.437
20210305  12:45:00,209.81,210.33,208.6,209.51,2568,1512,209.561
20210305  12:50:00,209.44,210.22,207.9,208.32,2917,1357,209.266
20210305  12:55:00,208.28,209.64,207.85,208.71,2020,1024,208.568
20210305  13:00:00,208.71,209.15,205.59,205.6,1819,1015,207.296
20210305  13:05:00,205.77,208.8,205.69,208.65,1066,587,207.406
20210305  13:10:00,208.65,208.78,206.9,208.64,1005,527,207.774
20210305  13:15:00,208.52,210.09,207.99,210.08,1082,552,209.165
20210305  13:20:00,210.08,210.85,208.54,210.78,1386,789,209.724
20210305  13:25:00,210.66,214.66,210.5,214.63,2563,1460,212.528
20210305  13:30:00,214.54,215.3,212.4,212.84,2799,1426,214.102
20210305  13:35:00,212.97,214.3,212.6,214.06,1254,611,213.674
20210305  13:40:00,214.12,215.25,212.15,212.59,1467,748,214.262
20210305  13:45:00,212.6,213.71,212.19,213.12,811,478,212.983
20210305  13:50:00,213.12,214.5,211.0,211.76,1313,703,212.742
20210305  13:55:00,211.94,213.49,211.29,213.35,1152,581,212.243
20210305  14:00:00,213.49,214.16,211.51,211.8,1788,1000,213.028
20210305  14:05:00,211.84,211.85,209.79,210.54,1837,984,210.568
20210305  14:10:00,210.35,210.99,209.71,210.99,1192,581,210.286
20210305  14:15:00,210.98,211.48,208.61,208.89,1250,654,210.145
20210305  14:20:00,208.98,210.6,208.6,210.6,1047,543,209.522
20210305  14:25:00,210.72,212.72,210.56,212.32,1928,464,211.707
20210305  14:30:00,212.49,213.91,212.35,213.86,1096,511,213.137
20210305  14:35:00,213.83,213.99,212.83,213.15,979,500,213.501
20210305  14:40:00,213.27,213.46,211.18,212.18,926,554,212.296
20210305  14:45:00,212.19,212.95,211.49,212.5,694,374,212.292
20210305  14:50:00,212.5,213.75,212.17,213.73,732,408,212.813
20210305  14:55:00,213.69,215.24,213.26,214.78,1739,929,214.584
20210305  15:00:00,214.76,215.36,213.99,215.09,1258,755,214.842
20210305  15:05:00,215.09,215.09,213.0,213.91,1039,556,213.955
20210305  15:10:00,213.93,213.98,212.2,213.42,1088,563,213.1
20210305  15:15:00,213.42,214.37,212.1,212.92,1116,675,213.301
20210305  15:20:00,213.2,214.0,212.5,213.75,702,407,213.235
20210305  15:25:00,213.71,214.16,212.9,213.1,869,532,213.434
20210305  15:30:00,213.18,213.73,212.5,213.53,855,556,213.215
20210305  15:35:00,213.55,215.8,213.55,215.27,1543,808,214.667
20210305  15:40:00,215.23,215.27,214.72,214.95,1348,858,214.904
20210305  15:45:00,214.98,215.09,213.82,214.91,1845,890,214.62
20210305  15:50:00,214.93,216.34,214.51,216.05,1913,1241,215.645
20210305  15:55:00,216.08,216.76,215.64,216.44,3439,2177,216.378
