date,open,high,low,close,volume,barCount,average
20210401  09:30:00,231.26,234.44,230.65,233.94,4972,2189,232.347
20210401  09:35:00,233.98,236.01,233.65,235.77,3303,1776,235.187
20210401  09:40:00,235.72,236.46,234.07,235.36,3079,1632,235.407
20210401  09:45:00,235.39,235.91,234.32,234.71,1466,768,235.025
20210401  09:50:00,234.62,235.45,233.17,233.57,1507,774,234.259
20210401  09:55:00,233.55,235.27,233.55,234.44,1319,642,234.188
20210401  10:00:00,234.5,234.55,231.36,231.74,1739,994,232.685
20210401  10:05:00,231.63,234.06,231.26,233.78,1657,914,232.946
20210401  10:10:00,233.8,234.55,233.48,234.46,1098,612,234.045
20210401  10:15:00,234.54,235.31,233.95,235.08,1312,745,234.738
20210401  10:20:00,235.04,235.45,234.34,234.91,1021,598,234.875
20210401  10:25:00,234.84,235.12,234.1,234.44,878,460,234.698
20210401  10:30:00,234.44,234.74,232.51,233.21,1404,679,233.425
20210401  10:35:00,233.4,233.7,232.6,232.66,887,454,233.169
20210401  10:40:00,232.56,234.14,232.36,233.66,802,468,233.326
20210401  10:45:00,233.7,233.91,233.04,233.4,649,343,233.515
20210401  10:50:00,233.45,234.02,232.69,232.86,622,335,233.518
20210401  10:55:00,232.83,233.01,232.27,232.98,689,367,232.661
20210401  11:00:00,232.88,233.23,231.55,232.17,1138,526,232.151
20210401  11:05:00,232.08,232.15,230.91,231.27,894,452,231.415
20210401  11:10:00,231.21,231.49,230.65,230.87,785,427,231.055
20210401  11:15:00,230.93,231.2,230.16,230.4,815,401,230.636
20210401  11:20:00,230.34,231.47,230.25,230.57,1036,506,230.893
20210401  11:25:00,230.5,231.64,230.39,231.19,720,399,231.143
20210401  11:30:00,231.35,231.67,230.85,230.98,1050,410,231.357
20210401  11:35:00,230.98,231.05,229.64,229.65,1226,481,230.193
20210401  11:40:00,229.68,230.07,229.3,229.78,808,371,229.627
20210401  11:45:00,229.88,230.57,229.43,230.32,683,314,229.955
20210401  11:50:00,230.41,230.98,230.37,230.67,623,348,230.728
20210401  11:55:00,230.71,230.82,230.06,230.11,374,161,230.603
20210401  12:00:00,230.03,231.12,230.0,230.87,389,221,230.71
20210401  12:05:00,230.82,231.28,230.82,230.9,401,195,231.058
20210401  12:10:00,230.83,230.99,230.46,230.93,436,254,230.691
20210401  12:15:00,231.07,231.12,230.31,230.9,474,172,230.797
20210401  12:20:00,230.82,230.82,230.35,230.51,295,126,230.571
20210401  12:25:00,230.54,231.64,230.47,231.54,565,299,231.1
20210401  12:30:00,231.55,231.81,230.51,230.52,510,206,231.373
20210401  12:35:00,230.52,230.53,230.05,230.05,358,207,230.302
20210401  12:40:00,230.04,230.34,229.7,230.23,515,241,230.041
20210401  12:45:00,230.36,230.36,229.45,229.57,374,171,229.934
20210401  12:50:00,229.49,229.99,229.26,229.41,476,194,229.575
20210401  12:55:00,229.43,229.77,229.4,229.57,303,132,229.573
20210401  13:00:00,229.53,229.8,228.81,228.82,608,264,229.235
20210401  13:05:00,228.77,228.91,228.12,228.24,567,303,228.542
20210401  13:10:00,228.22,229.17,228.11,229.17,699,328,228.598
20210401  13:15:00,229.1,229.24,228.19,228.24,732,305,228.789
20210401  13:20:00,228.32,228.84,228.01,228.04,609,299,228.478
20210401  13:25:00,228.02,228.26,227.61,227.62,721,266,227.898
20210401  13:30:00,227.6,228.35,227.57,228.3,885,343,227.882
20210401  13:35:00,228.35,229.17,228.29,229.13,697,360,228.807
20210401  13:40:00,229.12,229.62,228.88,229.5,562,255,229.325
20210401  13:45:00,229.5,229.7,228.92,229.01,546,303,229.274
20210401  13:50:00,229.0,229.3,228.99,229.25,416,154,229.223
20210401  13:55:00,229.25,229.31,228.58,228.76,243,129,228.943
20210401  14:00:00,228.76,229.11,228.51,229.08,335,121,228.864
20210401  14:05:00,229.18,229.56,228.98,229.11,404,168,229.268
20210401  14:10:00,229.06,229.79,229.06,229.78,414,163,229.551
20210401  14:15:00,229.71,229.8,229.17,229.41,307,126,229.445
20210401  14:20:00,229.46,229.6,229.19,229.57,182,101,229.441
20210401  14:25:00,229.56,229.97,229.51,229.89,484,230,229.761
20210401  14:30:00,229.89,229.99,229.47,229.62,253,120,229.774
20210401  14:35:00,229.64,230.78,229.63,230.52,605,264,230.313
20210401  14:40:00,230.49,230.69,230.12,230.45,348,137,230.43
20210401  14:45:00,230.49,230.64,230.09,230.24,639,192,230.397
20210401  14:50:00,230.26,230.59,230.03,230.21,424,166,230.216
20210401  14:55:00,230.21,230.56,230.02,230.13,363,154,230.328
20210401  15:00:00,230.05,230.15,228.92,229.02,793,342,229.486
20210401  15:05:00,229.09,229.44,228.63,229.38,851,366,229.102
20210401  15:10:00,229.41,229.43,228.36,228.67,506,271,228.766
20210401  15:15:00,228.58,229.05,228.51,228.94,653,276,228.825
20210401  15:20:00,228.92,229.18,228.45,228.52,774,295,228.876
20210401  15:25:00,228.56,228.91,228.34,228.71,931,312,228.64
20210401  15:30:00,228.68,229.16,228.61,228.85,559,346,228.854
20210401  15:35:00,228.78,228.91,228.16,228.37,690,388,228.473
20210401  15:40:00,228.37,228.48,227.81,227.85,789,479,228.223
20210401  15:45:00,227.88,228.23,227.74,228.01,849,576,227.98
20210401  15:50:00,228.0,228.69,227.95,228.06,1501,965,228.292
20210401  15:55:00,228.05,229.54,227.95,229.51,2855,1612,228.802
