date,open,high,low,close,volume,barCount,average
20210323  09:30:00,226.39,227.55,225.0,226.72,1746,597,226.275
20210323  09:35:00,226.61,228.27,226.0,227.64,805,446,227.403
20210323  09:40:00,227.41,228.38,226.31,227.79,621,341,227.569
20210323  09:45:00,227.63,228.06,225.61,226.21,440,222,226.709
20210323  09:50:00,226.22,226.57,224.21,224.22,647,351,225.263
20210323  09:55:00,224.3,225.63,223.27,225.3,873,432,224.334
20210323  10:00:00,225.23,226.81,224.87,225.79,572,302,226.03
20210323  10:05:00,225.99,226.79,224.89,226.38,454,222,225.878
20210323  10:10:00,226.42,227.25,226.09,226.84,403,197,226.554
20210323  10:15:00,226.66,227.01,226.39,226.64,491,204,226.752
20210323  10:20:00,226.63,226.84,225.71,226.6,269,147,226.127
20210323  10:25:00,226.8,226.99,225.75,225.8,393,152,226.407
20210323  10:30:00,225.85,226.07,223.82,223.86,738,372,224.771
20210323  10:35:00,224.21,224.76,223.7,224.17,520,209,224.258
20210323  10:40:00,224.35,224.35,223.12,223.99,670,297,223.72
20210323  10:45:00,223.87,225.16,223.86,224.87,377,188,224.608
20210323  10:50:00,224.8,225.08,224.59,224.75,399,137,224.863
20210323  10:55:00,225.02,225.73,224.97,225.63,415,191,225.326
20210323  11:00:00,225.75,225.86,224.25,224.55,352,193,224.987
20210323  11:05:00,224.56,225.74,224.56,225.48,427,198,225.449
20210323  11:10:00,225.39,225.53,225.0,225.39,160,92,225.256
20210323  11:15:00,225.48,225.86,225.0,225.75,419,201,225.423
20210323  11:20:00,225.56,225.75,224.58,225.24,254,129,225.187
20210323  11:25:00,225.47,225.85,224.65,224.88,346,180,225.163
20210323  11:30:00,224.99,225.46,224.05,224.3,257,144,224.759
20210323  11:35:00,224.39,224.86,223.57,223.84,329,151,224.007
20210323  11:40:00,223.93,224.19,223.47,223.84,329,166,223.835
20210323  11:45:00,223.81,224.23,223.54,223.93,263,119,223.909
20210323  11:50:00,223.96,224.0,223.3,223.34,202,101,223.652
20210323  11:55:00,223.32,223.7,223.2,223.36,340,194,223.421
20210323  12:00:00,223.5,223.62,223.13,223.13,875,486,223.463
20210323  12:05:00,223.3,223.37,222.26,223.2,741,400,222.779
20210323  12:10:00,223.13,223.15,222.02,222.4,505,255,222.418
20210323  12:15:00,222.14,222.81,222.13,222.3,266,133,222.384
20210323  12:20:00,222.49,223.5,222.45,223.47,361,173,223.106
20210323  12:25:00,223.5,223.5,222.81,223.0,313,164,223.326
20210323  12:30:00,223.19,223.56,222.89,223.22,245,146,223.38
20210323  12:35:00,223.05,224.04,223.05,224.04,225,143,223.577
20210323  12:40:00,224.1,224.11,223.08,223.55,168,107,223.528
20210323  12:45:00,223.59,224.04,223.35,223.56,139,106,223.684
20210323  12:50:00,223.54,224.1,223.29,224.07,184,110,223.682
20210323  12:55:00,223.97,224.7,223.94,224.59,309,191,224.332
20210323  13:00:00,224.74,224.74,223.89,223.98,215,91,224.275
20210323  13:05:00,223.96,224.84,223.94,224.84,161,81,224.405
20210323  13:10:00,224.89,225.04,224.54,224.9,224,104,224.874
20210323  13:15:00,224.94,225.36,224.85,225.17,265,137,225.066
20210323  13:20:00,225.3,225.34,224.95,225.07,245,147,225.084
20210323  13:25:00,225.09,225.19,224.44,225.02,293,193,224.773
20210323  13:30:00,224.94,225.0,224.41,224.5,180,76,224.652
20210323  13:35:00,224.64,224.71,224.14,224.22,258,120,224.315
20210323  13:40:00,224.1,224.33,223.9,224.09,340,128,224.168
20210323  13:45:00,223.97,224.5,223.8,224.5,146,91,224.095
20210323  13:50:00,224.32,224.66,224.08,224.6,199,89,224.314
20210323  13:55:00,224.6,225.07,223.68,224.04,435,198,224.417
20210323  14:00:00,223.91,224.27,223.66,224.27,171,87,223.911
20210323  14:05:00,224.3,224.48,223.67,224.33,159,82,224.059
20210323  14:10:00,224.54,224.88,224.25,224.32,210,119,224.54
20210323  14:15:00,224.38,224.7,224.05,224.59,115,87,224.472
20210323  14:20:00,224.73,225.37,224.64,225.23,285,116,224.995
20210323  14:25:00,225.12,225.54,224.63,225.32,389,170,225.224
20210323  14:30:00,225.43,225.54,225.1,225.51,207,102,225.336
20210323  14:35:00,225.62,225.92,225.34,225.6,249,126,225.609
20210323  14:40:00,225.66,225.77,224.97,225.08,205,110,225.257
20210323  14:45:00,224.93,225.56,224.85,225.46,211,90,225.197
20210323  14:50:00,225.46,225.46,224.3,224.41,350,175,224.611
20210323  14:55:00,224.24,224.24,223.22,223.26,413,184,223.766
20210323  15:00:00,223.29,223.41,222.39,223.34,639,316,222.946
20210323  15:05:00,223.45,223.77,222.89,223.06,467,261,223.432
20210323  15:10:00,223.14,223.45,222.61,222.7,593,226,222.983
20210323  15:15:00,222.79,222.99,222.38,222.73,507,243,222.718
20210323  15:20:00,222.61,222.66,221.53,222.07,872,412,222.053
20210323  15:25:00,222.03,222.73,221.83,222.35,564,220,222.352
20210323  15:30:00,222.31,222.57,221.78,221.93,531,214,222.182
20210323  15:35:00,221.91,222.67,221.58,221.92,633,346,222.098
20210323  15:40:00,221.9,222.52,221.49,222.52,636,355,222.098
20210323  15:45:00,222.55,222.96,222.26,222.6,726,417,222.598
20210323  15:50:00,222.45,222.72,221.76,222.61,695,493,222.199
20210323  15:55:00,222.56,223.64,222.4,223.08,1769,1107,223.103
