date,open,high,low,close,volume,barCount,average
20210302  09:30:00,252.01,252.52,249.0,250.44,7535,3043,251.041
20210302  09:35:00,250.44,251.75,248.17,249.62,3928,2147,249.879
20210302  09:40:00,249.65,249.96,246.47,249.31,3060,1886,248.306
20210302  09:45:00,249.54,250.57,246.92,247.61,2917,1896,249.163
20210302  09:50:00,247.5,250.34,247.1,250.32,2555,1570,248.59
20210302  09:55:00,250.37,252.68,249.83,252.56,4158,2197,251.598
20210302  10:00:00,252.45,255.08,252.37,254.83,5756,2863,253.798
20210302  10:05:00,254.73,255.6,254.06,254.96,3642,1764,254.852
20210302  10:10:00,255.05,255.05,252.1,252.8,2478,1303,253.483
20210302  10:15:00,252.62,255.0,252.56,254.0,2106,1160,254.085
20210302  10:20:00,253.97,256.35,253.8,255.24,3726,1873,255.481
20210302  10:25:00,255.45,257.0,254.36,254.36,2970,1656,255.967
20210302  10:30:00,254.45,256.1,254.36,255.65,1964,1070,255.167
20210302  10:35:00,255.75,256.47,253.63,253.98,1912,1140,255.461
20210302  10:40:00,253.82,253.95,250.62,252.81,2885,1393,252.266
20210302  10:45:00,252.68,253.75,251.96,253.68,1881,904,252.785
20210302  10:50:00,253.64,255.25,253.25,254.79,2108,1060,254.163
20210302  10:55:00,254.8,256.38,254.72,254.88,2108,985,255.594
20210302  11:00:00,254.82,256.19,253.35,256.14,1728,891,254.739
20210302  11:05:00,256.14,257.64,255.95,257.18,2927,1259,257.156
20210302  11:10:00,257.18,257.3,255.8,256.41,1907,856,256.598
20210302  11:15:00,256.26,256.44,254.14,255.08,2248,723,254.904
20210302  11:20:00,255.23,255.41,253.61,254.14,2088,920,254.597
20210302  11:25:00,254.13,255.84,253.83,255.47,1206,631,254.956
20210302  11:30:00,255.45,256.11,255.22,255.76,974,461,255.64
20210302  11:35:00,255.79,256.12,254.81,255.46,760,426,255.509
20210302  11:40:00,255.5,255.55,254.29,255.25,1568,703,254.828
20210302  11:45:00,255.27,256.45,254.59,256.28,1768,798,255.572
20210302  11:50:00,256.15,257.5,255.53,257.35,1604,821,256.674
20210302  11:55:00,257.36,257.5,256.42,256.84,941,471,256.956
20210302  12:00:00,256.77,257.49,255.72,257.31,1195,706,256.527
20210302  12:05:00,257.47,258.34,257.21,257.74,2502,1215,257.839
20210302  12:10:00,257.77,258.49,256.74,256.8,1553,749,257.726
20210302  12:15:00,256.96,257.67,256.44,257.17,1101,508,257.102
20210302  12:20:00,257.11,257.42,255.24,255.32,1040,572,256.448
20210302  12:25:00,255.43,255.72,254.55,254.94,1868,809,255.015
20210302  12:30:00,254.94,255.8,254.29,254.49,1195,547,255.057
20210302  12:35:00,254.43,256.36,254.38,256.01,1184,536,255.743
20210302  12:40:00,256.07,256.89,256.0,256.1,1002,473,256.436
20210302  12:45:00,256.25,256.68,255.61,255.71,608,297,256.219
20210302  12:50:00,255.65,255.91,254.81,255.26,576,326,255.263
20210302  12:55:00,255.16,255.45,254.45,255.14,775,390,254.838
20210302  13:00:00,255.26,255.96,255.11,255.33,633,327,255.587
20210302  13:05:00,255.34,255.64,254.36,255.14,512,276,254.962
20210302  13:10:00,255.14,255.45,254.39,254.7,417,237,254.944
20210302  13:15:00,254.77,255.14,254.06,254.26,505,245,254.617
20210302  13:20:00,254.25,254.68,253.33,254.57,786,470,253.95
20210302  13:25:00,254.62,255.33,254.38,255.05,1113,576,254.909
20210302  13:30:00,255.0,255.64,254.1,254.39,616,304,254.792
20210302  13:35:00,254.36,255.36,254.36,255.06,461,232,254.972
20210302  13:40:00,255.05,255.32,254.69,255.27,366,222,255.028
20210302  13:45:00,255.13,255.68,254.84,255.22,489,225,255.365
20210302  13:50:00,255.35,255.54,254.65,254.7,591,261,255.223
20210302  13:55:00,254.63,254.98,254.22,254.22,516,263,254.544
20210302  14:00:00,254.42,254.92,254.1,254.25,408,267,254.451
20210302  14:05:00,254.15,254.33,252.31,252.46,1635,491,253.498
20210302  14:10:00,252.38,252.47,250.62,251.67,1410,668,251.514
20210302  14:15:00,251.79,252.48,251.34,252.33,857,394,251.973
20210302  14:20:00,252.24,253.3,252.15,252.69,833,406,252.831
20210302  14:25:00,252.67,252.94,251.52,251.86,591,323,252.199
20210302  14:30:00,251.81,252.33,251.26,251.83,610,268,251.803
20210302  14:35:00,251.78,252.52,251.16,252.13,533,291,251.891
20210302  14:40:00,252.15,252.55,251.47,251.8,476,242,252.063
20210302  14:45:00,251.73,252.87,251.57,252.77,564,314,252.312
20210302  14:50:00,252.76,253.45,252.2,253.03,1211,426,252.912
20210302  14:55:00,253.14,255.04,253.1,253.92,1843,871,254.363
20210302  15:00:00,253.95,254.54,253.59,253.89,974,464,254.138
20210302  15:05:00,253.9,254.5,253.88,254.46,780,400,254.197
20210302  15:10:00,254.48,255.17,253.75,254.02,943,456,254.674
20210302  15:15:00,253.85,254.08,252.58,252.63,997,563,253.417
20210302  15:20:00,252.65,253.29,252.3,252.94,820,492,252.852
20210302  15:25:00,252.89,253.54,252.8,252.8,875,471,253.165
20210302  15:30:00,252.89,254.5,252.64,253.61,1424,756,253.765
20210302  15:35:00,253.61,253.75,252.38,252.8,839,504,253.007
20210302  15:40:00,252.66,253.08,251.69,252.85,998,662,252.438
20210302  15:45:00,252.92,253.66,252.12,252.59,965,639,252.992
20210302  15:50:00,252.64,252.68,251.53,252.6,1952,1208,252.021
20210302  15:55:00,252.59,252.92,252.0,252.15,2429,1561,252.546
