date,open,high,low,close,volume,barCount,average
20210301  09:30:00,238.09,240.0,236.98,238.94,4264,1108,237.975
20210301  09:35:00,238.68,239.67,234.3,234.54,3034,1669,236.634
20210301  09:40:00,234.47,235.5,233.31,233.81,1823,1028,234.525
20210301  09:45:00,233.79,235.85,232.1,232.34,1838,972,234.217
20210301  09:50:00,232.34,235.73,232.19,235.2,1908,1032,234.385
20210301  09:55:00,235.31,235.92,233.33,234.58,1143,644,234.6
20210301  10:00:00,234.6,235.85,234.08,235.24,921,520,235.032
20210301  10:05:00,235.24,236.15,233.5,235.72,917,483,235.327
20210301  10:10:00,235.54,236.07,234.33,235.28,940,561,235.373
20210301  10:15:00,235.15,237.0,234.73,236.54,907,588,236.082
20210301  10:20:00,236.55,237.4,236.48,237.02,1323,767,237.046
20210301  10:25:00,237.09,237.78,236.7,236.96,1322,632,237.268
20210301  10:30:00,237.13,237.5,235.74,237.17,928,497,236.562
20210301  10:35:00,237.18,237.98,236.95,237.94,821,431,237.539
20210301  10:40:00,237.97,239.07,237.88,238.83,1196,602,238.554
20210301  10:45:00,238.85,238.97,237.71,238.62,819,396,238.355
20210301  10:50:00,238.54,238.79,238.01,238.58,680,366,238.439
20210301  10:55:00,238.7,239.36,237.95,239.11,950,506,238.791
20210301  11:00:00,239.17,239.84,238.11,239.62,792,442,239.289
20210301  11:05:00,239.65,241.05,239.64,240.95,1801,889,240.373
20210301  11:10:00,240.79,241.09,239.77,239.91,1000,485,240.516
20210301  11:15:00,240.1,240.43,239.61,240.28,563,274,240.079
20210301  11:20:00,240.11,240.69,239.7,240.42,491,228,240.31
20210301  11:25:00,240.52,240.52,239.28,239.38,503,324,239.653
20210301  11:30:00,239.46,239.74,238.82,239.3,531,251,239.24
20210301  11:35:00,239.24,239.73,238.62,238.86,459,262,239.352
20210301  11:40:00,238.9,240.3,238.84,240.14,478,202,239.878
20210301  11:45:00,240.15,240.68,240.15,240.53,525,252,240.371
20210301  11:50:00,240.57,241.05,239.98,240.07,755,364,240.602
20210301  11:55:00,240.01,240.42,239.66,239.93,281,161,240.064
20210301  12:00:00,239.92,240.4,239.19,239.3,513,269,239.852
20210301  12:05:00,239.27,240.13,239.19,239.98,298,175,239.752
20210301  12:10:00,239.93,240.06,239.41,239.68,196,109,239.792
20210301  12:15:00,239.55,239.55,238.3,238.58,573,242,238.739
20210301  12:20:00,238.71,239.35,238.47,239.21,330,190,238.873
20210301  12:25:00,239.12,239.37,238.75,239.1,339,180,239.108
20210301  12:30:00,239.19,239.94,239.01,239.72,330,165,239.568
20210301  12:35:00,239.75,240.46,239.57,239.86,801,349,240.027
20210301  12:40:00,239.9,240.63,239.56,240.1,580,359,240.102
20210301  12:45:00,240.08,240.55,239.92,240.53,269,133,240.275
20210301  12:50:00,240.5,240.79,240.19,240.35,544,205,240.519
20210301  12:55:00,240.34,240.48,238.99,239.51,561,253,239.77
20210301  13:00:00,239.65,239.99,239.27,239.7,307,164,239.591
20210301  13:05:00,239.65,239.75,239.18,239.32,298,220,239.517
20210301  13:10:00,239.25,239.38,238.4,238.57,642,352,238.939
20210301  13:15:00,238.65,239.4,238.16,239.29,685,305,238.682
20210301  13:20:00,239.28,239.94,239.13,239.86,492,259,239.561
20210301  13:25:00,239.77,240.04,239.24,239.81,494,258,239.734
20210301  13:30:00,239.8,239.87,239.31,239.38,323,169,239.573
20210301  13:35:00,239.44,239.7,238.8,238.8,351,171,239.212
20210301  13:40:00,238.75,239.0,238.56,238.86,357,194,238.862
20210301  13:45:00,238.9,239.06,238.21,238.78,428,208,238.673
20210301  13:50:00,238.75,239.7,238.44,239.6,479,193,239.161
20210301  13:55:00,239.5,239.58,238.68,239.04,435,244,239.143
20210301  14:00:00,238.96,239.48,238.7,239.19,259,145,239.101
20210301  14:05:00,239.19,240.25,239.19,239.78,409,224,239.8
20210301  14:10:00,239.7,240.43,239.55,240.37,342,154,240.133
20210301  14:15:00,240.43,240.58,239.93,239.94,445,172,240.384
20210301  14:20:00,240.04,240.4,239.73,239.9,360,212,240.134
20210301  14:25:00,239.83,240.62,239.61,240.58,465,236,240.194
20210301  14:30:00,240.56,240.88,240.38,240.45,367,194,240.621
20210301  14:35:00,240.45,240.65,240.01,240.29,321,144,240.291
20210301  14:40:00,240.24,240.7,240.21,240.4,283,148,240.466
20210301  14:45:00,240.36,240.43,239.8,240.31,369,177,240.173
20210301  14:50:00,240.32,240.92,240.32,240.84,291,142,240.669
20210301  14:55:00,240.86,241.05,240.71,240.83,612,287,240.88
20210301  15:00:00,240.77,241.0,240.47,241.0,579,283,240.804
20210301  15:05:00,241.03,241.03,240.56,240.69,627,309,240.803
20210301  15:10:00,240.77,241.03,240.62,240.91,657,231,240.87
20210301  15:15:00,240.87,241.45,240.76,241.37,882,463,241.063
20210301  15:20:00,241.36,241.72,240.64,240.8,1060,583,241.307
20210301  15:25:00,240.8,240.92,239.79,240.33,575,338,240.192
20210301  15:30:00,240.29,240.59,240.1,240.5,498,268,240.397
20210301  15:35:00,240.56,240.74,240.0,240.62,560,370,240.296
20210301  15:40:00,240.63,240.63,239.97,240.1,643,403,240.229
20210301  15:45:00,240.12,240.4,239.89,240.08,666,490,240.19
20210301  15:50:00,240.18,240.85,239.9,240.78,1231,850,240.386
20210301  15:55:00,240.74,241.21,239.55,241.0,2930,1696,240.366
