date,open,high,low,close,volume,barCount,average
20210409  09:30:00,255.89,256.23,253.68,254.74,3174,1104,255.336
20210409  09:35:00,254.5,256.99,254.35,256.98,2394,1497,255.571
20210409  09:40:00,256.98,260.0,256.61,260.0,5908,2921,258.987
20210409  09:45:00,259.95,262.48,259.85,261.77,6561,2982,261.277
20210409  09:50:00,261.69,261.91,260.55,260.85,3364,1470,261.35
20210409  09:55:00,260.92,263.1,260.82,262.6,3635,1512,262.318
20210409  10:00:00,262.68,264.8,262.63,263.93,5061,2306,263.62
20210409  10:05:00,263.95,265.1,263.79,264.7,3912,1805,264.603
20210409  10:10:00,264.67,265.3,263.9,264.37,2843,1374,264.673
20210409  10:15:00,264.38,264.97,263.53,264.75,3411,1324,264.358
20210409  10:20:00,264.77,265.25,264.2,264.35,2405,1092,264.791
20210409  10:25:00,264.32,264.59,262.64,263.24,2743,1239,263.563
20210409  10:30:00,263.39,263.89,262.41,263.63,2172,1084,263.317
20210409  10:35:00,263.58,264.16,262.03,262.19,1880,932,263.189
20210409  10:40:00,262.26,262.63,261.64,261.85,1864,885,262.082
20210409  10:45:00,261.87,263.03,261.84,262.85,1744,852,262.363
20210409  10:50:00,262.93,263.03,261.51,261.91,1262,661,262.206
20210409  10:55:00,261.95,262.05,260.56,261.34,1862,872,261.216
20210409  11:00:00,261.41,261.55,259.74,260.26,1247,597,260.747
20210409  11:05:00,260.11,261.38,260.11,261.19,1271,477,260.882
20210409  11:10:00,261.24,262.05,261.0,261.92,1793,812,261.704
20210409  11:15:00,261.93,262.4,261.81,262.1,1336,614,262.136
20210409  11:20:00,262.13,262.89,262.0,262.73,1226,640,262.439
20210409  11:25:00,262.76,262.96,262.39,262.46,1092,540,262.687
20210409  11:30:00,262.44,262.81,261.22,262.65,1266,637,262.069
20210409  11:35:00,262.65,262.92,261.96,262.87,905,467,262.538
20210409  11:40:00,262.87,263.2,262.5,263.03,1378,598,262.964
20210409  11:45:00,263.03,263.57,262.65,263.19,1179,533,263.097
20210409  11:50:00,263.23,263.57,262.82,263.15,771,350,263.256
20210409  11:55:00,263.21,263.66,262.48,263.26,902,412,263.098
20210409  12:00:00,263.17,263.23,262.14,262.28,691,287,262.605
20210409  12:05:00,262.2,262.75,261.58,262.54,954,465,262.104
20210409  12:10:00,262.54,262.71,261.81,262.01,830,392,262.273
20210409  12:15:00,262.02,262.85,261.61,262.71,776,378,262.114
20210409  12:20:00,262.78,264.15,262.75,263.99,1762,790,263.673
20210409  12:25:00,263.99,264.28,263.3,263.43,1357,677,263.851
20210409  12:30:00,263.46,264.41,263.39,264.31,961,411,264.081
20210409  12:35:00,264.12,264.25,263.34,263.37,611,277,263.724
20210409  12:40:00,263.45,263.87,263.07,263.38,431,183,263.443
20210409  12:45:00,263.42,264.0,263.31,263.77,548,236,263.725
20210409  12:50:00,263.59,264.59,263.59,264.13,1034,373,264.196
20210409  12:55:00,264.0,264.59,263.9,264.13,671,303,264.263
20210409  13:00:00,264.09,264.18,263.44,263.52,623,281,263.714
20210409  13:05:00,263.52,263.55,263.02,263.09,567,245,263.266
20210409  13:10:00,263.1,263.47,262.95,262.95,657,245,263.191
20210409  13:15:00,262.95,264.0,262.94,263.84,631,339,263.539
20210409  13:20:00,263.85,264.12,263.69,264.03,664,277,263.912
20210409  13:25:00,264.05,264.33,263.82,263.87,887,375,264.113
20210409  13:30:00,263.86,264.37,263.59,264.3,599,293,264.122
20210409  13:35:00,264.26,264.41,263.74,263.92,535,220,264.042
20210409  13:40:00,263.82,264.33,263.75,264.21,847,384,264.095
20210409  13:45:00,264.24,264.53,264.09,264.52,979,408,264.346
20210409  13:50:00,264.48,265.0,264.35,264.74,1050,459,264.774
20210409  13:55:00,264.74,264.89,263.79,264.05,990,501,264.314
20210409  14:00:00,264.06,264.15,263.6,264.15,652,294,263.872
20210409  14:05:00,264.13,264.16,263.57,263.97,448,251,263.848
20210409  14:10:00,263.84,263.91,263.45,263.76,453,248,263.694
20210409  14:15:00,263.74,264.4,263.64,264.32,599,315,263.963
20210409  14:20:00,264.31,264.49,263.41,263.65,752,292,263.877
20210409  14:25:00,263.64,263.99,263.34,263.41,471,265,263.676
20210409  14:30:00,263.38,263.52,262.9,263.34,768,371,263.221
20210409  14:35:00,263.3,263.35,262.71,263.18,629,250,263.0
20210409  14:40:00,263.17,263.35,262.79,262.81,618,289,263.096
20210409  14:45:00,262.82,263.2,262.31,262.94,956,356,262.655
20210409  14:50:00,262.98,263.35,262.7,262.83,1038,351,263.062
20210409  14:55:00,262.81,262.96,262.45,262.66,482,248,262.648
20210409  15:00:00,262.69,262.84,262.01,262.18,585,368,262.389
20210409  15:05:00,262.09,262.16,261.33,261.52,885,407,261.814
20210409  15:10:00,261.46,261.98,261.33,261.59,613,330,261.704
20210409  15:15:00,261.65,261.88,261.09,261.13,798,416,261.503
20210409  15:20:00,261.11,261.86,260.95,261.41,1168,477,261.413
20210409  15:25:00,261.4,262.19,261.26,262.09,754,434,261.672
20210409  15:30:00,262.1,263.17,261.83,262.67,2027,822,262.349
20210409  15:35:00,262.67,263.24,262.41,262.49,1282,579,262.882
20210409  15:40:00,262.47,262.54,262.01,262.45,1333,627,262.314
20210409  15:45:00,262.36,262.49,261.97,262.38,848,536,262.218
20210409  15:50:00,262.48,262.86,261.72,261.92,1713,1192,262.238
20210409  15:55:00,261.96,262.14,261.21,261.65,3782,2082,261.573
