date,open,high,low,close,volume,barCount,average
20210510  09:30:00,229.62,230.0,226.1,226.73,4168,1528,227.972
20210510  09:35:00,226.64,227.67,224.59,224.72,2641,1484,226.097
20210510  09:40:00,224.64,226.0,223.75,224.65,2332,1198,224.738
20210510  09:45:00,224.75,225.63,222.92,225.14,1756,1088,224.355
20210510  09:50:00,225.18,225.18,222.35,222.61,1242,768,223.433
20210510  09:55:00,222.73,223.49,221.8,223.09,1920,987,222.641
20210510  10:00:00,223.16,223.64,221.06,222.2,2132,1204,222.36
20210510  10:05:00,222.2,222.43,221.28,221.8,1335,824,221.928
20210510  10:10:00,221.78,224.06,221.7,223.62,1618,839,223.237
20210510  10:15:00,223.72,224.4,222.63,223.9,1750,895,223.53
20210510  10:20:00,223.76,224.58,222.12,222.21,1303,819,223.423
20210510  10:25:00,222.23,222.73,221.41,221.57,1790,819,222.089
20210510  10:30:00,221.54,221.91,220.5,220.5,1881,875,221.03
20210510  10:35:00,220.61,221.73,220.45,221.14,1264,659,221.016
20210510  10:40:00,221.2,221.31,219.54,220.26,2437,1169,220.166
20210510  10:45:00,220.25,220.46,218.93,219.05,1570,796,219.57
20210510  10:50:00,219.1,219.73,218.99,219.12,1398,796,219.332
20210510  10:55:00,219.05,219.86,218.8,219.22,1056,632,219.217
20210510  11:00:00,219.24,219.32,218.64,219.19,996,558,219.008
20210510  11:05:00,219.19,219.36,218.51,219.06,1397,724,219.002
20210510  11:10:00,218.98,219.33,218.1,218.27,1369,724,218.781
20210510  11:15:00,218.29,218.36,217.46,218.23,1970,914,217.844
20210510  11:20:00,218.33,219.23,218.25,218.65,1338,769,218.829
20210510  11:25:00,218.55,218.93,218.04,218.83,1016,607,218.492
20210510  11:30:00,218.84,219.14,218.2,218.5,1148,599,218.698
20210510  11:35:00,218.51,218.81,217.95,218.04,943,624,218.415
20210510  11:40:00,218.03,218.99,217.96,218.85,879,542,218.455
20210510  11:45:00,218.9,219.34,218.45,219.34,773,505,218.832
20210510  11:50:00,219.36,219.39,218.1,218.95,823,424,218.691
20210510  11:55:00,219.04,219.87,218.76,219.7,1262,707,219.487
20210510  12:00:00,219.65,220.08,219.26,219.77,1152,567,219.641
20210510  12:05:00,219.78,219.79,219.26,219.66,749,399,219.553
20210510  12:10:00,219.63,220.54,219.53,220.24,1131,591,219.954
20210510  12:15:00,220.25,220.48,219.76,220.13,900,447,220.079
20210510  12:20:00,220.09,220.31,219.3,219.37,652,394,219.749
20210510  12:25:00,219.37,219.72,218.1,218.21,1104,598,218.844
20210510  12:30:00,218.22,218.3,217.85,218.13,918,574,218.054
20210510  12:35:00,218.11,218.45,217.63,218.33,739,465,217.95
20210510  12:40:00,218.29,218.45,217.53,218.05,1155,626,217.998
20210510  12:45:00,218.01,218.26,217.68,218.07,992,383,217.959
20210510  12:50:00,218.14,218.42,217.3,217.56,906,439,217.851
20210510  12:55:00,217.5,218.15,217.46,217.67,674,373,217.848
20210510  13:00:00,217.65,218.9,217.62,218.77,1165,616,218.398
20210510  13:05:00,218.74,218.94,218.25,218.86,541,284,218.549
20210510  13:10:00,218.81,219.07,218.45,218.82,529,238,218.78
20210510  13:15:00,218.81,218.81,218.25,218.8,550,292,218.49
20210510  13:20:00,218.75,219.74,218.6,219.56,1085,567,219.188
20210510  13:25:00,219.61,219.64,218.66,218.94,871,369,219.191
20210510  13:30:00,218.92,219.0,218.46,218.57,650,282,218.72
20210510  13:35:00,218.52,218.55,218.1,218.2,544,268,218.328
20210510  13:40:00,218.2,218.21,217.4,217.4,812,356,217.79
20210510  13:45:00,217.42,217.97,216.88,217.02,957,444,217.269
20210510  13:50:00,217.04,217.8,217.0,217.49,542,288,217.504
20210510  13:55:00,217.52,218.8,216.75,218.46,1283,626,217.916
20210510  14:00:00,218.46,218.88,217.91,218.24,1065,654,218.427
20210510  14:05:00,218.2,218.58,218.01,218.07,481,290,218.238
20210510  14:10:00,218.0,218.28,217.51,217.97,905,476,217.996
20210510  14:15:00,218.02,218.04,216.82,217.24,740,472,217.213
20210510  14:20:00,217.28,217.47,216.63,217.08,1080,575,216.893
20210510  14:25:00,217.1,217.43,216.1,216.47,1094,493,216.799
20210510  14:30:00,216.5,217.7,216.01,217.62,1090,540,216.786
20210510  14:35:00,217.69,218.46,217.25,218.26,712,339,217.812
20210510  14:40:00,218.24,218.67,218.09,218.14,743,446,218.315
20210510  14:45:00,218.09,218.61,217.58,217.59,867,488,218.088
20210510  14:50:00,217.63,218.05,217.49,217.86,539,297,217.764
20210510  14:55:00,217.87,217.96,217.32,217.72,591,302,217.594
20210510  15:00:00,217.68,218.97,217.52,218.65,930,607,218.339
20210510  15:05:00,218.61,219.35,218.32,219.34,958,577,218.794
20210510  15:10:00,219.34,219.34,218.18,218.3,779,461,218.741
20210510  15:15:00,218.2,218.49,217.58,217.87,724,426,217.94
20210510  15:20:00,217.87,217.99,216.76,217.17,970,630,217.24
20210510  15:25:00,217.13,217.46,216.85,217.46,631,426,217.136
20210510  15:30:00,217.44,217.66,217.24,217.57,555,446,217.459
20210510  15:35:00,217.53,217.79,217.17,217.2,760,476,217.438
20210510  15:40:00,217.17,217.68,216.98,217.57,1235,773,217.283
20210510  15:45:00,217.57,217.88,216.9,217.22,1996,1133,217.307
20210510  15:50:00,217.18,217.41,216.57,216.61,1577,1011,216.949
20210510  15:55:00,216.63,216.98,216.06,216.43,3003,1989,216.519
