date,open,high,low,close,volume,barCount,average
20210310  09:30:00,231.61,234.57,230.9,232.6,6517,2858,232.694
20210310  09:35:00,232.46,232.61,228.82,230.46,2957,1740,230.582
20210310  09:40:00,230.4,232.8,228.08,231.85,2763,1529,230.526
20210310  09:45:00,231.82,234.46,231.53,233.82,2928,1539,232.876
20210310  09:50:00,233.82,237.02,233.54,236.69,5062,2433,235.443
20210310  09:55:00,236.69,237.92,234.6,235.05,3594,1841,236.298
20210310  10:00:00,235.42,236.0,232.92,233.69,2740,1428,234.264
20210310  10:05:00,233.83,235.6,233.2,233.6,1619,908,234.582
20210310  10:10:00,233.48,235.47,233.18,233.75,1682,1004,234.561
20210310  10:15:00,233.7,235.27,233.44,233.65,1120,613,234.357
20210310  10:20:00,233.66,234.01,229.85,230.4,2532,1244,231.262
20210310  10:25:00,230.4,230.48,226.7,227.04,2050,1091,228.444
20210310  10:30:00,226.89,230.89,226.86,230.48,1928,996,229.09
20210310  10:35:00,230.53,230.74,227.01,227.15,1557,864,229.165
20210310  10:40:00,227.24,229.38,226.39,229.05,1524,754,227.898
20210310  10:45:00,229.1,230.0,228.51,228.75,1204,575,229.373
20210310  10:50:00,228.81,228.81,225.55,227.11,1589,805,226.796
20210310  10:55:00,226.96,229.0,226.11,228.95,1435,684,227.966
20210310  11:00:00,228.79,229.45,227.69,229.34,1127,649,228.918
20210310  11:05:00,229.28,229.37,227.5,228.24,708,328,228.637
20210310  11:10:00,228.18,229.38,227.87,228.95,894,374,228.602
20210310  11:15:00,228.84,229.66,227.8,228.44,844,472,228.849
20210310  11:20:00,228.58,228.77,227.01,228.01,577,306,227.897
20210310  11:25:00,228.01,229.49,227.81,229.03,661,309,228.995
20210310  11:30:00,229.04,229.48,227.93,228.41,548,279,228.727
20210310  11:35:00,228.22,228.58,227.25,227.8,426,255,227.969
20210310  11:40:00,227.7,228.42,226.55,227.01,653,350,227.177
20210310  11:45:00,227.02,228.24,226.9,227.92,635,343,227.578
20210310  11:50:00,228.19,229.4,228.08,229.21,733,379,228.956
20210310  11:55:00,229.31,229.95,228.1,228.4,834,357,229.053
20210310  12:00:00,228.42,228.99,227.7,228.21,598,282,228.127
20210310  12:05:00,228.13,228.58,227.64,228.14,369,203,228.071
20210310  12:10:00,228.13,228.97,228.12,228.31,399,219,228.427
20210310  12:15:00,228.32,228.53,227.5,227.71,332,201,227.966
20210310  12:20:00,227.77,227.91,226.57,227.17,427,265,227.26
20210310  12:25:00,227.04,227.32,225.5,225.73,955,540,226.302
20210310  12:30:00,225.71,226.73,225.43,225.98,623,343,226.034
20210310  12:35:00,226.0,226.12,223.25,223.38,1498,693,224.589
20210310  12:40:00,223.41,225.28,223.2,225.12,990,583,224.32
20210310  12:45:00,225.21,227.01,225.2,226.62,998,497,226.207
20210310  12:50:00,226.7,227.63,226.63,227.41,832,311,227.07
20210310  12:55:00,227.4,228.24,226.86,227.82,606,397,227.381
20210310  13:00:00,227.84,227.86,225.5,227.07,804,427,226.609
20210310  13:05:00,226.94,227.9,225.97,227.66,536,292,226.618
20210310  13:10:00,227.52,227.88,226.96,227.24,475,246,227.494
20210310  13:15:00,227.26,227.53,226.2,227.03,506,255,226.898
20210310  13:20:00,227.14,227.58,226.93,227.18,326,168,227.195
20210310  13:25:00,227.07,227.89,226.58,227.62,329,219,227.066
20210310  13:30:00,227.8,228.02,226.02,226.4,554,317,227.204
20210310  13:35:00,226.54,226.88,225.36,226.19,572,324,226.0
20210310  13:40:00,226.13,226.93,225.7,226.34,460,348,226.247
20210310  13:45:00,226.21,226.27,224.88,226.01,832,446,225.457
20210310  13:50:00,226.05,226.5,225.27,226.0,519,246,225.872
20210310  13:55:00,226.06,226.94,225.52,225.52,590,327,226.477
20210310  14:00:00,225.73,226.62,225.35,226.38,470,289,225.934
20210310  14:05:00,226.48,226.69,225.82,226.09,683,250,226.428
20210310  14:10:00,226.15,228.21,226.15,227.99,935,424,227.499
20210310  14:15:00,227.97,228.27,227.42,228.13,735,331,227.888
20210310  14:20:00,228.03,228.03,226.43,227.19,535,305,227.254
20210310  14:25:00,227.11,227.93,226.85,227.86,514,277,227.439
20210310  14:30:00,227.89,228.5,227.49,227.88,767,321,228.037
20210310  14:35:00,227.99,228.31,227.47,227.92,406,255,227.898
20210310  14:40:00,227.9,228.3,227.58,227.94,494,260,227.922
20210310  14:45:00,227.95,229.58,227.75,229.54,1155,480,228.656
20210310  14:50:00,229.5,229.55,228.45,228.94,741,430,229.06
20210310  14:55:00,228.95,229.15,228.55,228.69,453,281,228.822
20210310  15:00:00,228.77,229.88,228.11,228.48,832,461,229.117
20210310  15:05:00,228.53,229.31,228.22,229.16,570,314,228.846
20210310  15:10:00,229.21,229.21,228.08,228.24,475,291,228.609
20210310  15:15:00,228.27,228.9,228.27,228.83,424,260,228.568
20210310  15:20:00,228.83,229.19,227.84,227.93,673,370,228.548
20210310  15:25:00,228.0,228.19,226.81,226.92,663,391,227.299
20210310  15:30:00,226.97,227.53,226.92,227.23,984,638,227.229
20210310  15:35:00,227.3,228.33,227.3,227.51,810,479,227.928
20210310  15:40:00,227.5,228.03,226.85,226.89,674,419,227.385
20210310  15:45:00,226.96,227.49,226.69,227.45,777,574,227.098
20210310  15:50:00,227.45,227.45,226.7,226.93,910,732,226.973
20210310  15:55:00,226.93,227.38,226.25,226.8,2404,1679,226.66
