date,open,high,low,close,volume,barCount,average
20210406  09:30:00,230.49,230.59,228.26,228.5,1753,515,229.543
20210406  09:35:00,228.5,230.37,228.08,228.56,1647,728,229.404
20210406  09:40:00,228.46,232.0,228.29,231.73,1442,584,230.459
20210406  09:45:00,231.76,232.26,230.1,230.3,1218,588,231.33
20210406  09:50:00,230.37,231.71,230.11,231.49,741,380,230.85
20210406  09:55:00,231.61,232.19,230.92,232.16,809,355,231.498
20210406  10:00:00,232.19,233.1,231.33,232.46,1194,554,232.507
20210406  10:05:00,232.54,233.0,231.56,232.16,886,480,232.434
20210406  10:10:00,232.24,232.24,231.01,231.43,762,368,231.473
20210406  10:15:00,231.49,231.67,230.1,230.23,747,337,230.799
20210406  10:20:00,230.3,230.95,229.76,230.69,679,280,230.442
20210406  10:25:00,230.69,231.26,230.38,230.75,452,235,230.909
20210406  10:30:00,230.75,231.29,230.42,231.06,466,245,230.801
20210406  10:35:00,231.17,231.95,230.92,231.87,467,286,231.444
20210406  10:40:00,231.87,233.3,231.69,233.14,851,429,232.607
20210406  10:45:00,233.18,233.59,232.7,233.5,709,328,233.044
20210406  10:50:00,233.39,233.7,233.06,233.36,594,352,233.417
20210406  10:55:00,233.33,233.56,232.74,233.2,634,362,233.129
20210406  11:00:00,233.12,233.9,232.64,232.64,763,412,233.266
20210406  11:05:00,232.87,233.5,232.7,233.49,393,188,233.152
20210406  11:10:00,233.48,234.55,233.48,234.44,661,337,234.079
20210406  11:15:00,234.48,235.52,234.38,235.14,1228,702,235.045
20210406  11:20:00,235.11,235.88,234.42,234.45,1150,667,235.079
20210406  11:25:00,234.51,235.0,234.06,234.34,487,286,234.462
20210406  11:30:00,234.41,234.72,234.02,234.17,424,235,234.341
20210406  11:35:00,234.22,236.85,234.14,235.59,4197,1690,235.824
20210406  11:40:00,235.63,236.15,235.29,235.65,910,441,235.691
20210406  11:45:00,235.75,236.99,235.59,236.91,1139,656,236.455
20210406  11:50:00,236.99,237.71,236.65,237.7,1438,596,237.153
20210406  11:55:00,237.72,238.27,237.11,238.16,2427,615,237.636
20210406  12:00:00,238.09,238.34,237.22,237.28,1062,479,237.812
20210406  12:05:00,237.21,237.48,236.73,237.36,626,300,237.162
20210406  12:10:00,237.33,237.97,236.8,236.86,784,442,237.493
20210406  12:15:00,236.75,237.35,236.52,236.54,502,303,236.881
20210406  12:20:00,236.66,236.94,235.66,236.17,768,374,236.227
20210406  12:25:00,236.17,236.3,235.48,235.62,738,367,235.812
20210406  12:30:00,235.55,236.41,235.4,236.15,551,321,235.896
20210406  12:35:00,236.27,236.63,236.08,236.08,726,384,236.379
20210406  12:40:00,236.09,236.65,236.08,236.38,330,168,236.373
20210406  12:45:00,236.37,236.79,235.59,235.92,710,343,236.227
20210406  12:50:00,235.96,236.68,235.96,236.52,452,191,236.301
20210406  12:55:00,236.59,237.51,236.51,237.05,589,346,237.029
20210406  13:00:00,236.99,237.05,236.04,236.3,505,235,236.611
20210406  13:05:00,236.32,236.32,235.06,235.23,678,300,235.67
20210406  13:10:00,235.32,235.6,235.01,235.29,649,244,235.245
20210406  13:15:00,235.34,235.49,234.54,234.59,722,301,235.121
20210406  13:20:00,234.59,234.94,234.26,234.91,1000,291,234.725
20210406  13:25:00,234.78,235.02,234.2,234.67,879,302,234.557
20210406  13:30:00,234.64,235.65,234.28,235.48,619,266,235.2
20210406  13:35:00,235.54,236.07,235.46,235.98,595,251,235.745
20210406  13:40:00,235.98,236.4,235.75,236.08,512,205,236.125
20210406  13:45:00,236.08,236.38,235.76,235.76,260,128,236.053
20210406  13:50:00,235.87,236.28,235.66,236.22,260,133,236.01
20210406  13:55:00,236.17,236.4,236.01,236.32,292,116,236.229
20210406  14:00:00,236.36,237.21,236.2,236.9,475,238,236.702
20210406  14:05:00,236.95,236.95,236.37,236.49,295,149,236.659
20210406  14:10:00,236.56,237.15,236.53,237.02,384,190,236.951
20210406  14:15:00,236.99,237.5,236.75,237.27,511,214,237.162
20210406  14:20:00,237.28,237.35,237.05,237.3,311,143,237.212
20210406  14:25:00,237.25,237.3,236.53,236.69,472,202,236.939
20210406  14:30:00,236.66,236.76,235.82,235.96,486,253,236.298
20210406  14:35:00,235.98,235.98,235.51,235.84,453,229,235.769
20210406  14:40:00,235.81,236.87,235.73,236.56,637,266,236.482
20210406  14:45:00,236.45,237.13,236.45,236.89,567,205,236.888
20210406  14:50:00,236.84,237.33,236.35,237.01,613,308,236.89
20210406  14:55:00,237.11,238.49,237.04,237.98,1777,916,237.935
20210406  15:00:00,237.9,238.5,236.99,237.04,1285,639,237.804
20210406  15:05:00,237.03,237.25,236.66,236.88,688,310,236.991
20210406  15:10:00,236.89,238.35,236.8,237.87,910,490,237.809
20210406  15:15:00,237.89,238.3,237.43,238.26,934,522,237.923
20210406  15:20:00,238.3,238.35,237.12,237.68,792,487,237.739
20210406  15:25:00,237.59,237.73,237.18,237.26,580,382,237.466
20210406  15:30:00,237.37,237.59,237.17,237.21,376,253,237.436
20210406  15:35:00,237.22,237.33,236.78,236.81,774,432,237.038
20210406  15:40:00,236.77,236.99,236.32,236.83,781,499,236.657
20210406  15:45:00,236.78,236.99,236.66,236.86,736,464,236.817
20210406  15:50:00,236.8,236.82,235.9,236.59,1689,1177,236.48
20210406  15:55:00,236.61,236.9,236.45,236.58,2568,1848,236.648
