date,open,high,low,close,volume,barCount,average
20210503  09:30:00,246.6,249.42,245.75,248.59,2162,692,247.568
20210503  09:35:00,248.56,249.03,246.67,246.73,1194,672,247.846
20210503  09:40:00,246.65,247.94,245.3,245.51,1002,617,246.538
20210503  09:45:00,245.51,245.72,243.2,243.61,1309,662,244.159
20210503  09:50:00,243.53,244.37,242.73,243.4,871,505,243.48
20210503  09:55:00,243.31,244.05,242.8,243.41,969,581,243.493
20210503  10:00:00,243.3,244.73,242.3,244.61,750,483,243.809
20210503  10:05:00,244.53,246.11,244.47,246.0,723,414,245.43
20210503  10:10:00,246.1,247.5,245.76,246.8,1396,560,246.717
20210503  10:15:00,246.72,247.24,246.29,246.84,478,251,246.805
20210503  10:20:00,246.83,247.34,246.28,246.88,682,370,246.866
20210503  10:25:00,246.8,247.14,246.08,246.5,398,242,246.546
20210503  10:30:00,246.57,247.25,246.18,246.61,498,283,246.627
20210503  10:35:00,246.61,247.3,245.24,245.35,416,267,246.323
20210503  10:40:00,245.46,246.13,245.46,245.63,293,196,245.746
20210503  10:45:00,245.59,246.64,245.53,246.21,410,278,246.24
20210503  10:50:00,246.15,246.8,244.85,245.17,589,417,245.638
20210503  10:55:00,245.15,245.54,244.65,244.85,369,261,245.109
20210503  11:00:00,244.98,245.3,244.6,244.9,459,261,244.911
20210503  11:05:00,244.99,245.75,244.63,245.56,392,231,245.247
20210503  11:10:00,245.73,245.73,243.88,244.35,609,368,244.584
20210503  11:15:00,244.31,244.85,243.98,244.08,479,172,244.477
20210503  11:20:00,244.11,244.92,244.0,244.41,360,243,244.424
20210503  11:25:00,244.36,244.36,242.75,242.78,505,337,243.315
20210503  11:30:00,242.74,244.21,242.74,244.11,307,230,243.679
20210503  11:35:00,243.98,244.49,243.88,243.88,305,183,244.184
20210503  11:40:00,243.87,244.07,243.37,243.81,344,171,243.631
20210503  11:45:00,243.84,243.94,242.97,243.07,318,208,243.384
20210503  11:50:00,243.19,243.4,242.6,242.65,465,245,242.89
20210503  11:55:00,242.6,243.71,242.54,243.56,278,182,243.258
20210503  12:00:00,243.5,243.61,243.1,243.38,181,121,243.365
20210503  12:05:00,243.37,243.9,243.0,243.8,185,125,243.561
20210503  12:10:00,243.71,244.0,243.21,243.82,229,159,243.706
20210503  12:15:00,243.75,243.96,243.36,243.62,184,113,243.741
20210503  12:20:00,243.55,244.4,243.23,244.2,351,230,244.027
20210503  12:25:00,244.17,244.24,243.41,243.53,277,139,243.812
20210503  12:30:00,243.53,243.57,242.86,243.19,309,192,243.146
20210503  12:35:00,243.29,243.3,242.68,242.9,177,112,242.881
20210503  12:40:00,242.9,243.04,241.79,242.05,559,281,242.308
20210503  12:45:00,242.12,242.49,241.83,242.43,437,217,242.192
20210503  12:50:00,242.43,242.93,242.36,242.78,349,214,242.623
20210503  12:55:00,242.66,242.78,242.17,242.38,188,121,242.521
20210503  13:00:00,242.44,242.95,242.44,242.66,280,199,242.702
20210503  13:05:00,242.74,243.14,242.66,242.74,148,108,242.878
20210503  13:10:00,242.69,242.99,242.41,242.87,178,98,242.838
20210503  13:15:00,242.87,243.55,242.83,243.37,163,126,243.31
20210503  13:20:00,243.29,243.54,242.75,242.77,195,93,243.16
20210503  13:25:00,242.79,242.86,242.33,242.33,171,141,242.582
20210503  13:30:00,242.3,243.1,242.26,242.8,242,183,242.771
20210503  13:35:00,242.84,242.91,242.28,242.91,203,126,242.58
20210503  13:40:00,242.95,243.39,242.71,242.76,413,149,243.133
20210503  13:45:00,242.86,243.29,242.85,243.15,135,110,243.127
20210503  13:50:00,243.06,243.41,242.89,243.2,250,153,243.174
20210503  13:55:00,243.25,243.29,242.87,243.29,118,85,243.064
20210503  14:00:00,243.25,243.75,243.25,243.61,252,159,243.526
20210503  14:05:00,243.64,244.06,243.56,243.69,241,153,243.834
20210503  14:10:00,243.65,244.07,243.56,244.07,132,90,243.731
20210503  14:15:00,244.09,244.48,243.9,244.29,382,205,244.185
20210503  14:20:00,244.4,244.49,243.89,244.07,339,183,244.219
20210503  14:25:00,244.02,244.43,243.78,244.43,131,89,244.168
20210503  14:30:00,244.35,245.0,244.34,244.85,412,247,244.662
20210503  14:35:00,244.83,244.85,243.76,244.16,242,134,244.429
20210503  14:40:00,244.22,244.78,244.0,244.59,211,124,244.473
20210503  14:45:00,244.62,244.86,244.46,244.5,154,116,244.691
20210503  14:50:00,244.54,244.9,244.23,244.84,307,164,244.503
20210503  14:55:00,244.84,245.0,244.37,244.87,209,152,244.747
20210503  15:00:00,244.88,244.96,244.6,244.81,217,148,244.788
20210503  15:05:00,244.78,244.87,244.2,244.52,267,183,244.482
20210503  15:10:00,244.57,244.57,244.15,244.15,168,134,244.353
20210503  15:15:00,244.2,244.51,244.01,244.18,241,202,244.242
20210503  15:20:00,244.09,244.3,243.9,243.95,218,171,244.103
20210503  15:25:00,243.99,244.46,243.67,244.44,277,218,243.973
20210503  15:30:00,244.5,244.57,244.09,244.31,240,192,244.308
20210503  15:35:00,244.31,244.38,243.61,243.78,234,195,243.961
20210503  15:40:00,243.73,243.93,243.31,243.38,414,342,243.633
20210503  15:45:00,243.38,244.41,243.37,244.41,559,413,243.855
20210503  15:50:00,244.41,244.41,243.62,243.9,779,512,243.925
20210503  15:55:00,243.93,244.0,243.45,243.52,1366,813,243.718
