date,open,high,low,close,volume,barCount,average
20210525  09:30:00,212.07,215.43,211.77,214.03,6189,2607,213.357
20210525  09:35:00,213.99,215.15,211.83,215.09,3603,1997,213.085
20210525  09:40:00,215.08,215.54,213.48,214.19,2826,1596,214.609
20210525  09:45:00,214.22,215.8,213.86,215.71,2526,1248,215.088
20210525  09:50:00,215.65,215.78,212.67,213.22,2942,1390,213.95
20210525  09:55:00,213.22,213.87,212.85,213.42,1232,656,213.308
20210525  10:00:00,213.41,214.34,212.9,213.93,1522,771,213.675
20210525  10:05:00,213.95,214.36,213.25,213.84,1172,586,213.963
20210525  10:10:00,213.9,215.99,213.87,215.85,2439,1067,215.048
20210525  10:15:00,215.81,216.35,215.21,216.07,2528,1230,215.825
20210525  10:20:00,216.07,217.36,215.71,217.23,3034,1362,216.634
20210525  10:25:00,217.29,218.3,217.1,217.22,3613,1790,217.676
20210525  10:30:00,217.29,217.5,215.75,215.78,2758,1241,216.437
20210525  10:35:00,215.81,216.54,215.45,216.52,2086,1019,215.91
20210525  10:40:00,216.53,216.92,215.5,216.43,1798,829,216.228
20210525  10:45:00,216.38,217.69,216.28,217.47,1853,1025,216.931
20210525  10:50:00,217.47,217.87,217.22,217.45,1768,869,217.603
20210525  10:55:00,217.5,218.44,217.17,217.89,2553,1193,218.022
20210525  11:00:00,217.91,218.19,217.29,217.43,1892,958,217.737
20210525  11:05:00,217.34,218.08,217.12,217.85,1329,716,217.455
20210525  11:10:00,217.88,219.09,217.76,218.74,2468,1329,218.574
20210525  11:15:00,218.85,218.89,217.18,217.27,1959,1018,217.761
20210525  11:20:00,217.27,217.9,217.18,217.74,1229,647,217.432
20210525  11:25:00,217.65,217.81,216.5,216.82,1884,898,216.922
20210525  11:30:00,216.79,217.13,215.45,215.9,1504,708,216.18
20210525  11:35:00,215.85,216.6,215.8,216.14,1052,524,216.2
20210525  11:40:00,216.02,216.67,215.52,216.62,1594,666,216.05
20210525  11:45:00,216.59,216.8,216.12,216.48,817,405,216.52
20210525  11:50:00,216.5,216.54,215.74,216.28,1469,464,216.04
20210525  11:55:00,216.26,217.25,216.26,217.15,1373,622,216.846
20210525  12:00:00,217.24,217.59,216.94,217.48,1271,526,217.321
20210525  12:05:00,217.54,217.85,217.2,217.75,1105,493,217.539
20210525  12:10:00,217.78,217.99,217.57,217.79,1303,442,217.821
20210525  12:15:00,217.8,217.83,216.7,216.75,983,396,217.181
20210525  12:20:00,216.78,216.98,216.51,216.79,724,305,216.722
20210525  12:25:00,216.77,217.13,216.43,216.97,737,312,216.632
20210525  12:30:00,217.04,217.7,216.77,217.56,964,508,217.348
20210525  12:35:00,217.62,217.62,216.66,216.9,644,299,217.032
20210525  12:40:00,216.94,217.0,216.43,216.98,611,257,216.645
20210525  12:45:00,216.96,217.27,216.89,216.92,674,342,217.086
20210525  12:50:00,216.91,217.17,216.58,216.86,609,266,216.897
20210525  12:55:00,216.88,216.88,216.5,216.73,321,209,216.673
20210525  13:00:00,216.66,216.72,216.11,216.11,581,349,216.398
20210525  13:05:00,216.13,216.49,215.56,216.13,986,476,216.046
20210525  13:10:00,216.11,216.69,215.94,216.56,653,355,216.352
20210525  13:15:00,216.64,217.32,216.32,217.27,1036,463,216.791
20210525  13:20:00,217.32,218.74,217.06,218.45,2278,1072,218.068
20210525  13:25:00,218.45,218.97,218.27,218.44,1999,947,218.612
20210525  13:30:00,218.49,218.58,218.09,218.34,1078,555,218.34
20210525  13:35:00,218.37,219.0,218.09,218.63,1569,704,218.685
20210525  13:40:00,218.64,218.77,218.1,218.1,969,611,218.361
20210525  13:45:00,218.1,218.85,218.02,218.6,1072,627,218.587
20210525  13:50:00,218.6,219.03,217.88,218.17,1487,682,218.668
20210525  13:55:00,218.19,218.37,217.93,218.29,742,327,218.175
20210525  14:00:00,218.33,218.4,216.7,217.14,1693,853,217.344
20210525  14:05:00,217.15,217.65,216.72,217.54,855,459,217.115
20210525  14:10:00,217.56,217.7,217.12,217.5,644,305,217.457
20210525  14:15:00,217.5,217.54,217.17,217.2,548,272,217.324
20210525  14:20:00,217.2,217.93,217.2,217.67,508,251,217.596
20210525  14:25:00,217.67,217.88,217.23,217.38,496,268,217.614
20210525  14:30:00,217.39,217.88,217.16,217.27,698,318,217.548
20210525  14:35:00,217.28,217.44,217.13,217.29,266,160,217.257
20210525  14:40:00,217.27,217.69,216.92,217.05,758,353,217.36
20210525  14:45:00,217.06,217.18,216.73,217.18,504,303,216.952
20210525  14:50:00,217.22,217.41,216.82,217.35,784,374,217.18
20210525  14:55:00,217.34,217.73,216.9,217.03,1467,427,217.399
20210525  15:00:00,217.02,217.08,216.63,216.69,945,385,216.891
20210525  15:05:00,216.74,217.07,216.66,216.71,767,400,216.874
20210525  15:10:00,216.69,216.72,216.01,216.3,973,533,216.359
20210525  15:15:00,216.28,216.52,215.6,216.45,1024,504,216.228
20210525  15:20:00,216.44,216.88,216.17,216.77,852,387,216.55
20210525  15:25:00,216.76,216.99,216.2,216.42,791,351,216.628
20210525  15:30:00,216.39,216.41,215.86,216.14,577,305,216.186
20210525  15:35:00,216.16,216.6,216.0,216.48,669,402,216.216
20210525  15:40:00,216.48,216.66,216.14,216.61,782,481,216.442
20210525  15:45:00,216.59,216.79,215.8,215.85,883,534,216.307
20210525  15:50:00,215.9,216.36,215.72,216.07,976,687,215.932
20210525  15:55:00,216.04,216.29,215.89,216.05,2246,1433,216.119
