date,open,high,low,close,volume,barCount,average
20210319  09:30:00,227.19,228.76,225.09,225.22,3313,1194,227.165
20210319  09:35:00,225.11,226.46,224.22,224.4,2169,1199,225.213
20210319  09:40:00,224.24,224.47,220.58,220.83,2801,1577,221.829
20210319  09:45:00,220.9,223.72,219.52,222.39,2779,1373,221.252
20210319  09:50:00,222.44,225.89,222.33,224.9,1725,829,224.808
20210319  09:55:00,224.65,225.72,223.8,224.14,1968,850,224.656
20210319  10:00:00,224.41,224.47,220.7,220.95,1617,885,222.329
20210319  10:05:00,221.16,222.13,220.5,222.13,1423,738,221.223
20210319  10:10:00,222.2,224.23,220.94,223.89,1365,679,222.541
20210319  10:15:00,223.81,224.12,222.55,223.09,1077,607,223.387
20210319  10:20:00,223.22,225.07,222.63,224.45,1519,893,224.321
20210319  10:25:00,224.49,224.83,223.84,224.14,1270,783,224.453
20210319  10:30:00,224.31,224.47,222.87,222.99,788,460,223.856
20210319  10:35:00,222.97,226.17,222.9,226.17,1557,818,224.519
20210319  10:40:00,226.16,226.8,225.59,226.2,2119,1063,226.209
20210319  10:45:00,226.21,226.59,224.84,224.88,1630,1025,225.606
20210319  10:50:00,224.95,227.63,224.69,226.96,1724,828,226.767
20210319  10:55:00,227.08,227.6,226.05,227.59,715,397,226.997
20210319  11:00:00,227.57,227.63,226.86,227.32,664,395,227.186
20210319  11:05:00,227.14,227.24,225.74,225.85,782,404,226.589
20210319  11:10:00,225.9,226.41,225.39,226.3,429,227,225.994
20210319  11:15:00,226.46,226.93,225.92,226.2,452,222,226.57
20210319  11:20:00,226.12,226.63,224.94,225.09,421,216,225.729
20210319  11:25:00,224.97,225.81,223.86,225.7,715,358,224.615
20210319  11:30:00,225.79,226.17,225.24,225.66,430,186,225.61
20210319  11:35:00,225.65,226.58,225.02,226.41,569,305,225.954
20210319  11:40:00,226.37,226.65,225.9,226.6,343,168,226.388
20210319  11:45:00,226.48,227.06,226.13,226.8,492,268,226.82
20210319  11:50:00,226.64,227.15,226.14,226.94,570,345,226.789
20210319  11:55:00,226.91,227.44,226.55,226.55,553,316,227.049
20210319  12:00:00,226.88,227.97,226.8,227.69,629,348,227.47
20210319  12:05:00,227.67,227.95,226.9,227.13,798,422,227.525
20210319  12:10:00,227.11,227.45,226.62,227.23,525,299,227.042
20210319  12:15:00,227.16,227.32,226.59,226.86,430,289,226.956
20210319  12:20:00,226.85,227.08,226.6,226.87,326,228,226.864
20210319  12:25:00,226.87,227.26,226.02,226.21,687,355,226.688
20210319  12:30:00,226.21,227.25,226.07,227.22,499,284,226.96
20210319  12:35:00,227.28,227.81,227.28,227.41,691,327,227.579
20210319  12:40:00,227.32,228.8,227.29,228.39,847,418,228.294
20210319  12:45:00,228.4,229.35,228.24,229.25,641,330,228.891
20210319  12:50:00,229.23,229.4,228.78,228.8,609,279,229.089
20210319  12:55:00,228.8,229.0,228.12,228.59,736,371,228.511
20210319  13:00:00,228.69,228.72,227.47,227.58,515,262,228.036
20210319  13:05:00,227.56,227.82,226.63,227.2,662,323,227.239
20210319  13:10:00,227.27,227.69,226.9,227.64,413,200,227.226
20210319  13:15:00,227.64,228.07,227.37,227.96,419,199,227.785
20210319  13:20:00,228.01,228.04,227.4,227.56,244,107,227.703
20210319  13:25:00,227.52,227.98,227.41,227.89,290,171,227.705
20210319  13:30:00,227.9,228.18,226.93,227.25,326,165,227.638
20210319  13:35:00,227.24,227.43,226.41,226.65,513,339,226.859
20210319  13:40:00,226.81,226.99,226.51,226.69,370,233,226.757
20210319  13:45:00,226.73,227.62,226.4,227.32,457,286,226.835
20210319  13:50:00,227.35,227.58,226.7,226.87,360,206,227.045
20210319  13:55:00,226.7,226.83,226.1,226.54,279,172,226.43
20210319  14:00:00,226.49,226.8,226.29,226.62,242,152,226.576
20210319  14:05:00,226.7,226.86,225.25,225.42,417,261,225.914
20210319  14:10:00,225.43,226.17,225.35,225.98,503,285,225.747
20210319  14:15:00,225.91,225.91,224.51,224.82,523,285,225.107
20210319  14:20:00,224.89,225.51,224.63,225.3,504,267,225.067
20210319  14:25:00,225.34,225.71,225.24,225.54,414,186,225.446
20210319  14:30:00,225.53,226.15,225.36,226.0,640,383,225.819
20210319  14:35:00,226.07,226.15,225.76,225.99,285,141,225.931
20210319  14:40:00,225.88,226.02,225.1,225.46,239,138,225.58
20210319  14:45:00,225.55,225.57,224.7,224.7,368,188,225.175
20210319  14:50:00,224.77,224.79,224.34,224.55,747,244,224.577
20210319  14:55:00,224.6,226.12,224.57,226.12,882,372,225.519
20210319  15:00:00,226.03,226.23,225.22,225.39,396,215,225.824
20210319  15:05:00,225.47,225.85,225.33,225.41,278,194,225.611
20210319  15:10:00,225.36,225.6,224.57,224.71,227,148,225.064
20210319  15:15:00,224.52,225.15,224.42,224.78,296,167,224.757
20210319  15:20:00,224.78,224.97,224.56,224.81,246,136,224.759
20210319  15:25:00,224.73,225.1,224.31,224.86,372,221,224.79
20210319  15:30:00,224.76,225.32,224.75,225.06,467,244,225.042
20210319  15:35:00,225.01,225.45,224.81,224.86,393,267,225.128
20210319  15:40:00,224.93,225.39,224.86,225.27,460,344,225.102
20210319  15:45:00,225.26,225.3,223.7,224.27,1120,795,224.438
20210319  15:50:00,224.2,225.4,224.17,224.76,2026,1378,224.748
20210319  15:55:00,224.76,225.02,224.19,224.84,3210,1928,224.657
