date,open,high,low,close,volume,barCount,average
20210405  09:30:00,231.58,232.13,230.52,231.02,2320,929,231.596
20210405  09:35:00,231.14,233.32,230.86,231.78,1724,972,232.234
20210405  09:40:00,231.8,231.86,230.44,230.62,1002,502,231.11
20210405  09:45:00,230.8,231.7,230.09,231.37,1030,574,231.064
20210405  09:50:00,231.35,231.53,229.03,229.22,1302,577,230.31
20210405  09:55:00,229.3,229.96,227.54,227.95,1332,659,228.552
20210405  10:00:00,228.13,228.32,226.9,227.77,1090,618,227.561
20210405  10:05:00,227.84,227.85,226.2,227.36,1036,542,226.964
20210405  10:10:00,227.34,227.98,226.52,226.88,659,371,227.262
20210405  10:15:00,226.96,227.87,226.96,227.65,638,341,227.477
20210405  10:20:00,227.58,228.02,227.15,227.61,773,399,227.618
20210405  10:25:00,227.63,228.23,227.24,228.2,534,330,227.774
20210405  10:30:00,228.18,229.17,228.15,228.81,708,387,228.743
20210405  10:35:00,228.84,229.01,227.82,228.47,979,415,228.203
20210405  10:40:00,228.53,228.7,227.67,228.36,391,220,228.211
20210405  10:45:00,228.42,228.77,228.04,228.48,400,236,228.396
20210405  10:50:00,228.44,228.56,227.78,227.78,330,229,228.186
20210405  10:55:00,227.9,228.0,227.04,227.42,633,268,227.467
20210405  11:00:00,227.52,227.52,226.46,226.98,709,304,226.843
20210405  11:05:00,226.98,227.25,226.25,226.56,758,290,226.728
20210405  11:10:00,226.51,227.05,226.17,226.24,521,225,226.518
20210405  11:15:00,226.29,226.54,225.53,225.98,824,369,226.0
20210405  11:20:00,225.98,226.23,225.6,225.77,537,264,225.911
20210405  11:25:00,225.7,226.33,225.52,225.52,749,387,225.835
20210405  11:30:00,225.62,226.01,225.23,225.96,778,369,225.579
20210405  11:35:00,226.07,226.3,225.25,225.25,509,197,225.941
20210405  11:40:00,225.3,225.4,224.61,224.72,827,330,224.965
20210405  11:45:00,224.74,225.04,224.6,224.76,633,266,224.788
20210405  11:50:00,224.65,224.77,224.51,224.55,447,249,224.601
20210405  11:55:00,224.6,224.77,224.1,224.33,408,222,224.458
20210405  12:00:00,224.44,225.67,224.3,225.41,537,251,224.832
20210405  12:05:00,225.47,225.47,224.63,224.99,579,204,225.059
20210405  12:10:00,224.91,225.14,224.33,224.38,402,192,224.798
20210405  12:15:00,224.47,224.63,224.15,224.55,263,126,224.347
20210405  12:20:00,224.69,225.03,224.58,225.01,273,136,224.808
20210405  12:25:00,225.03,225.33,224.94,225.28,404,167,225.101
20210405  12:30:00,225.33,225.98,225.16,225.94,681,266,225.617
20210405  12:35:00,225.92,226.36,225.6,226.15,665,281,226.075
20210405  12:40:00,226.1,226.79,226.07,226.45,710,278,226.449
20210405  12:45:00,226.49,227.08,226.35,226.78,534,199,226.765
20210405  12:50:00,226.79,227.1,226.57,226.77,488,169,226.828
20210405  12:55:00,226.75,227.0,226.59,226.92,383,149,226.808
20210405  13:00:00,226.8,226.98,226.56,226.57,286,126,226.773
20210405  13:05:00,226.65,227.24,226.5,227.03,393,150,226.904
20210405  13:10:00,227.07,227.51,226.97,227.43,434,204,227.304
20210405  13:15:00,227.47,228.63,227.37,228.35,825,303,227.962
20210405  13:20:00,228.42,229.21,228.25,229.06,921,392,228.698
20210405  13:25:00,229.06,229.28,228.44,228.65,824,331,229.004
20210405  13:30:00,228.59,228.88,228.2,228.62,640,239,228.545
20210405  13:35:00,228.61,228.71,228.24,228.29,488,176,228.488
20210405  13:40:00,228.26,229.01,228.15,228.93,694,245,228.646
20210405  13:45:00,228.93,230.08,228.93,229.65,1162,406,229.586
20210405  13:50:00,229.67,229.9,229.31,229.84,704,241,229.643
20210405  13:55:00,229.83,229.97,229.36,229.46,371,174,229.688
20210405  14:00:00,229.5,229.84,229.24,229.46,366,202,229.593
20210405  14:05:00,229.48,229.77,229.31,229.53,356,191,229.535
20210405  14:10:00,229.56,229.62,229.03,229.11,486,210,229.286
20210405  14:15:00,229.08,229.28,228.81,228.86,517,212,229.016
20210405  14:20:00,228.9,229.43,228.8,229.1,263,132,229.126
20210405  14:25:00,229.12,229.26,228.88,229.16,243,129,229.071
20210405  14:30:00,229.19,229.47,229.11,229.14,450,191,229.305
20210405  14:35:00,229.14,229.25,228.62,228.84,397,157,228.916
20210405  14:40:00,228.96,229.38,228.67,228.81,296,141,229.103
20210405  14:45:00,228.75,229.12,228.43,228.98,325,174,228.724
20210405  14:50:00,229.0,229.16,228.55,228.86,271,133,228.881
20210405  14:55:00,228.95,229.5,228.81,229.5,384,208,229.113
20210405  15:00:00,229.51,229.6,228.87,228.91,420,227,229.232
20210405  15:05:00,228.9,229.96,228.77,229.96,437,196,229.475
20210405  15:10:00,229.89,230.81,229.89,230.66,1141,503,230.306
20210405  15:15:00,230.72,230.73,230.22,230.32,569,289,230.413
20210405  15:20:00,230.36,230.47,229.71,229.85,686,355,230.234
20210405  15:25:00,229.84,230.05,229.7,229.89,437,268,229.854
20210405  15:30:00,229.85,229.85,228.93,228.93,708,350,229.404
20210405  15:35:00,228.97,229.34,228.97,229.19,529,316,229.155
20210405  15:40:00,229.16,229.32,228.75,229.25,423,238,229.059
20210405  15:45:00,229.26,229.87,229.15,229.58,603,340,229.524
20210405  15:50:00,229.48,229.95,228.97,229.85,757,459,229.486
20210405  15:55:00,229.99,229.99,229.37,229.86,2018,1208,229.743
