date,open,high,low,close,volume,barCount,average
20190516  09:30:00,48.79,49.35,48.68,49.2,708,216,48.943
20190516  09:35:00,49.2,49.79,49.1,49.78,420,180,49.417
20190516  09:40:00,49.68,49.89,49.4,49.48,707,183,49.765
20190516  09:45:00,49.65,49.65,49.28,49.3,293,105,49.423
20190516  09:50:00,49.36,49.39,48.78,49.2,354,135,49.122
20190516  09:55:00,49.19,49.42,49.12,49.22,184,100,49.273
20190516  10:00:00,49.22,49.28,48.97,48.98,101,70,49.171
20190516  10:05:00,49.07,49.21,48.92,49.01,135,48,49.063
20190516  10:10:00,49.01,49.07,48.7,48.86,264,133,48.856
20190516  10:15:00,48.78,48.78,48.34,48.35,400,184,48.479
20190516  10:20:00,48.33,48.45,48.07,48.35,323,147,48.256
20190516  10:25:00,48.39,48.48,48.2,48.28,129,81,48.321
20190516  10:30:00,48.32,48.55,48.25,48.49,111,53,48.37
20190516  10:35:00,48.46,48.52,48.34,48.42,160,42,48.421
20190516  10:40:00,48.46,48.63,48.35,48.6,144,72,48.517
20190516  10:45:00,48.58,48.59,48.36,48.45,60,38,48.437
20190516  10:50:00,48.45,48.7,48.39,48.52,209,136,48.566
20190516  10:55:00,48.52,48.68,48.42,48.42,135,69,48.581
20190516  11:00:00,48.51,48.53,48.43,48.44,46,30,48.477
20190516  11:05:00,48.44,48.51,48.26,48.34,141,71,48.329
20190516  11:10:00,48.3,48.42,48.3,48.37,83,40,48.333
20190516  11:15:00,48.39,48.47,48.35,48.38,41,32,48.397
20190516  11:20:00,48.41,48.41,48.2,48.2,97,53,48.267
20190516  11:25:00,48.2,48.31,48.17,48.25,107,39,48.249
20190516  11:30:00,48.25,48.25,48.18,48.24,104,60,48.216
20190516  11:35:00,48.23,48.25,48.15,48.22,199,71,48.195
20190516  11:40:00,48.22,48.35,48.21,48.33,82,45,48.288
20190516  11:45:00,48.3,48.53,48.28,48.49,203,108,48.37
20190516  11:50:00,48.54,48.65,48.49,48.49,134,79,48.569
20190516  11:55:00,48.51,48.54,48.38,48.39,25,21,48.479
20190516  12:00:00,48.41,48.49,48.39,48.41,64,34,48.419
20190516  12:05:00,48.44,48.54,48.4,48.47,75,43,48.48
20190516  12:10:00,48.46,48.53,48.45,48.5,76,44,48.498
20190516  12:15:00,48.53,48.66,48.47,48.5,132,56,48.581
20190516  12:20:00,48.54,48.58,48.43,48.46,89,46,48.506
20190516  12:25:00,48.47,48.54,48.33,48.33,156,74,48.435
20190516  12:30:00,48.29,48.46,48.29,48.42,90,27,48.347
20190516  12:35:00,48.38,48.39,48.15,48.15,100,77,48.268
20190516  12:40:00,48.15,48.19,48.09,48.11,205,86,48.14
20190516  12:45:00,48.11,48.22,47.92,48.14,428,189,48.063
20190516  12:50:00,48.18,48.31,48.13,48.31,149,66,48.192
20190516  12:55:00,48.29,48.47,48.25,48.41,141,69,48.393
20190516  13:00:00,48.43,48.48,48.37,48.38,80,53,48.425
20190516  13:05:00,48.4,48.41,48.18,48.28,47,30,48.326
20190516  13:10:00,48.34,48.42,48.32,48.32,29,25,48.367
20190516  13:15:00,48.37,48.43,48.34,48.34,38,27,48.394
20190516  13:20:00,48.33,48.43,48.33,48.39,79,27,48.402
20190516  13:25:00,48.4,48.44,48.33,48.37,110,92,48.388
20190516  13:30:00,48.33,48.43,48.31,48.39,38,30,48.354
20190516  13:35:00,48.32,48.39,48.32,48.38,19,18,48.361
20190516  13:40:00,48.35,48.39,48.33,48.35,47,37,48.35
20190516  13:45:00,48.31,48.4,48.31,48.34,51,39,48.346
20190516  13:50:00,48.34,48.35,48.24,48.25,58,33,48.273
20190516  13:55:00,48.23,48.35,48.2,48.34,37,28,48.267
20190516  14:00:00,48.29,48.34,48.21,48.21,50,22,48.294
20190516  14:05:00,48.32,48.32,48.2,48.27,44,30,48.248
20190516  14:10:00,48.35,48.35,48.17,48.22,92,78,48.218
20190516  14:15:00,48.2,48.34,48.17,48.28,49,31,48.267
20190516  14:20:00,48.28,48.37,48.25,48.37,80,31,48.298
20190516  14:25:00,48.32,48.37,48.05,48.11,266,95,48.213
20190516  14:30:00,48.15,48.15,47.9,47.95,147,89,48.004
20190516  14:35:00,47.92,47.95,47.7,47.88,197,111,47.814
20190516  14:40:00,47.85,47.96,47.58,47.67,271,141,47.814
20190516  14:45:00,47.55,47.68,47.4,47.6,197,95,47.566
20190516  14:50:00,47.59,47.65,47.5,47.55,97,59,47.595
20190516  14:55:00,47.52,47.77,47.51,47.73,99,49,47.62
20190516  15:00:00,47.73,47.77,47.53,47.71,101,67,47.66
20190516  15:05:00,47.65,47.72,47.56,47.72,116,69,47.645
20190516  15:10:00,47.69,47.93,47.65,47.84,111,52,47.761
20190516  15:15:00,47.86,47.88,47.68,47.68,72,44,47.806
20190516  15:20:00,47.79,47.83,47.7,47.8,69,43,47.778
20190516  15:25:00,47.78,47.78,47.69,47.77,65,56,47.742
20190516  15:30:00,47.75,47.86,47.63,47.86,100,66,47.692
20190516  15:35:00,47.76,47.87,47.73,47.76,136,117,47.806
20190516  15:40:00,47.79,47.84,47.35,47.44,291,122,47.572
20190516  15:45:00,47.46,47.58,47.36,47.47,159,101,47.483
20190516  15:50:00,47.41,47.61,47.35,47.37,806,248,47.473
20190516  15:55:00,47.4,47.65,47.39,47.58,733,299,47.545
