date,open,high,low,close,volume,barCount,average
20190225  09:30:00,79.25,79.65,78.76,78.76,565,180,79.198
20190225  09:35:00,78.75,78.91,78.11,78.59,543,178,78.453
20190225  09:40:00,78.74,79.0,78.56,78.72,154,85,78.751
20190225  09:45:00,78.7,78.83,77.86,77.99,414,209,78.131
20190225  09:50:00,77.99,78.45,77.86,78.23,379,195,78.134
20190225  09:55:00,78.17,78.23,77.53,77.54,442,203,77.907
20190225  10:00:00,77.6,78.15,77.53,78.12,476,180,77.752
20190225  10:05:00,78.12,78.38,78.09,78.31,198,96,78.26
20190225  10:10:00,78.28,78.34,78.06,78.19,153,56,78.19
20190225  10:15:00,78.23,78.3,78.01,78.3,128,74,78.155
20190225  10:20:00,78.3,78.36,78.12,78.36,138,74,78.25
20190225  10:25:00,78.28,78.4,78.19,78.39,108,53,78.301
20190225  10:30:00,78.36,78.4,78.11,78.17,62,41,78.266
20190225  10:35:00,78.11,78.35,78.02,78.15,117,57,78.175
20190225  10:40:00,78.12,78.12,77.76,77.91,281,154,77.966
20190225  10:45:00,77.98,78.1,77.9,78.04,128,72,78.023
20190225  10:50:00,78.12,78.15,77.91,78.13,227,136,78.011
20190225  10:55:00,78.15,78.25,78.08,78.12,110,26,78.133
20190225  11:00:00,78.14,78.28,78.06,78.13,84,47,78.175
20190225  11:05:00,78.22,78.66,78.16,78.45,205,119,78.45
20190225  11:10:00,78.48,78.63,78.4,78.4,111,54,78.496
20190225  11:15:00,78.41,78.45,78.31,78.33,22,15,78.376
20190225  11:20:00,78.35,78.48,78.26,78.29,67,48,78.362
20190225  11:25:00,78.3,78.36,78.19,78.34,37,30,78.273
20190225  11:30:00,78.31,78.69,78.29,78.56,133,61,78.55
20190225  11:35:00,78.6,78.68,78.51,78.65,101,72,78.624
20190225  11:40:00,78.61,78.94,78.6,78.94,91,47,78.796
20190225  11:45:00,78.87,78.89,78.68,78.8,110,58,78.793
20190225  11:50:00,78.81,78.85,78.67,78.82,137,53,78.737
20190225  11:55:00,78.88,78.9,78.73,78.73,70,46,78.818
20190225  12:00:00,78.77,78.77,78.62,78.62,46,39,78.67
20190225  12:05:00,78.65,78.83,78.62,78.73,75,23,78.746
20190225  12:10:00,78.77,78.86,78.69,78.79,66,45,78.762
20190225  12:15:00,78.75,78.9,78.72,78.85,72,37,78.823
20190225  12:20:00,78.84,78.88,78.67,78.67,33,18,78.784
20190225  12:25:00,78.66,78.68,78.52,78.58,60,51,78.612
20190225  12:30:00,78.63,78.64,78.36,78.46,87,44,78.485
20190225  12:35:00,78.48,78.65,78.48,78.63,34,19,78.588
20190225  12:40:00,78.68,78.68,78.36,78.36,67,44,78.512
20190225  12:45:00,78.44,78.44,78.05,78.38,191,77,78.204
20190225  12:50:00,78.2,78.32,78.1,78.23,56,20,78.178
20190225  12:55:00,78.17,78.18,77.95,78.07,173,90,78.006
20190225  13:00:00,78.06,78.13,77.95,78.0,254,106,78.006
20190225  13:05:00,77.99,78.03,77.92,77.99,143,106,77.974
20190225  13:10:00,78.02,78.03,77.95,78.0,52,28,77.989
20190225  13:15:00,78.1,78.11,78.0,78.05,59,49,78.054
20190225  13:20:00,78.02,78.13,78.01,78.13,129,24,78.068
20190225  13:25:00,78.12,78.2,78.09,78.11,90,50,78.123
20190225  13:30:00,78.12,78.13,78.02,78.11,94,52,78.07
20190225  13:35:00,78.1,78.15,78.04,78.07,46,23,78.074
20190225  13:40:00,78.12,78.22,78.1,78.14,40,21,78.144
20190225  13:45:00,78.12,78.28,78.12,78.26,23,10,78.233
20190225  13:50:00,78.33,78.37,78.2,78.2,55,32,78.285
20190225  13:55:00,78.18,78.28,78.15,78.27,29,20,78.196
20190225  14:00:00,78.25,78.29,78.17,78.17,46,24,78.225
20190225  14:05:00,78.22,78.23,78.11,78.2,15,13,78.176
20190225  14:10:00,78.19,78.27,78.12,78.12,26,18,78.195
20190225  14:15:00,78.24,78.25,78.09,78.1,44,29,78.196
20190225  14:20:00,78.06,78.09,77.95,77.98,114,68,78.003
20190225  14:25:00,78.07,78.15,78.0,78.15,63,33,78.044
20190225  14:30:00,78.15,78.18,78.11,78.16,22,9,78.147
20190225  14:35:00,78.12,78.13,77.98,78.0,64,33,78.036
20190225  14:40:00,78.03,78.13,77.87,77.89,220,82,77.929
20190225  14:45:00,77.86,77.87,77.62,77.62,179,84,77.77
20190225  14:50:00,77.61,77.7,77.58,77.63,115,57,77.623
20190225  14:55:00,77.61,77.81,77.57,77.81,112,56,77.655
20190225  15:00:00,77.81,77.81,77.57,77.68,98,32,77.671
20190225  15:05:00,77.68,77.77,77.55,77.77,107,59,77.626
20190225  15:10:00,77.77,77.85,77.7,77.77,60,27,77.799
20190225  15:15:00,77.75,77.77,77.65,77.7,78,45,77.708
20190225  15:20:00,77.79,77.8,77.61,77.66,196,67,77.706
20190225  15:25:00,77.66,77.78,77.56,77.56,80,52,77.644
20190225  15:30:00,77.62,77.7,77.52,77.54,117,80,77.575
20190225  15:35:00,77.59,77.65,77.54,77.61,92,64,77.597
20190225  15:40:00,77.58,77.64,77.47,77.47,310,136,77.553
20190225  15:45:00,77.47,77.53,77.37,77.43,369,157,77.446
20190225  15:50:00,77.41,77.54,77.35,77.5,211,120,77.406
20190225  15:55:00,77.52,77.59,77.36,77.53,305,180,77.463
