date,open,high,low,close,volume,barCount,average
20191203  09:30:00,18.55,18.79,18.5,18.7,551,94,18.615
20191203  09:35:00,18.68,18.85,18.58,18.77,401,190,18.698
20191203  09:40:00,18.84,19.13,18.71,19.01,420,124,18.935
20191203  09:45:00,19.11,19.11,18.88,18.9,360,100,19.023
20191203  09:50:00,18.9,18.99,18.7,18.99,235,69,18.847
20191203  09:55:00,18.97,19.0,18.91,18.97,49,37,18.97
20191203  10:00:00,19.0,19.35,18.95,19.33,648,179,19.184
20191203  10:05:00,19.3,19.35,19.2,19.27,204,87,19.289
20191203  10:10:00,19.26,19.32,19.14,19.32,164,69,19.236
20191203  10:15:00,19.33,19.66,19.27,19.52,761,250,19.483
20191203  10:20:00,19.52,19.59,19.33,19.49,387,92,19.493
20191203  10:25:00,19.55,19.57,19.36,19.42,197,69,19.481
20191203  10:30:00,19.42,19.56,19.38,19.5,283,79,19.469
20191203  10:35:00,19.54,19.65,19.52,19.55,373,136,19.596
20191203  10:40:00,19.56,19.6,19.48,19.52,91,35,19.563
20191203  10:45:00,19.53,19.58,19.4,19.41,112,40,19.481
20191203  10:50:00,19.4,19.48,19.27,19.41,117,44,19.361
20191203  10:55:00,19.4,19.43,19.27,19.37,70,33,19.35
20191203  11:00:00,19.35,19.4,19.31,19.31,69,38,19.354
20191203  11:05:00,19.36,19.41,19.32,19.35,160,25,19.39
20191203  11:10:00,19.38,19.42,19.32,19.4,44,27,19.373
20191203  11:15:00,19.4,19.45,19.39,19.42,108,38,19.415
20191203  11:20:00,19.4,19.53,19.4,19.5,85,42,19.476
20191203  11:25:00,19.49,19.54,19.44,19.45,74,45,19.511
20191203  11:30:00,19.45,19.51,19.45,19.51,31,19,19.48
20191203  11:35:00,19.49,19.6,19.49,19.57,38,26,19.563
20191203  11:40:00,19.58,19.59,19.46,19.56,68,32,19.549
20191203  11:45:00,19.59,19.62,19.5,19.51,201,80,19.589
20191203  11:50:00,19.53,19.6,19.28,19.37,85,57,19.425
20191203  11:55:00,19.42,19.54,19.42,19.49,47,21,19.466
20191203  12:00:00,19.52,19.53,19.32,19.39,144,57,19.37
20191203  12:05:00,19.39,19.48,19.36,19.36,25,8,19.402
20191203  12:10:00,19.37,19.49,19.35,19.4,51,38,19.407
20191203  12:15:00,19.45,19.45,19.36,19.45,37,20,19.401
20191203  12:20:00,19.45,19.49,19.4,19.45,45,13,19.447
20191203  12:25:00,19.47,19.5,19.45,19.45,30,18,19.469
20191203  12:30:00,19.43,19.49,19.42,19.42,45,30,19.456
20191203  12:35:00,19.4,19.47,19.38,19.38,20,15,19.411
20191203  12:40:00,19.44,19.47,19.41,19.47,44,7,19.448
20191203  12:45:00,19.46,19.48,19.4,19.47,54,22,19.445
20191203  12:50:00,19.47,19.49,19.36,19.4,145,39,19.41
20191203  12:55:00,19.43,19.47,19.32,19.32,38,12,19.352
20191203  13:00:00,19.41,19.41,19.38,19.38,11,6,19.393
20191203  13:05:00,19.42,19.42,19.35,19.37,16,13,19.361
20191203  13:10:00,19.39,19.39,19.36,19.37,40,9,19.378
20191203  13:15:00,19.38,19.38,19.33,19.34,13,12,19.36
20191203  13:20:00,19.34,19.34,19.19,19.19,82,40,19.256
20191203  13:25:00,19.25,19.26,19.2,19.25,24,13,19.233
20191203  13:30:00,19.23,19.28,19.22,19.27,5,5,19.255
20191203  13:35:00,19.24,19.26,19.22,19.24,9,8,19.244
20191203  13:40:00,19.25,19.28,19.22,19.23,67,34,19.26
20191203  13:45:00,19.24,19.28,19.24,19.27,58,27,19.272
20191203  13:50:00,19.28,19.32,19.25,19.28,37,19,19.287
20191203  13:55:00,19.28,19.39,19.28,19.37,105,40,19.341
20191203  14:00:00,19.4,19.42,19.33,19.35,32,17,19.383
20191203  14:05:00,19.36,19.4,19.29,19.33,88,33,19.334
20191203  14:10:00,19.38,19.38,19.36,19.36,19,6,19.37
20191203  14:15:00,19.37,19.38,19.28,19.38,84,29,19.343
20191203  14:20:00,19.37,19.38,19.29,19.34,15,9,19.342
20191203  14:25:00,19.37,19.38,19.29,19.29,13,4,19.325
20191203  14:30:00,19.37,19.38,19.3,19.38,123,26,19.365
20191203  14:35:00,19.36,19.4,19.3,19.38,95,53,19.362
20191203  14:40:00,19.39,19.44,19.36,19.37,89,53,19.389
20191203  14:45:00,19.38,19.5,19.35,19.5,181,91,19.44
20191203  14:50:00,19.48,19.51,19.43,19.47,97,35,19.482
20191203  14:55:00,19.5,19.5,19.36,19.44,83,48,19.409
20191203  15:00:00,19.41,19.41,19.28,19.37,202,62,19.334
20191203  15:05:00,19.4,19.4,19.3,19.31,37,18,19.339
20191203  15:10:00,19.31,19.39,19.31,19.38,62,19,19.343
20191203  15:15:00,19.38,19.4,19.35,19.4,69,48,19.385
20191203  15:20:00,19.45,19.48,19.4,19.43,94,52,19.439
20191203  15:25:00,19.37,19.49,19.37,19.45,60,44,19.45
20191203  15:30:00,19.43,19.45,19.35,19.38,135,73,19.411
20191203  15:35:00,19.42,19.5,19.42,19.49,201,108,19.46
20191203  15:40:00,19.5,19.52,19.45,19.5,110,48,19.488
20191203  15:45:00,19.5,19.55,19.49,19.54,147,83,19.524
20191203  15:50:00,19.51,19.54,19.46,19.5,284,105,19.497
20191203  15:55:00,19.53,19.55,19.42,19.52,372,224,19.5
