date,open,high,low,close,volume,barCount,average
20200903  09:30:00,6.4,6.44,6.39,6.41,1603,150,6.41
20200903  09:35:00,6.4,6.43,6.33,6.39,769,126,6.387
20200903  09:40:00,6.4,6.43,6.37,6.43,593,103,6.406
20200903  09:45:00,6.43,6.53,6.41,6.46,3833,920,6.467
20200903  09:50:00,6.47,6.48,6.4,6.47,1722,435,6.456
20200903  09:55:00,6.46,6.5,6.45,6.5,1158,212,6.48
20200903  10:00:00,6.5,6.5,6.45,6.49,603,140,6.476
20200903  10:05:00,6.49,6.49,6.41,6.41,836,242,6.449
20200903  10:10:00,6.41,6.46,6.39,6.44,378,159,6.424
20200903  10:15:00,6.43,6.45,6.4,6.4,206,49,6.417
20200903  10:20:00,6.41,6.44,6.38,6.41,794,132,6.409
20200903  10:25:00,6.41,6.46,6.4,6.43,206,51,6.436
20200903  10:30:00,6.45,6.46,6.42,6.46,227,61,6.448
20200903  10:35:00,6.46,6.46,6.42,6.46,385,136,6.446
20200903  10:40:00,6.46,6.46,6.4,6.4,988,224,6.431
20200903  10:45:00,6.41,6.41,6.36,6.37,597,205,6.386
20200903  10:50:00,6.36,6.38,6.33,6.37,730,147,6.352
20200903  10:55:00,6.35,6.35,6.31,6.33,492,127,6.331
20200903  11:00:00,6.32,6.35,6.29,6.3,1322,197,6.311
20200903  11:05:00,6.3,6.32,6.26,6.28,2049,219,6.281
20200903  11:10:00,6.27,6.29,6.22,6.24,1460,226,6.249
20200903  11:15:00,6.24,6.24,6.11,6.11,2660,548,6.161
20200903  11:20:00,6.11,6.11,6.02,6.08,2763,484,6.075
20200903  11:25:00,6.08,6.13,6.05,6.11,1490,288,6.088
20200903  11:30:00,6.11,6.17,6.1,6.15,1782,279,6.147
20200903  11:35:00,6.15,6.22,6.13,6.21,661,160,6.175
20200903  11:40:00,6.21,6.23,6.17,6.18,423,120,6.202
20200903  11:45:00,6.17,6.2,6.13,6.16,759,133,6.172
20200903  11:50:00,6.16,6.2,6.16,6.19,412,72,6.174
20200903  11:55:00,6.2,6.2,6.13,6.13,1142,134,6.162
20200903  12:00:00,6.13,6.16,6.11,6.11,615,117,6.13
20200903  12:05:00,6.12,6.16,6.11,6.12,241,73,6.128
20200903  12:10:00,6.12,6.18,6.12,6.16,193,62,6.16
20200903  12:15:00,6.15,6.16,6.13,6.14,140,48,6.145
20200903  12:20:00,6.14,6.15,6.12,6.14,202,37,6.135
20200903  12:25:00,6.14,6.16,6.13,6.15,169,38,6.138
20200903  12:30:00,6.15,6.16,6.14,6.15,27,15,6.15
20200903  12:35:00,6.15,6.16,6.12,6.15,415,77,6.142
20200903  12:40:00,6.15,6.16,6.12,6.13,231,50,6.138
20200903  12:45:00,6.12,6.14,6.11,6.11,186,45,6.12
20200903  12:50:00,6.12,6.15,6.12,6.12,528,132,6.131
20200903  12:55:00,6.12,6.14,6.11,6.11,298,59,6.12
20200903  13:00:00,6.12,6.12,6.07,6.08,889,178,6.099
20200903  13:05:00,6.08,6.13,6.08,6.13,406,97,6.1
20200903  13:10:00,6.12,6.14,6.1,6.13,311,72,6.118
20200903  13:15:00,6.13,6.14,6.12,6.13,134,46,6.133
20200903  13:20:00,6.13,6.13,6.08,6.08,593,122,6.1
20200903  13:25:00,6.08,6.1,6.05,6.07,1666,232,6.065
20200903  13:30:00,6.07,6.09,6.05,6.07,986,165,6.06
20200903  13:35:00,6.08,6.11,6.07,6.09,325,71,6.094
20200903  13:40:00,6.09,6.11,6.07,6.08,699,78,6.083
20200903  13:45:00,6.08,6.08,6.04,6.06,1245,206,6.054
20200903  13:50:00,6.05,6.08,6.03,6.06,1459,260,6.054
20200903  13:55:00,6.06,6.09,6.05,6.07,620,131,6.063
20200903  14:00:00,6.08,6.12,6.07,6.11,639,116,6.087
20200903  14:05:00,6.11,6.13,6.09,6.09,908,98,6.101
20200903  14:10:00,6.1,6.12,6.07,6.09,809,88,6.101
20200903  14:15:00,6.08,6.11,6.08,6.1,1194,127,6.099
20200903  14:20:00,6.1,6.11,6.09,6.1,129,38,6.099
20200903  14:25:00,6.1,6.11,6.09,6.1,411,99,6.098
20200903  14:30:00,6.11,6.12,6.1,6.12,169,41,6.117
20200903  14:35:00,6.12,6.13,6.09,6.1,258,63,6.109
20200903  14:40:00,6.1,6.11,6.05,6.06,816,84,6.065
20200903  14:45:00,6.05,6.1,6.05,6.08,452,80,6.07
20200903  14:50:00,6.08,6.09,6.06,6.09,259,39,6.076
20200903  14:55:00,6.09,6.09,6.06,6.08,221,66,6.076
20200903  15:00:00,6.08,6.08,6.01,6.02,1658,333,6.037
20200903  15:05:00,6.01,6.05,6.01,6.04,722,110,6.036
20200903  15:10:00,6.05,6.05,6.02,6.04,390,104,6.03
20200903  15:15:00,6.04,6.07,6.03,6.04,595,129,6.047
20200903  15:20:00,6.04,6.05,6.03,6.04,461,101,6.038
20200903  15:25:00,6.04,6.06,6.01,6.03,1882,253,6.034
20200903  15:30:00,6.03,6.04,6.01,6.01,2362,235,6.019
20200903  15:35:00,6.01,6.06,6.01,6.04,441,142,6.034
20200903  15:40:00,6.03,6.07,6.03,6.07,524,129,6.057
20200903  15:45:00,6.07,6.07,6.03,6.03,744,224,6.05
20200903  15:50:00,6.04,6.04,6.02,6.03,1038,341,6.028
20200903  15:55:00,6.03,6.06,6.02,6.04,1072,438,6.039
