date,open,high,low,close,volume,barCount,average
20201221  09:30:00,8.53,8.66,8.5,8.65,6200,1002,8.535
20201221  09:35:00,8.66,8.75,8.65,8.7,5028,1378,8.686
20201221  09:40:00,8.71,8.83,8.67,8.7,3027,924,8.768
20201221  09:45:00,8.71,8.8,8.7,8.79,1956,737,8.747
20201221  09:50:00,8.79,8.85,8.75,8.83,2800,786,8.812
20201221  09:55:00,8.83,8.86,8.74,8.78,1872,621,8.786
20201221  10:00:00,8.77,8.79,8.61,8.61,2657,825,8.683
20201221  10:05:00,8.62,8.62,8.52,8.55,3977,901,8.566
20201221  10:10:00,8.56,8.61,8.55,8.58,2367,703,8.573
20201221  10:15:00,8.58,8.6,8.54,8.55,1858,610,8.569
20201221  10:20:00,8.55,8.56,8.46,8.5,4146,1028,8.496
20201221  10:25:00,8.51,8.56,8.49,8.52,2217,562,8.528
20201221  10:30:00,8.52,8.57,8.5,8.53,1408,371,8.533
20201221  10:35:00,8.52,8.58,8.52,8.55,1515,502,8.546
20201221  10:40:00,8.56,8.61,8.55,8.58,1112,391,8.583
20201221  10:45:00,8.58,8.61,8.56,8.57,1117,339,8.585
20201221  10:50:00,8.56,8.59,8.55,8.58,1543,435,8.564
20201221  10:55:00,8.58,8.62,8.56,8.6,1010,398,8.596
20201221  11:00:00,8.6,8.62,8.57,8.58,1176,466,8.594
20201221  11:05:00,8.59,8.61,8.54,8.58,1304,401,8.579
20201221  11:10:00,8.58,8.58,8.52,8.52,796,280,8.558
20201221  11:15:00,8.53,8.56,8.51,8.54,1269,372,8.533
20201221  11:20:00,8.54,8.54,8.5,8.51,943,258,8.52
20201221  11:25:00,8.51,8.51,8.47,8.51,1975,562,8.492
20201221  11:30:00,8.51,8.53,8.49,8.51,1129,445,8.507
20201221  11:35:00,8.5,8.54,8.48,8.53,1170,369,8.507
20201221  11:40:00,8.53,8.55,8.52,8.54,975,306,8.541
20201221  11:45:00,8.54,8.54,8.48,8.5,1793,400,8.497
20201221  11:50:00,8.49,8.52,8.48,8.48,1134,274,8.489
20201221  11:55:00,8.49,8.5,8.46,8.48,1759,480,8.477
20201221  12:00:00,8.48,8.5,8.46,8.46,982,375,8.483
20201221  12:05:00,8.46,8.47,8.38,8.4,3701,811,8.419
20201221  12:10:00,8.4,8.4,8.33,8.34,2377,693,8.356
20201221  12:15:00,8.34,8.36,8.29,8.31,2667,648,8.317
20201221  12:20:00,8.31,8.35,8.3,8.33,1751,596,8.327
20201221  12:25:00,8.33,8.37,8.32,8.35,2312,514,8.348
20201221  12:30:00,8.36,8.36,8.34,8.35,822,225,8.35
20201221  12:35:00,8.35,8.41,8.34,8.41,1110,415,8.374
20201221  12:40:00,8.4,8.42,8.37,8.38,1213,325,8.398
20201221  12:45:00,8.39,8.41,8.38,8.4,814,269,8.399
20201221  12:50:00,8.39,8.43,8.39,8.41,912,294,8.412
20201221  12:55:00,8.4,8.43,8.4,8.43,976,305,8.418
20201221  13:00:00,8.43,8.5,8.42,8.48,1351,441,8.462
20201221  13:05:00,8.49,8.5,8.45,8.49,1146,326,8.478
20201221  13:10:00,8.49,8.5,8.45,8.48,883,280,8.474
20201221  13:15:00,8.48,8.49,8.46,8.47,835,263,8.478
20201221  13:20:00,8.47,8.48,8.45,8.47,966,300,8.46
20201221  13:25:00,8.47,8.48,8.44,8.47,1018,331,8.463
20201221  13:30:00,8.47,8.48,8.45,8.48,427,149,8.467
20201221  13:35:00,8.48,8.48,8.45,8.48,1249,434,8.472
20201221  13:40:00,8.48,8.49,8.46,8.47,694,195,8.478
20201221  13:45:00,8.47,8.5,8.46,8.47,1089,454,8.484
20201221  13:50:00,8.47,8.48,8.45,8.46,473,208,8.461
20201221  13:55:00,8.46,8.46,8.44,8.44,563,241,8.453
20201221  14:00:00,8.45,8.45,8.41,8.42,618,281,8.429
20201221  14:05:00,8.41,8.43,8.4,8.42,727,295,8.414
20201221  14:10:00,8.42,8.43,8.4,8.41,736,308,8.408
20201221  14:15:00,8.41,8.42,8.39,8.41,706,251,8.404
20201221  14:20:00,8.41,8.42,8.39,8.41,909,361,8.401
20201221  14:25:00,8.41,8.44,8.4,8.43,635,261,8.425
20201221  14:30:00,8.43,8.45,8.42,8.45,791,242,8.437
20201221  14:35:00,8.45,8.47,8.42,8.46,463,242,8.439
20201221  14:40:00,8.47,8.51,8.44,8.45,3030,825,8.478
20201221  14:45:00,8.45,8.45,8.44,8.45,389,132,8.445
20201221  14:50:00,8.45,8.46,8.43,8.46,541,218,8.444
20201221  14:55:00,8.46,8.46,8.43,8.43,336,120,8.447
20201221  15:00:00,8.43,8.44,8.42,8.43,638,233,8.428
20201221  15:05:00,8.43,8.43,8.4,8.41,532,216,8.41
20201221  15:10:00,8.41,8.43,8.4,8.42,685,288,8.414
20201221  15:15:00,8.42,8.42,8.4,8.41,400,132,8.409
20201221  15:20:00,8.41,8.41,8.4,8.41,463,212,8.404
20201221  15:25:00,8.4,8.44,8.4,8.41,807,296,8.423
20201221  15:30:00,8.41,8.41,8.39,8.4,1270,356,8.401
20201221  15:35:00,8.4,8.41,8.39,8.39,920,287,8.396
20201221  15:40:00,8.39,8.41,8.39,8.4,1450,510,8.396
20201221  15:45:00,8.41,8.41,8.38,8.41,1785,639,8.397
20201221  15:50:00,8.41,8.42,8.39,8.41,1690,737,8.402
20201221  15:55:00,8.41,8.42,8.37,8.38,4113,1302,8.394
