date,open,high,low,close,volume,barCount,average
20201120  09:30:00,6.8,6.85,6.75,6.79,3984,373,6.798
20201120  09:35:00,6.79,6.93,6.76,6.83,3167,668,6.856
20201120  09:40:00,6.83,6.9,6.82,6.83,1770,520,6.873
20201120  09:45:00,6.84,6.88,6.82,6.86,1027,301,6.852
20201120  09:50:00,6.87,6.87,6.75,6.75,1679,502,6.804
20201120  09:55:00,6.76,6.78,6.71,6.78,2200,343,6.744
20201120  10:00:00,6.77,6.78,6.74,6.78,1270,288,6.759
20201120  10:05:00,6.77,6.81,6.74,6.77,1325,304,6.776
20201120  10:10:00,6.78,6.82,6.77,6.8,953,303,6.797
20201120  10:15:00,6.79,6.84,6.78,6.82,1138,294,6.817
20201120  10:20:00,6.82,6.87,6.81,6.84,951,258,6.84
20201120  10:25:00,6.84,6.85,6.81,6.83,672,209,6.834
20201120  10:30:00,6.84,6.86,6.82,6.84,790,243,6.839
20201120  10:35:00,6.84,6.87,6.83,6.85,1002,261,6.857
20201120  10:40:00,6.85,6.85,6.81,6.84,1307,457,6.831
20201120  10:45:00,6.83,6.84,6.81,6.83,1017,407,6.822
20201120  10:50:00,6.82,6.85,6.81,6.85,811,296,6.827
20201120  10:55:00,6.84,6.93,6.83,6.93,2780,418,6.887
20201120  11:00:00,6.92,6.98,6.91,6.94,4978,1059,6.945
20201120  11:05:00,6.95,6.99,6.92,6.92,2163,512,6.959
20201120  11:10:00,6.92,6.94,6.88,6.93,1167,248,6.911
20201120  11:15:00,6.94,6.96,6.91,6.95,1137,286,6.938
20201120  11:20:00,6.95,6.96,6.9,6.91,705,208,6.919
20201120  11:25:00,6.91,6.92,6.86,6.87,489,172,6.897
20201120  11:30:00,6.87,6.9,6.86,6.89,507,184,6.886
20201120  11:35:00,6.88,6.91,6.87,6.89,437,132,6.891
20201120  11:40:00,6.89,6.91,6.87,6.9,656,151,6.887
20201120  11:45:00,6.89,6.9,6.86,6.87,339,93,6.878
20201120  11:50:00,6.87,6.88,6.84,6.86,675,152,6.861
20201120  11:55:00,6.87,6.88,6.85,6.86,720,148,6.86
20201120  12:00:00,6.87,6.87,6.84,6.86,620,212,6.853
20201120  12:05:00,6.86,6.87,6.84,6.84,425,95,6.851
20201120  12:10:00,6.84,6.86,6.83,6.85,495,120,6.847
20201120  12:15:00,6.85,6.88,6.83,6.87,600,210,6.854
20201120  12:20:00,6.86,6.9,6.84,6.85,1072,247,6.874
20201120  12:25:00,6.85,6.86,6.83,6.83,408,129,6.844
20201120  12:30:00,6.84,6.86,6.83,6.84,609,229,6.839
20201120  12:35:00,6.84,6.86,6.84,6.86,397,96,6.849
20201120  12:40:00,6.85,6.86,6.84,6.85,694,230,6.849
20201120  12:45:00,6.85,6.86,6.82,6.83,545,215,6.842
20201120  12:50:00,6.84,6.84,6.81,6.84,756,243,6.825
20201120  12:55:00,6.84,6.85,6.82,6.85,219,65,6.838
20201120  13:00:00,6.84,6.89,6.83,6.88,1064,332,6.862
20201120  13:05:00,6.88,6.88,6.85,6.86,704,228,6.859
20201120  13:10:00,6.86,6.87,6.85,6.86,279,145,6.858
20201120  13:15:00,6.86,6.87,6.85,6.86,564,180,6.855
20201120  13:20:00,6.86,6.88,6.85,6.86,443,144,6.859
20201120  13:25:00,6.85,6.86,6.84,6.86,267,57,6.846
20201120  13:30:00,6.86,6.89,6.85,6.87,519,118,6.873
20201120  13:35:00,6.87,6.89,6.86,6.89,365,114,6.878
20201120  13:40:00,6.88,6.9,6.87,6.9,659,228,6.892
20201120  13:45:00,6.89,6.93,6.89,6.9,1147,220,6.907
20201120  13:50:00,6.9,6.91,6.88,6.89,351,107,6.9
20201120  13:55:00,6.89,6.94,6.88,6.91,1200,217,6.904
20201120  14:00:00,6.91,6.94,6.9,6.92,1239,212,6.92
20201120  14:05:00,6.93,6.94,6.91,6.94,686,249,6.923
20201120  14:10:00,6.94,6.98,6.92,6.98,1581,277,6.947
20201120  14:15:00,6.98,7.18,6.97,7.16,14024,2527,7.063
20201120  14:20:00,7.15,7.16,7.09,7.13,4910,1172,7.126
20201120  14:25:00,7.13,7.15,7.09,7.1,1728,494,7.116
20201120  14:30:00,7.1,7.19,7.09,7.18,3192,792,7.144
20201120  14:35:00,7.19,7.26,7.16,7.2,6763,1889,7.225
20201120  14:40:00,7.2,7.28,7.19,7.22,3634,802,7.245
20201120  14:45:00,7.23,7.29,7.22,7.26,2716,650,7.257
20201120  14:50:00,7.26,7.45,7.26,7.42,8199,1870,7.352
20201120  14:55:00,7.42,7.48,7.38,7.43,8323,2032,7.425
20201120  15:00:00,7.43,7.45,7.31,7.34,6403,1504,7.375
20201120  15:05:00,7.33,7.41,7.26,7.31,4775,1411,7.337
20201120  15:10:00,7.31,7.36,7.29,7.32,2606,806,7.329
20201120  15:15:00,7.32,7.35,7.28,7.33,2868,673,7.321
20201120  15:20:00,7.33,7.33,7.23,7.24,2774,771,7.291
20201120  15:25:00,7.23,7.27,7.22,7.27,2413,681,7.242
20201120  15:30:00,7.27,7.37,7.25,7.33,3973,1259,7.318
20201120  15:35:00,7.33,7.37,7.29,7.35,4136,1275,7.337
20201120  15:40:00,7.36,7.4,7.33,7.35,3476,1132,7.374
20201120  15:45:00,7.35,7.38,7.31,7.34,2256,688,7.347
20201120  15:50:00,7.34,7.36,7.32,7.34,1924,568,7.342
20201120  15:55:00,7.34,7.37,7.34,7.35,4205,1185,7.351
