date,open,high,low,close,volume,barCount,average
20200630  09:30:00,7.74,7.74,7.6,7.63,1148,223,7.667
20200630  09:35:00,7.64,7.71,7.63,7.68,266,70,7.676
20200630  09:40:00,7.67,7.68,7.57,7.57,1092,208,7.603
20200630  09:45:00,7.57,7.63,7.51,7.54,1131,339,7.562
20200630  09:50:00,7.59,7.59,7.43,7.5,2145,503,7.494
20200630  09:55:00,7.48,7.52,7.46,7.51,744,199,7.491
20200630  10:00:00,7.52,7.54,7.48,7.5,763,188,7.512
20200630  10:05:00,7.51,7.55,7.49,7.53,586,202,7.517
20200630  10:10:00,7.53,7.53,7.45,7.46,974,137,7.494
20200630  10:15:00,7.48,7.48,7.35,7.38,2290,416,7.396
20200630  10:20:00,7.39,7.46,7.38,7.42,274,100,7.415
20200630  10:25:00,7.42,7.45,7.3,7.3,1420,303,7.351
20200630  10:30:00,7.32,7.37,7.25,7.29,2365,287,7.309
20200630  10:35:00,7.3,7.36,7.28,7.32,1535,299,7.321
20200630  10:40:00,7.33,7.37,7.31,7.32,373,78,7.341
20200630  10:45:00,7.33,7.35,7.31,7.33,477,100,7.323
20200630  10:50:00,7.33,7.35,7.31,7.34,717,187,7.326
20200630  10:55:00,7.34,7.4,7.33,7.4,756,141,7.38
20200630  11:00:00,7.39,7.4,7.35,7.35,483,155,7.382
20200630  11:05:00,7.37,7.38,7.29,7.34,1275,277,7.333
20200630  11:10:00,7.34,7.35,7.3,7.3,358,92,7.332
20200630  11:15:00,7.31,7.33,7.22,7.26,2240,434,7.271
20200630  11:20:00,7.25,7.29,7.23,7.27,1003,261,7.264
20200630  11:25:00,7.26,7.31,7.26,7.3,751,208,7.287
20200630  11:30:00,7.29,7.3,7.27,7.27,624,192,7.289
20200630  11:35:00,7.29,7.29,7.25,7.28,1091,206,7.265
20200630  11:40:00,7.27,7.3,7.24,7.28,791,100,7.259
20200630  11:45:00,7.29,7.3,7.27,7.3,492,102,7.294
20200630  11:50:00,7.3,7.3,7.25,7.27,551,114,7.278
20200630  11:55:00,7.27,7.29,7.26,7.28,556,119,7.278
20200630  12:00:00,7.27,7.29,7.25,7.26,685,124,7.261
20200630  12:05:00,7.26,7.3,7.25,7.3,581,106,7.283
20200630  12:10:00,7.3,7.3,7.27,7.27,585,164,7.293
20200630  12:15:00,7.27,7.29,7.26,7.27,273,70,7.275
20200630  12:20:00,7.28,7.3,7.26,7.3,821,168,7.284
20200630  12:25:00,7.3,7.3,7.29,7.3,995,246,7.297
20200630  12:30:00,7.3,7.3,7.29,7.29,193,69,7.296
20200630  12:35:00,7.3,7.3,7.29,7.29,321,112,7.298
20200630  12:40:00,7.3,7.34,7.29,7.33,479,103,7.316
20200630  12:45:00,7.33,7.33,7.3,7.32,213,58,7.319
20200630  12:50:00,7.32,7.39,7.32,7.37,619,104,7.365
20200630  12:55:00,7.34,7.44,7.34,7.4,670,139,7.413
20200630  13:00:00,7.4,7.42,7.28,7.28,1446,231,7.339
20200630  13:05:00,7.29,7.32,7.28,7.32,469,99,7.298
20200630  13:10:00,7.32,7.34,7.31,7.33,179,42,7.321
20200630  13:15:00,7.33,7.34,7.29,7.29,279,61,7.302
20200630  13:20:00,7.3,7.33,7.26,7.28,468,117,7.287
20200630  13:25:00,7.28,7.29,7.21,7.23,2215,332,7.244
20200630  13:30:00,7.23,7.23,7.11,7.12,2829,539,7.176
20200630  13:35:00,7.12,7.2,7.11,7.13,1782,326,7.153
20200630  13:40:00,7.13,7.2,7.12,7.16,755,180,7.161
20200630  13:45:00,7.18,7.19,7.15,7.17,332,92,7.167
20200630  13:50:00,7.18,7.18,7.12,7.16,740,169,7.149
20200630  13:55:00,7.15,7.27,7.15,7.23,1370,351,7.237
20200630  14:00:00,7.22,7.23,7.15,7.19,833,158,7.177
20200630  14:05:00,7.19,7.21,7.11,7.12,1016,193,7.152
20200630  14:10:00,7.14,7.17,7.06,7.1,1142,277,7.105
20200630  14:15:00,7.09,7.14,7.02,7.12,1345,337,7.085
20200630  14:20:00,7.12,7.17,7.12,7.16,890,157,7.142
20200630  14:25:00,7.16,7.18,7.16,7.17,350,80,7.168
20200630  14:30:00,7.17,7.17,7.13,7.14,271,102,7.154
20200630  14:35:00,7.14,7.18,7.13,7.17,233,57,7.152
20200630  14:40:00,7.18,7.22,7.17,7.2,643,121,7.192
20200630  14:45:00,7.2,7.22,7.19,7.19,360,79,7.2
20200630  14:50:00,7.19,7.19,7.16,7.19,402,80,7.179
20200630  14:55:00,7.18,7.2,7.17,7.19,278,75,7.181
20200630  15:00:00,7.19,7.19,7.12,7.14,619,118,7.139
20200630  15:05:00,7.13,7.14,7.12,7.14,305,87,7.134
20200630  15:10:00,7.13,7.16,7.13,7.14,555,78,7.14
20200630  15:15:00,7.13,7.19,7.13,7.19,202,74,7.158
20200630  15:20:00,7.19,7.19,7.15,7.19,294,75,7.184
20200630  15:25:00,7.18,7.2,7.15,7.16,510,132,7.173
20200630  15:30:00,7.15,7.16,7.12,7.13,890,145,7.149
20200630  15:35:00,7.13,7.13,7.09,7.1,1135,319,7.106
20200630  15:40:00,7.11,7.11,7.08,7.1,1280,245,7.092
20200630  15:45:00,7.11,7.13,7.1,7.1,1038,223,7.112
20200630  15:50:00,7.11,7.14,7.09,7.13,1520,432,7.121
20200630  15:55:00,7.14,7.14,7.09,7.11,2395,550,7.112
