date,open,high,low,close,volume,barCount,average
20190530  09:30:00,40.86,41.32,40.86,41.21,218,40,40.953
20190530  09:35:00,41.09,41.29,40.96,41.11,55,32,41.087
20190530  09:40:00,41.12,41.21,40.88,41.08,93,40,41.052
20190530  09:45:00,41.05,41.25,41.05,41.2,71,40,41.16
20190530  09:50:00,41.14,41.36,41.0,41.0,257,96,41.244
20190530  09:55:00,41.08,41.16,40.92,41.04,125,68,41.012
20190530  10:00:00,41.0,41.2,40.85,40.9,59,26,40.956
20190530  10:05:00,40.92,40.94,40.59,40.66,108,52,40.682
20190530  10:10:00,40.65,40.85,40.61,40.81,37,24,40.73
20190530  10:15:00,40.71,40.77,40.6,40.66,78,25,40.68
20190530  10:20:00,40.66,40.69,40.5,40.52,93,44,40.608
20190530  10:25:00,40.52,40.72,40.51,40.66,48,24,40.632
20190530  10:30:00,40.65,40.77,40.6,40.77,43,15,40.69
20190530  10:35:00,40.78,40.78,40.33,40.35,122,64,40.54
20190530  10:40:00,40.38,40.5,40.38,40.41,49,30,40.429
20190530  10:45:00,40.42,40.43,40.12,40.16,160,52,40.275
20190530  10:50:00,40.16,40.16,39.88,40.02,533,179,39.993
20190530  10:55:00,40.0,40.09,39.92,39.96,102,43,39.999
20190530  11:00:00,39.92,39.98,39.65,39.65,290,90,39.738
20190530  11:05:00,39.65,39.76,39.51,39.71,172,76,39.634
20190530  11:10:00,39.72,39.97,39.6,39.97,243,76,39.796
20190530  11:15:00,39.95,40.23,39.92,40.04,156,51,40.054
20190530  11:20:00,40.04,40.09,39.83,39.97,115,57,39.941
20190530  11:25:00,39.89,39.99,39.85,39.85,17,13,39.898
20190530  11:30:00,39.9,40.0,39.82,39.87,72,38,39.885
20190530  11:35:00,39.86,39.89,39.76,39.81,62,32,39.816
20190530  11:40:00,39.88,39.93,39.65,39.76,102,32,39.802
20190530  11:45:00,39.74,39.86,39.66,39.81,27,18,39.774
20190530  11:50:00,39.75,39.91,39.75,39.81,34,15,39.812
20190530  11:55:00,39.9,40.0,39.78,39.86,98,31,39.881
20190530  12:00:00,39.92,39.97,39.67,39.78,43,27,39.84
20190530  12:05:00,39.86,39.86,39.71,39.74,112,37,39.774
20190530  12:10:00,39.71,39.9,39.69,39.84,111,52,39.832
20190530  12:15:00,39.89,39.94,39.84,39.89,34,26,39.88
20190530  12:20:00,39.84,39.95,39.84,39.94,50,30,39.877
20190530  12:25:00,39.96,39.99,39.85,39.89,60,22,39.878
20190530  12:30:00,39.88,39.93,39.84,39.87,47,33,39.862
20190530  12:35:00,39.85,39.91,39.84,39.9,38,19,39.871
20190530  12:40:00,39.86,39.95,39.84,39.88,88,48,39.903
20190530  12:45:00,39.97,40.28,39.9,40.15,321,142,40.056
20190530  12:50:00,40.16,40.26,40.08,40.08,37,27,40.156
20190530  12:55:00,40.05,40.05,39.94,40.04,20,10,39.999
20190530  13:00:00,40.05,40.16,40.03,40.06,66,21,40.08
20190530  13:05:00,40.1,40.2,40.07,40.11,68,47,40.119
20190530  13:10:00,40.1,40.11,40.01,40.05,14,6,40.033
20190530  13:15:00,40.03,40.18,40.03,40.05,36,15,40.099
20190530  13:20:00,40.0,40.06,39.96,40.04,34,17,40.003
20190530  13:25:00,39.95,40.01,39.92,39.97,50,19,39.957
20190530  13:30:00,39.97,39.97,39.91,39.91,41,14,39.952
20190530  13:35:00,39.87,39.91,39.84,39.9,62,45,39.867
20190530  13:40:00,39.9,40.03,39.84,39.91,120,89,39.931
20190530  13:45:00,39.85,39.98,39.85,39.97,33,20,39.923
20190530  13:50:00,39.9,40.07,39.88,39.98,31,17,39.92
20190530  13:55:00,39.99,40.06,39.97,39.98,15,9,39.991
20190530  14:00:00,39.95,40.04,39.93,39.93,76,18,39.97
20190530  14:05:00,39.94,39.99,39.9,39.94,17,11,39.941
20190530  14:10:00,39.96,39.99,39.88,39.96,23,18,39.934
20190530  14:15:00,39.96,39.99,39.84,39.84,112,55,39.894
20190530  14:20:00,39.84,39.85,39.75,39.75,43,18,39.793
20190530  14:25:00,39.76,39.77,39.6,39.63,68,39,39.669
20190530  14:30:00,39.61,39.67,39.55,39.58,62,43,39.587
20190530  14:35:00,39.53,39.54,39.37,39.37,138,96,39.468
20190530  14:40:00,39.38,39.46,39.25,39.26,395,79,39.359
20190530  14:45:00,39.24,39.41,39.2,39.33,56,31,39.287
20190530  14:50:00,39.32,39.42,39.27,39.33,95,41,39.355
20190530  14:55:00,39.36,39.66,39.3,39.58,194,126,39.386
20190530  15:00:00,39.55,39.65,39.28,39.4,102,67,39.408
20190530  15:05:00,39.36,39.37,39.12,39.12,223,85,39.191
20190530  15:10:00,39.11,39.23,39.01,39.07,164,74,39.082
20190530  15:15:00,39.02,39.16,38.92,39.15,236,111,39.019
20190530  15:20:00,39.19,39.22,39.0,39.12,133,89,39.093
20190530  15:25:00,39.1,39.51,39.05,39.38,272,129,39.238
20190530  15:30:00,39.38,39.4,39.02,39.2,85,70,39.192
20190530  15:35:00,39.2,39.28,38.89,38.95,322,245,39.092
20190530  15:40:00,38.99,39.2,38.75,39.2,547,268,38.974
20190530  15:45:00,39.17,39.29,39.1,39.24,269,118,39.219
20190530  15:50:00,39.2,39.26,39.04,39.16,251,149,39.158
20190530  15:55:00,39.14,39.23,39.07,39.11,349,236,39.139
