date,open,high,low,close,volume,barCount,average
20190620  09:30:00,45.26,45.56,44.31,44.91,1654,396,45.064
20190620  09:35:00,45.18,45.18,44.7,44.84,480,192,44.892
20190620  09:40:00,44.83,45.92,44.82,45.51,632,203,45.475
20190620  09:45:00,45.6,45.87,45.4,45.62,443,172,45.64
20190620  09:50:00,45.65,45.69,45.2,45.5,448,176,45.447
20190620  09:55:00,45.36,46.0,45.36,45.84,477,164,45.766
20190620  10:00:00,45.9,46.99,45.8,46.9,749,285,46.301
20190620  10:05:00,46.85,47.14,46.41,46.9,1127,363,46.906
20190620  10:10:00,46.92,47.33,46.7,47.18,1170,370,47.047
20190620  10:15:00,47.13,47.13,46.5,46.62,834,342,46.784
20190620  10:20:00,46.54,47.65,46.54,47.59,1125,343,47.183
20190620  10:25:00,47.63,47.72,46.85,47.6,1449,529,47.408
20190620  10:30:00,47.51,48.4,47.51,48.16,2325,993,48.11
20190620  10:35:00,48.17,48.21,47.51,47.68,1293,514,47.859
20190620  10:40:00,47.68,47.92,47.6,47.66,661,241,47.779
20190620  10:45:00,47.62,47.68,47.17,47.37,951,409,47.393
20190620  10:50:00,47.49,47.87,47.3,47.43,541,280,47.544
20190620  10:55:00,47.52,47.67,47.16,47.16,304,116,47.436
20190620  11:00:00,47.25,47.33,46.81,46.84,508,287,47.022
20190620  11:05:00,46.84,46.88,46.59,46.72,284,121,46.693
20190620  11:10:00,46.67,47.09,46.58,46.81,221,108,46.884
20190620  11:15:00,46.87,47.0,46.7,46.79,142,43,46.881
20190620  11:20:00,46.78,47.46,46.7,47.45,426,158,47.133
20190620  11:25:00,47.45,47.46,47.12,47.23,109,49,47.276
20190620  11:30:00,47.21,47.45,47.17,47.21,136,72,47.305
20190620  11:35:00,47.35,47.38,47.24,47.34,78,38,47.302
20190620  11:40:00,47.31,47.89,47.31,47.89,447,211,47.624
20190620  11:45:00,47.83,47.95,47.75,47.87,316,144,47.859
20190620  11:50:00,47.86,47.86,47.65,47.77,202,106,47.771
20190620  11:55:00,47.74,47.98,47.72,47.87,193,81,47.872
20190620  12:00:00,47.87,48.1,47.75,48.06,297,121,47.957
20190620  12:05:00,48.03,48.1,47.98,48.1,245,104,48.047
20190620  12:10:00,48.09,48.18,47.85,48.0,376,154,48.025
20190620  12:15:00,47.96,48.05,47.37,47.5,749,329,47.764
20190620  12:20:00,47.5,47.69,47.5,47.51,275,117,47.527
20190620  12:25:00,47.51,47.64,47.02,47.19,445,242,47.452
20190620  12:30:00,47.14,47.45,47.14,47.25,120,47,47.333
20190620  12:35:00,47.25,47.49,47.25,47.27,182,48,47.336
20190620  12:40:00,47.23,47.33,46.65,46.77,283,80,46.923
20190620  12:45:00,46.71,47.13,46.71,46.95,170,66,46.868
20190620  12:50:00,47.08,47.14,46.91,47.04,192,74,47.04
20190620  12:55:00,47.04,47.22,46.98,47.1,120,45,47.119
20190620  13:00:00,47.14,47.19,47.0,47.01,76,29,47.054
20190620  13:05:00,47.0,47.04,46.97,47.0,84,19,47.014
20190620  13:10:00,46.97,47.01,46.78,46.85,66,34,46.87
20190620  13:15:00,46.84,47.01,46.83,46.99,162,57,46.926
20190620  13:20:00,47.04,47.16,47.0,47.02,73,28,47.069
20190620  13:25:00,47.17,47.45,47.13,47.31,185,82,47.297
20190620  13:30:00,47.32,47.44,47.26,47.3,80,29,47.331
20190620  13:35:00,47.3,47.31,47.17,47.22,74,39,47.213
20190620  13:40:00,47.23,47.42,47.18,47.42,127,38,47.33
20190620  13:45:00,47.41,47.54,47.34,47.5,112,47,47.482
20190620  13:50:00,47.56,47.84,47.54,47.7,240,99,47.699
20190620  13:55:00,47.73,47.89,47.65,47.7,213,83,47.772
20190620  14:00:00,47.73,48.21,47.68,48.2,356,167,48.004
20190620  14:05:00,48.22,48.7,48.17,48.59,1153,534,48.408
20190620  14:10:00,48.61,48.83,48.56,48.8,475,193,48.693
20190620  14:15:00,48.72,48.8,48.5,48.71,529,205,48.646
20190620  14:20:00,48.7,49.0,48.63,48.88,614,312,48.878
20190620  14:25:00,48.88,49.12,48.8,49.02,553,218,48.971
20190620  14:30:00,49.02,49.22,49.01,49.16,289,141,49.114
20190620  14:35:00,49.17,49.73,49.17,49.62,658,278,49.509
20190620  14:40:00,49.65,49.74,49.19,49.49,609,216,49.557
20190620  14:45:00,49.37,49.49,49.21,49.24,359,153,49.342
20190620  14:50:00,49.33,49.33,48.76,48.86,587,231,48.968
20190620  14:55:00,48.86,49.5,48.76,49.5,514,209,49.083
20190620  15:00:00,49.48,49.79,49.47,49.79,557,234,49.679
20190620  15:05:00,49.75,50.05,49.73,49.87,1052,428,49.919
20190620  15:10:00,49.88,50.2,49.3,49.31,971,434,49.887
20190620  15:15:00,49.21,49.83,49.2,49.79,364,211,49.559
20190620  15:20:00,49.75,49.97,49.75,49.88,361,111,49.847
20190620  15:25:00,49.87,50.08,49.77,49.83,506,227,49.915
20190620  15:30:00,49.84,49.92,49.7,49.73,356,130,49.794
20190620  15:35:00,49.72,49.75,49.19,49.72,622,270,49.457
20190620  15:40:00,49.73,50.07,49.7,50.05,744,356,49.922
20190620  15:45:00,50.09,50.14,49.82,49.85,930,470,49.992
20190620  15:50:00,49.81,49.89,49.58,49.67,917,351,49.715
20190620  15:55:00,49.68,49.94,49.49,49.76,1194,724,49.813
