date,open,high,low,close,volume,barCount,average
20201216  09:30:00,9.9,9.95,9.16,9.22,68583,14213,9.503
20201216  09:35:00,9.23,9.53,9.18,9.49,37729,9869,9.336
20201216  09:40:00,9.5,9.5,9.1,9.19,40678,11879,9.243
20201216  09:45:00,9.18,9.49,9.16,9.29,24209,6103,9.334
20201216  09:50:00,9.3,9.43,9.29,9.4,15121,4070,9.37
20201216  09:55:00,9.4,9.55,9.36,9.45,22041,5688,9.458
20201216  10:00:00,9.46,9.68,9.42,9.68,25884,5906,9.561
20201216  10:05:00,9.68,9.72,9.38,9.44,24911,6052,9.588
20201216  10:10:00,9.45,9.63,9.44,9.55,13553,3435,9.546
20201216  10:15:00,9.56,9.76,9.55,9.72,20121,4917,9.685
20201216  10:20:00,9.72,9.76,9.58,9.76,16801,4802,9.686
20201216  10:25:00,9.76,9.78,9.69,9.73,15592,3684,9.753
20201216  10:30:00,9.74,9.75,9.65,9.71,9608,2659,9.701
20201216  10:35:00,9.72,9.72,9.47,9.54,14399,4396,9.585
20201216  10:40:00,9.54,9.67,9.53,9.67,9481,2310,9.586
20201216  10:45:00,9.67,9.75,9.66,9.72,10872,2772,9.703
20201216  10:50:00,9.72,9.75,9.62,9.67,7624,1958,9.687
20201216  10:55:00,9.67,9.68,9.61,9.64,4663,1438,9.645
20201216  11:00:00,9.64,9.68,9.5,9.54,8954,2602,9.568
20201216  11:05:00,9.54,9.65,9.53,9.63,6600,1795,9.599
20201216  11:10:00,9.62,9.62,9.45,9.47,8276,2544,9.519
20201216  11:15:00,9.48,9.5,9.36,9.37,9903,2727,9.45
20201216  11:20:00,9.37,9.43,9.31,9.38,10666,3484,9.378
20201216  11:25:00,9.38,9.45,9.34,9.38,6603,2051,9.395
20201216  11:30:00,9.38,9.39,9.25,9.28,8517,2704,9.312
20201216  11:35:00,9.28,9.39,9.27,9.37,5659,1349,9.344
20201216  11:40:00,9.37,9.43,9.35,9.38,4472,1250,9.394
20201216  11:45:00,9.38,9.38,9.32,9.38,3322,1051,9.347
20201216  11:50:00,9.38,9.53,9.34,9.52,7394,1872,9.448
20201216  11:55:00,9.52,9.57,9.49,9.54,6745,1906,9.534
20201216  12:00:00,9.53,9.57,9.51,9.52,5120,1715,9.544
20201216  12:05:00,9.53,9.55,9.48,9.54,4455,1617,9.523
20201216  12:10:00,9.53,9.59,9.53,9.57,5743,1857,9.567
20201216  12:15:00,9.57,9.69,9.56,9.68,10990,2663,9.627
