date,open,high,low,close,volume,barCount,average
20200805  09:30:00,8.46,8.53,8.31,8.38,4548,866,8.404
20200805  09:35:00,8.38,8.46,8.23,8.4,3803,948,8.318
20200805  09:40:00,8.41,8.41,8.18,8.27,3250,666,8.267
20200805  09:45:00,8.28,8.35,8.2,8.3,1661,435,8.263
20200805  09:50:00,8.31,8.31,8.14,8.18,2397,501,8.198
20200805  09:55:00,8.18,8.25,8.13,8.23,2097,534,8.172
20200805  10:00:00,8.23,8.27,8.18,8.26,1109,297,8.227
20200805  10:05:00,8.25,8.34,8.23,8.25,1330,372,8.295
20200805  10:10:00,8.24,8.31,8.22,8.24,901,222,8.264
20200805  10:15:00,8.24,8.24,8.15,8.19,1451,332,8.195
20200805  10:20:00,8.18,8.2,8.12,8.13,1222,371,8.162
20200805  10:25:00,8.13,8.16,8.1,8.15,1713,398,8.127
20200805  10:30:00,8.15,8.19,8.11,8.15,969,200,8.152
20200805  10:35:00,8.15,8.16,7.92,8.01,6359,1501,8.014
20200805  10:40:00,8.0,8.05,7.97,7.97,1764,413,8.009
20200805  10:45:00,7.97,8.09,7.96,8.06,1670,381,8.023
20200805  10:50:00,8.05,8.09,8.01,8.09,2208,255,8.048
20200805  10:55:00,8.08,8.14,8.07,8.11,900,265,8.101
20200805  11:00:00,8.1,8.11,8.04,8.06,779,209,8.067
20200805  11:05:00,8.06,8.06,7.92,8.0,1921,678,7.978
20200805  11:10:00,8.01,8.03,7.96,7.98,872,251,7.994
20200805  11:15:00,7.99,8.05,7.95,8.03,1087,226,7.989
20200805  11:20:00,8.04,8.14,8.03,8.09,1586,319,8.088
20200805  11:25:00,8.1,8.12,8.09,8.1,634,175,8.105
20200805  11:30:00,8.1,8.14,8.06,8.13,1038,262,8.104
20200805  11:35:00,8.14,8.14,8.03,8.07,781,277,8.098
20200805  11:40:00,8.08,8.1,8.06,8.07,346,126,8.079
20200805  11:45:00,8.06,8.19,8.06,8.18,1278,318,8.136
20200805  11:50:00,8.19,8.24,8.15,8.2,1843,352,8.202
20200805  11:55:00,8.2,8.21,8.14,8.15,728,142,8.179
20200805  12:00:00,8.15,8.2,8.13,8.18,387,142,8.157
20200805  12:05:00,8.18,8.27,8.16,8.24,749,199,8.223
20200805  12:10:00,8.23,8.25,8.21,8.24,353,101,8.233
20200805  12:15:00,8.25,8.27,8.21,8.27,427,148,8.238
20200805  12:20:00,8.27,8.3,8.25,8.27,699,233,8.277
20200805  12:25:00,8.27,8.27,8.18,8.19,657,169,8.227
20200805  12:30:00,8.18,8.22,8.18,8.2,280,80,8.207
20200805  12:35:00,8.2,8.21,8.11,8.13,748,201,8.169
20200805  12:40:00,8.13,8.17,8.12,8.12,325,98,8.146
20200805  12:45:00,8.13,8.14,8.12,8.12,155,48,8.126
20200805  12:50:00,8.11,8.13,8.06,8.11,944,181,8.085
20200805  12:55:00,8.12,8.12,8.06,8.07,452,118,8.096
20200805  13:00:00,8.06,8.09,8.06,8.08,563,168,8.072
20200805  13:05:00,8.09,8.09,8.06,8.06,256,79,8.077
20200805  13:10:00,8.07,8.12,8.06,8.12,651,173,8.1
20200805  13:15:00,8.12,8.14,8.1,8.12,352,86,8.126
20200805  13:20:00,8.11,8.14,8.11,8.12,309,102,8.128
20200805  13:25:00,8.12,8.17,8.12,8.15,367,132,8.153
20200805  13:30:00,8.14,8.15,8.13,8.13,300,78,8.144
20200805  13:35:00,8.14,8.15,8.11,8.12,313,77,8.13
20200805  13:40:00,8.12,8.15,8.12,8.15,328,139,8.134
20200805  13:45:00,8.15,8.19,8.14,8.18,421,96,8.169
20200805  13:50:00,8.17,8.19,8.16,8.16,334,78,8.173
20200805  13:55:00,8.17,8.2,8.16,8.18,266,73,8.178
20200805  14:00:00,8.18,8.19,8.15,8.15,192,72,8.184
20200805  14:05:00,8.17,8.17,8.13,8.15,213,72,8.15
20200805  14:10:00,8.16,8.18,8.15,8.15,126,50,8.161
20200805  14:15:00,8.16,8.17,8.13,8.14,229,89,8.148
20200805  14:20:00,8.13,8.14,8.06,8.1,751,248,8.09
20200805  14:25:00,8.09,8.13,8.09,8.12,184,65,8.107
20200805  14:30:00,8.11,8.12,8.08,8.11,201,89,8.101
20200805  14:35:00,8.1,8.11,8.04,8.07,766,177,8.069
20200805  14:40:00,8.06,8.08,8.04,8.06,449,148,8.057
20200805  14:45:00,8.05,8.09,8.01,8.07,706,217,8.044
20200805  14:50:00,8.08,8.11,8.06,8.1,220,60,8.076
20200805  14:55:00,8.1,8.14,8.09,8.11,639,118,8.118
20200805  15:00:00,8.1,8.13,8.07,8.08,355,121,8.105
20200805  15:05:00,8.1,8.1,8.06,8.07,342,111,8.072
20200805  15:10:00,8.07,8.08,8.05,8.08,204,58,8.066
20200805  15:15:00,8.08,8.1,8.06,8.08,365,157,8.08
20200805  15:20:00,8.08,8.1,8.07,8.09,341,133,8.087
20200805  15:25:00,8.1,8.14,8.09,8.11,710,210,8.111
20200805  15:30:00,8.11,8.12,8.08,8.11,342,145,8.101
20200805  15:35:00,8.11,8.11,8.06,8.08,602,179,8.086
20200805  15:40:00,8.08,8.11,8.08,8.09,1510,218,8.087
20200805  15:45:00,8.09,8.1,8.03,8.04,1167,385,8.067
20200805  15:50:00,8.04,8.1,8.03,8.09,1173,423,8.068
20200805  15:55:00,8.1,8.13,8.08,8.1,1536,466,8.104
