date,open,high,low,close,volume,barCount,average
20181002  09:30:00,158.96,161.8,154.4,158.0,3867,1352,158.368
20181002  09:35:00,157.84,161.0,156.0,159.53,1933,733,158.457
20181002  09:40:00,159.28,160.45,157.1,159.0,766,329,158.684
20181002  09:45:00,159.1,165.87,158.67,163.98,2022,896,162.64
20181002  09:50:00,163.26,164.38,160.08,162.42,1004,433,162.046
20181002  09:55:00,162.32,162.58,158.0,158.78,1044,420,159.868
20181002  10:00:00,158.61,158.75,155.39,156.69,1645,740,156.916
20181002  10:05:00,156.64,157.67,150.5,150.81,2745,1066,153.53
20181002  10:10:00,150.8,154.75,150.25,153.25,1963,786,152.726
20181002  10:15:00,153.6,154.94,152.5,153.66,744,342,153.551
20181002  10:20:00,153.34,154.75,151.43,152.33,897,377,152.962
20181002  10:25:00,152.33,153.9,152.02,152.36,549,222,153.065
20181002  10:30:00,152.41,156.5,152.4,155.67,876,393,155.374
20181002  10:35:00,155.44,158.5,155.21,157.24,1067,460,157.09
20181002  10:40:00,157.36,160.5,157.36,159.9,1361,531,159.013
20181002  10:45:00,160.19,160.53,158.0,158.76,923,336,159.378
20181002  10:50:00,158.62,159.39,156.63,157.46,499,230,158.011
20181002  10:55:00,157.24,157.5,155.26,155.83,348,161,156.468
20181002  11:00:00,155.75,157.26,155.5,157.21,345,177,156.41
20181002  11:05:00,156.98,158.98,156.35,158.41,603,225,158.086
20181002  11:10:00,158.84,158.87,156.76,157.47,294,135,157.795
20181002  11:15:00,157.39,158.0,155.0,155.03,567,223,156.577
20181002  11:20:00,155.5,156.86,155.02,156.69,354,126,156.2
20181002  11:25:00,156.79,156.82,155.15,155.18,226,109,156.021
20181002  11:30:00,155.35,156.42,155.11,156.13,301,122,155.744
20181002  11:35:00,156.29,157.31,156.0,156.24,311,126,156.717
20181002  11:40:00,156.37,157.94,156.0,157.36,311,108,157.13
20181002  11:45:00,157.48,159.9,157.1,158.8,694,254,158.359
20181002  11:50:00,158.87,160.13,157.26,157.87,700,223,159.338
20181002  11:55:00,157.88,158.5,156.55,157.6,364,152,157.512
20181002  12:00:00,157.44,157.95,156.72,157.76,164,76,157.271
20181002  12:05:00,157.76,157.76,156.14,156.6,238,120,156.708
20181002  12:10:00,156.5,157.5,156.28,157.32,337,97,157.044
20181002  12:15:00,157.42,158.8,157.17,158.0,271,86,157.749
20181002  12:20:00,158.06,158.37,157.5,158.33,244,90,158.034
20181002  12:25:00,158.22,158.5,156.87,157.36,379,138,157.752
20181002  12:30:00,157.39,158.2,156.76,157.8,205,52,157.521
20181002  12:35:00,157.76,158.3,157.11,157.44,245,77,157.833
20181002  12:40:00,157.04,159.75,157.03,159.45,786,251,158.518
20181002  12:45:00,159.56,159.69,158.16,158.58,173,62,158.852
20181002  12:50:00,158.58,158.63,157.22,157.5,396,144,157.713
20181002  12:55:00,157.5,157.56,155.33,155.5,499,204,156.16
20181002  13:00:00,156.1,156.72,155.51,156.72,298,117,156.243
20181002  13:05:00,156.5,156.87,155.1,155.19,327,130,155.791
20181002  13:10:00,155.41,155.41,152.9,152.94,908,389,154.288
20181002  13:15:00,153.02,154.49,152.52,153.86,390,114,153.709
20181002  13:20:00,153.98,154.6,153.28,154.0,263,115,153.923
20181002  13:25:00,153.84,154.9,153.33,154.3,277,125,154.178
20181002  13:30:00,154.18,154.61,153.5,154.14,181,64,154.196
20181002  13:35:00,154.17,154.18,152.1,152.5,528,163,152.905
20181002  13:40:00,152.94,153.98,152.45,152.77,293,118,153.048
20181002  13:45:00,152.61,153.24,151.6,151.74,607,235,152.387
20181002  13:50:00,151.97,153.37,151.35,153.0,646,245,152.06
20181002  13:55:00,153.05,153.55,152.0,152.83,572,187,152.873
20181002  14:00:00,152.68,155.5,152.68,154.58,614,214,153.702
20181002  14:05:00,154.23,155.15,153.5,153.97,327,105,154.41
20181002  14:10:00,153.63,154.85,153.51,154.84,292,109,154.251
20181002  14:15:00,154.82,154.86,153.3,153.42,219,88,154.133
20181002  14:20:00,153.25,153.6,152.5,152.63,239,104,152.98
20181002  14:25:00,152.63,153.0,152.09,152.46,238,104,152.515
20181002  14:30:00,152.51,152.99,151.0,152.15,615,233,151.98
20181002  14:35:00,152.27,152.31,150.58,151.0,1061,332,151.244
20181002  14:40:00,150.95,150.96,148.0,148.5,1976,818,149.468
20181002  14:45:00,148.34,151.47,147.8,150.62,1416,449,149.277
20181002  14:50:00,150.59,152.0,150.58,151.16,584,260,151.277
20181002  14:55:00,151.29,151.32,150.0,151.12,225,134,150.507
20181002  15:00:00,151.24,151.73,149.51,149.52,527,249,150.371
20181002  15:05:00,149.53,149.8,148.5,148.51,433,177,148.976
20181002  15:10:00,148.6,149.54,148.1,149.11,444,155,148.559
20181002  15:15:00,149.0,149.27,148.0,148.24,463,172,148.448
20181002  15:20:00,148.19,148.2,144.11,145.3,1374,562,145.748
20181002  15:25:00,145.25,146.95,144.86,145.75,763,282,145.757
20181002  15:30:00,145.5,145.83,141.13,141.13,1093,433,143.874
20181002  15:35:00,141.1,141.68,131.5,136.55,3622,1670,136.691
20181002  15:40:00,136.78,137.63,133.62,135.48,1497,840,135.579
20181002  15:45:00,135.56,137.0,134.5,135.41,1412,771,135.859
20181002  15:50:00,135.58,136.99,134.77,136.26,1502,833,135.698
20181002  15:55:00,136.29,139.42,135.88,138.17,2247,1262,137.773
