date,open,high,low,close,volume,barCount,average
20200603  09:30:00,10.09,10.25,10.09,10.25,1937,415,10.18
20200603  09:35:00,10.22,10.26,10.12,10.18,1069,277,10.195
20200603  09:40:00,10.18,10.25,10.12,10.25,1273,348,10.183
20200603  09:45:00,10.24,10.25,10.13,10.21,1010,284,10.205
20200603  09:50:00,10.22,10.29,10.2,10.21,1914,446,10.25
20200603  09:55:00,10.21,10.25,10.2,10.25,470,144,10.22
20200603  10:00:00,10.22,10.44,10.21,10.41,4598,665,10.351
20200603  10:05:00,10.43,10.49,10.4,10.46,3034,669,10.453
20200603  10:10:00,10.49,10.49,10.33,10.44,2659,697,10.417
20200603  10:15:00,10.45,10.5,10.4,10.44,1908,447,10.46
20200603  10:20:00,10.44,10.48,10.3,10.35,1724,436,10.395
20200603  10:25:00,10.36,10.41,10.32,10.35,755,199,10.357
20200603  10:30:00,10.33,10.35,10.25,10.33,1181,236,10.293
20200603  10:35:00,10.32,10.37,10.29,10.3,1084,212,10.335
20200603  10:40:00,10.29,10.29,10.21,10.25,1090,284,10.24
20200603  10:45:00,10.25,10.33,10.23,10.31,653,229,10.283
20200603  10:50:00,10.33,10.38,10.29,10.29,1666,528,10.337
20200603  10:55:00,10.3,10.33,10.23,10.28,759,229,10.287
20200603  11:00:00,10.27,10.34,10.26,10.32,511,139,10.315
20200603  11:05:00,10.32,10.37,10.3,10.33,548,150,10.338
20200603  11:10:00,10.32,10.38,10.25,10.28,623,223,10.311
20200603  11:15:00,10.28,10.35,10.27,10.32,438,97,10.331
20200603  11:20:00,10.31,10.31,10.27,10.28,461,114,10.292
20200603  11:25:00,10.28,10.31,10.27,10.29,378,148,10.295
20200603  11:30:00,10.29,10.3,10.16,10.23,1706,453,10.215
20200603  11:35:00,10.24,10.26,10.15,10.21,1246,360,10.204
20200603  11:40:00,10.21,10.24,10.17,10.18,396,173,10.208
20200603  11:45:00,10.18,10.24,10.16,10.21,878,319,10.206
20200603  11:50:00,10.2,10.22,10.13,10.22,1040,289,10.178
20200603  11:55:00,10.23,10.29,10.21,10.27,1121,439,10.252
20200603  12:00:00,10.29,10.3,10.23,10.3,908,517,10.282
20200603  12:05:00,10.3,10.35,10.27,10.28,2784,879,10.316
20200603  12:10:00,10.28,10.37,10.26,10.29,2118,644,10.31
20200603  12:15:00,10.29,10.34,10.17,10.17,1484,444,10.247
20200603  12:20:00,10.18,10.21,10.16,10.19,659,156,10.177
20200603  12:25:00,10.18,10.2,10.15,10.18,392,97,10.173
20200603  12:30:00,10.17,10.23,10.17,10.21,305,74,10.196
20200603  12:35:00,10.22,10.23,10.16,10.18,401,72,10.185
20200603  12:40:00,10.17,10.27,10.16,10.23,1473,218,10.217
20200603  12:45:00,10.22,10.32,10.18,10.25,3144,547,10.268
20200603  12:50:00,10.28,10.29,10.13,10.13,1123,279,10.189
20200603  12:55:00,10.14,10.17,10.08,10.1,1347,366,10.131
20200603  13:00:00,10.08,10.17,10.08,10.15,531,148,10.132
20200603  13:05:00,10.17,10.19,10.15,10.18,437,107,10.176
20200603  13:10:00,10.18,10.2,10.11,10.12,580,105,10.151
20200603  13:15:00,10.13,10.18,10.12,10.18,471,115,10.164
20200603  13:20:00,10.17,10.18,10.16,10.17,244,43,10.166
20200603  13:25:00,10.17,10.18,10.1,10.13,316,145,10.143
20200603  13:30:00,10.12,10.18,10.1,10.18,419,121,10.13
20200603  13:35:00,10.18,10.18,10.09,10.13,629,125,10.123
20200603  13:40:00,10.13,10.19,10.1,10.19,697,92,10.164
20200603  13:45:00,10.17,10.19,10.1,10.15,551,68,10.162
20200603  13:50:00,10.15,10.17,10.12,10.12,193,65,10.142
20200603  13:55:00,10.13,10.17,10.12,10.15,180,51,10.146
20200603  14:00:00,10.14,10.18,10.12,10.18,312,95,10.147
20200603  14:05:00,10.18,10.18,10.15,10.18,300,97,10.165
20200603  14:10:00,10.18,10.19,10.12,10.14,430,98,10.155
20200603  14:15:00,10.12,10.16,10.12,10.15,226,74,10.146
20200603  14:20:00,10.16,10.18,10.12,10.14,206,81,10.138
20200603  14:25:00,10.14,10.15,10.13,10.15,103,52,10.138
20200603  14:30:00,10.13,10.15,10.12,10.12,415,134,10.131
20200603  14:35:00,10.12,10.15,10.1,10.13,308,92,10.12
20200603  14:40:00,10.11,10.13,10.05,10.08,612,142,10.087
20200603  14:45:00,10.08,10.1,10.05,10.06,608,169,10.071
20200603  14:50:00,10.07,10.09,10.0,10.02,1476,283,10.026
20200603  14:55:00,10.01,10.05,10.0,10.03,700,190,10.01
20200603  15:00:00,10.02,10.1,10.0,10.09,1288,178,10.06
20200603  15:05:00,10.06,10.09,10.05,10.06,359,59,10.062
20200603  15:10:00,10.06,10.08,10.01,10.02,408,103,10.03
20200603  15:15:00,10.03,10.05,10.0,10.04,494,132,10.027
20200603  15:20:00,10.03,10.09,10.01,10.07,454,124,10.055
20200603  15:25:00,10.08,10.08,10.01,10.01,358,147,10.043
20200603  15:30:00,10.03,10.09,10.0,10.03,538,155,10.048
20200603  15:35:00,10.04,10.1,10.01,10.07,501,174,10.053
20200603  15:40:00,10.07,10.13,10.07,10.11,831,247,10.095
20200603  15:45:00,10.1,10.14,10.1,10.11,769,222,10.12
20200603  15:50:00,10.11,10.12,10.07,10.09,954,326,10.095
20200603  15:55:00,10.07,10.11,10.06,10.1,1356,468,10.085
