date,open,high,low,close,volume,barCount,average
20200423  09:30:00,6.83,7.06,6.81,7.0,3311,389,6.971
20200423  09:35:00,7.0,7.04,6.9,7.0,1542,228,6.964
20200423  09:40:00,6.95,7.0,6.9,6.94,680,113,6.956
20200423  09:45:00,6.95,6.95,6.84,6.9,735,120,6.89
20200423  09:50:00,6.9,6.9,6.83,6.84,720,124,6.865
20200423  09:55:00,6.84,6.88,6.83,6.85,897,159,6.848
20200423  10:00:00,6.85,6.94,6.83,6.93,1328,324,6.887
20200423  10:05:00,6.93,6.96,6.91,6.91,904,145,6.938
20200423  10:10:00,6.91,6.92,6.88,6.91,570,121,6.9
20200423  10:15:00,6.9,6.91,6.84,6.84,976,147,6.857
20200423  10:20:00,6.87,6.87,6.75,6.79,3409,287,6.807
20200423  10:25:00,6.82,6.84,6.76,6.8,1296,378,6.801
20200423  10:30:00,6.8,6.87,6.79,6.86,1031,226,6.832
20200423  10:35:00,6.86,6.87,6.8,6.8,851,325,6.822
20200423  10:40:00,6.8,6.88,6.79,6.88,1629,370,6.825
20200423  10:45:00,6.88,6.9,6.85,6.9,1628,469,6.879
20200423  10:50:00,6.9,6.97,6.82,6.97,4452,892,6.928
20200423  10:55:00,6.97,7.0,6.9,6.99,1933,612,6.973
20200423  11:00:00,6.99,7.02,6.92,6.92,3979,925,6.982
20200423  11:05:00,6.93,6.95,6.86,6.91,626,110,6.903
20200423  11:10:00,6.9,6.93,6.84,6.88,513,106,6.877
20200423  11:15:00,6.89,6.91,6.84,6.85,384,85,6.878
20200423  11:20:00,6.86,6.87,6.83,6.84,400,96,6.846
20200423  11:25:00,6.84,6.9,6.83,6.9,456,104,6.875
20200423  11:30:00,6.9,6.9,6.85,6.86,365,72,6.876
20200423  11:35:00,6.85,6.91,6.85,6.89,421,72,6.883
20200423  11:40:00,6.88,6.89,6.85,6.87,137,41,6.865
20200423  11:45:00,6.88,6.88,6.85,6.85,145,50,6.868
20200423  11:50:00,6.87,6.88,6.85,6.85,226,53,6.861
20200423  11:55:00,6.85,6.85,6.83,6.85,393,57,6.839
20200423  12:00:00,6.85,6.85,6.81,6.82,544,73,6.83
20200423  12:05:00,6.83,6.9,6.82,6.88,509,152,6.855
20200423  12:10:00,6.87,6.89,6.85,6.87,213,119,6.872
20200423  12:15:00,6.89,6.92,6.88,6.9,656,207,6.897
20200423  12:20:00,6.91,6.92,6.86,6.88,240,78,6.878
20200423  12:25:00,6.87,6.88,6.81,6.85,879,141,6.841
20200423  12:30:00,6.84,6.93,6.82,6.93,1046,292,6.895
20200423  12:35:00,6.93,6.95,6.92,6.95,1418,616,6.943
20200423  12:40:00,6.95,6.97,6.94,6.97,1990,649,6.961
20200423  12:45:00,6.97,6.98,6.81,6.92,1909,687,6.89
20200423  12:50:00,6.92,6.92,6.84,6.92,1225,521,6.886
20200423  12:55:00,6.91,6.96,6.91,6.96,994,422,6.939
20200423  13:00:00,6.96,6.97,6.94,6.97,1591,496,6.961
20200423  13:05:00,6.97,6.98,6.95,6.98,923,457,6.965
20200423  13:10:00,6.98,7.0,6.97,7.0,2248,602,6.996
20200423  13:15:00,7.0,7.02,6.93,6.97,2530,638,6.996
20200423  13:20:00,6.96,6.97,6.87,6.88,898,178,6.921
20200423  13:25:00,6.87,6.9,6.84,6.89,505,110,6.861
20200423  13:30:00,6.88,6.91,6.85,6.86,244,65,6.875
20200423  13:35:00,6.86,6.88,6.83,6.86,690,146,6.85
20200423  13:40:00,6.86,6.86,6.82,6.85,812,134,6.841
20200423  13:45:00,6.83,6.89,6.83,6.85,1882,235,6.856
20200423  13:50:00,6.85,6.88,6.75,6.75,3136,358,6.808
20200423  13:55:00,6.75,6.8,6.75,6.76,656,105,6.775
20200423  14:00:00,6.76,6.77,6.72,6.75,873,138,6.743
20200423  14:05:00,6.75,6.77,6.73,6.76,577,109,6.755
20200423  14:10:00,6.76,6.77,6.72,6.75,352,68,6.743
20200423  14:15:00,6.74,6.82,6.74,6.8,600,106,6.797
20200423  14:20:00,6.8,6.81,6.78,6.81,176,47,6.802
20200423  14:25:00,6.81,6.85,6.81,6.82,399,89,6.833
20200423  14:30:00,6.8,6.81,6.78,6.8,253,75,6.794
20200423  14:35:00,6.81,6.81,6.76,6.76,288,47,6.779
20200423  14:40:00,6.78,6.79,6.76,6.79,194,43,6.782
20200423  14:45:00,6.79,6.79,6.77,6.78,93,34,6.777
20200423  14:50:00,6.77,6.8,6.77,6.8,181,56,6.786
20200423  14:55:00,6.8,6.85,6.78,6.84,662,142,6.834
20200423  15:00:00,6.79,6.81,6.77,6.8,115,50,6.792
20200423  15:05:00,6.8,6.82,6.78,6.82,267,85,6.808
20200423  15:10:00,6.82,6.82,6.8,6.81,188,56,6.805
20200423  15:15:00,6.81,6.82,6.78,6.78,458,119,6.801
20200423  15:20:00,6.8,6.8,6.78,6.79,419,100,6.788
20200423  15:25:00,6.78,6.8,6.77,6.79,174,53,6.786
20200423  15:30:00,6.8,6.81,6.77,6.8,300,91,6.789
20200423  15:35:00,6.8,6.81,6.78,6.79,393,75,6.787
20200423  15:40:00,6.79,6.82,6.78,6.79,261,59,6.8
20200423  15:45:00,6.82,6.82,6.78,6.8,291,85,6.797
20200423  15:50:00,6.8,6.81,6.77,6.8,737,177,6.789
20200423  15:55:00,6.8,6.84,6.77,6.82,1506,368,6.812
