date,open,high,low,close,volume,barCount,average
20180907  09:30:00,75.01,77.0,72.5,76.0,5737,1729,74.826
20180907  09:35:00,76.0,79.69,75.6,79.61,3180,1178,77.858
20180907  09:40:00,79.51,79.68,77.5,77.51,2057,813,78.378
20180907  09:45:00,77.51,78.87,77.05,78.67,1165,461,77.922
20180907  09:50:00,78.66,80.99,78.13,80.34,3174,1182,79.865
20180907  09:55:00,80.03,81.75,80.0,80.16,3713,1280,81.061
20180907  10:00:00,80.17,80.5,79.65,79.82,1479,621,80.142
20180907  10:05:00,79.78,79.81,79.0,79.35,1177,514,79.306
20180907  10:10:00,79.43,80.94,79.42,80.2,1442,573,80.4
20180907  10:15:00,80.22,80.82,80.0,80.51,824,356,80.396
20180907  10:20:00,80.58,81.4,80.2,80.43,1527,598,80.806
20180907  10:25:00,80.46,81.3,80.45,80.65,1225,480,80.851
20180907  10:30:00,80.59,81.4,80.2,80.58,1135,487,80.84
20180907  10:35:00,80.6,82.5,80.6,81.84,1939,811,81.631
20180907  10:40:00,81.98,82.68,81.21,82.3,1862,689,82.042
20180907  10:45:00,82.26,82.28,81.35,81.86,970,510,81.823
20180907  10:50:00,81.91,82.35,81.38,81.95,1176,428,81.943
20180907  10:55:00,81.95,83.48,81.95,83.25,2147,769,82.858
20180907  11:00:00,83.29,84.44,83.2,84.03,2926,1115,83.802
20180907  11:05:00,84.02,84.35,83.5,83.51,1777,658,83.975
20180907  11:10:00,83.64,83.95,82.71,82.91,1252,630,83.273
20180907  11:15:00,82.87,83.88,82.54,83.82,872,382,83.273
20180907  11:20:00,83.82,84.0,83.53,83.8,636,326,83.794
20180907  11:25:00,83.79,84.7,83.52,84.43,1574,508,84.164
20180907  11:30:00,84.37,84.49,83.5,83.62,1010,483,83.764
20180907  11:35:00,83.59,83.7,82.8,83.16,1068,416,83.118
20180907  11:40:00,83.15,83.44,82.98,83.4,383,200,83.149
20180907  11:45:00,83.36,83.65,83.17,83.49,485,163,83.471
20180907  11:50:00,83.48,83.58,82.8,82.8,521,214,83.065
20180907  11:55:00,82.8,82.81,82.3,82.49,1044,369,82.572
20180907  12:00:00,82.55,82.81,82.3,82.3,461,177,82.59
20180907  12:05:00,82.32,82.5,82.3,82.3,386,174,82.352
20180907  12:10:00,82.3,82.68,81.58,82.44,896,358,82.108
20180907  12:15:00,82.44,82.49,82.0,82.06,549,215,82.222
20180907  12:20:00,82.16,82.38,81.91,82.01,439,186,82.106
20180907  12:25:00,82.08,82.15,81.0,81.13,663,254,81.592
20180907  12:30:00,81.12,81.95,81.0,81.7,584,217,81.539
20180907  12:35:00,81.65,81.89,81.09,81.31,317,172,81.518
20180907  12:40:00,81.33,81.82,81.22,81.4,212,119,81.49
20180907  12:45:00,81.43,82.1,81.25,81.9,899,296,81.798
20180907  12:50:00,81.8,81.96,81.51,81.51,223,115,81.779
20180907  12:55:00,81.51,81.72,81.0,81.59,389,133,81.398
20180907  13:00:00,81.5,81.71,81.5,81.51,100,46,81.598
20180907  13:05:00,81.53,81.53,81.0,81.38,278,121,81.169
20180907  13:10:00,81.37,81.4,80.54,80.54,267,116,81.012
20180907  13:15:00,80.67,81.0,80.06,80.37,554,215,80.606
20180907  13:20:00,80.39,80.39,79.3,79.78,1029,368,79.77
20180907  13:25:00,79.79,79.79,78.59,79.0,956,390,79.104
20180907  13:30:00,79.05,79.8,79.0,79.21,711,258,79.425
20180907  13:35:00,79.21,79.23,78.7,78.74,437,212,78.91
20180907  13:40:00,78.71,78.71,78.0,78.18,916,346,78.323
20180907  13:45:00,78.2,78.72,78.11,78.47,403,173,78.429
20180907  13:50:00,78.45,79.29,78.31,78.99,592,249,78.803
20180907  13:55:00,78.92,78.93,78.4,78.51,344,138,78.635
20180907  14:00:00,78.41,78.5,77.52,77.64,470,172,78.183
20180907  14:05:00,77.57,77.96,77.51,77.88,443,156,77.678
20180907  14:10:00,77.86,78.78,77.81,78.68,485,189,78.398
20180907  14:15:00,78.68,78.7,78.07,78.12,388,165,78.462
20180907  14:20:00,78.12,78.5,77.85,78.25,471,106,78.207
20180907  14:25:00,78.28,78.97,78.23,78.96,612,176,78.559
20180907  14:30:00,78.8,79.77,78.75,79.74,1060,344,79.303
20180907  14:35:00,79.74,79.95,79.6,79.76,852,289,79.73
20180907  14:40:00,79.76,79.94,79.36,79.41,554,253,79.634
20180907  14:45:00,79.41,79.6,79.32,79.51,353,151,79.456
20180907  14:50:00,79.54,79.6,78.85,78.88,405,136,79.314
20180907  14:55:00,78.85,79.19,78.67,79.05,439,170,78.949
20180907  15:00:00,79.06,79.11,78.55,78.8,335,106,78.753
20180907  15:05:00,78.86,78.99,78.0,78.09,476,168,78.266
20180907  15:10:00,78.11,78.5,78.02,78.38,207,99,78.278
20180907  15:15:00,78.37,78.38,77.5,77.5,548,244,77.846
20180907  15:20:00,77.54,77.88,77.03,77.76,1029,448,77.438
20180907  15:25:00,77.82,77.83,76.87,77.14,1217,513,77.18
20180907  15:30:00,77.32,77.73,77.07,77.54,627,230,77.51
20180907  15:35:00,77.58,77.87,77.31,77.51,558,190,77.647
20180907  15:40:00,77.5,77.63,77.1,77.58,404,209,77.377
20180907  15:45:00,77.54,78.24,77.5,77.67,1132,507,77.878
20180907  15:50:00,77.67,78.25,77.67,78.25,645,337,77.9
20180907  15:55:00,78.24,78.36,77.7,77.89,1200,673,78.178
