date,open,high,low,close,volume,barCount,average
20181228  09:30:00,72.51,72.89,72.05,72.05,450,190,72.501
20181228  09:35:00,72.21,72.25,71.21,71.52,328,148,71.772
20181228  09:40:00,71.61,72.22,71.52,71.88,110,48,71.929
20181228  09:45:00,72.0,72.42,71.63,71.77,110,74,72.133
20181228  09:50:00,71.63,72.29,71.51,72.0,176,78,71.959
20181228  09:55:00,71.98,72.15,71.68,72.03,82,37,71.887
20181228  10:00:00,72.15,72.15,71.5,71.83,109,69,71.803
20181228  10:05:00,71.74,71.75,71.24,71.3,95,43,71.446
20181228  10:10:00,71.33,71.33,71.04,71.04,51,34,71.19
20181228  10:15:00,71.08,71.46,71.0,71.46,91,40,71.297
20181228  10:20:00,71.6,71.68,71.38,71.54,58,34,71.497
20181228  10:25:00,71.46,71.48,70.8,71.11,122,64,71.096
20181228  10:30:00,71.08,71.2,70.84,71.02,125,47,70.972
20181228  10:35:00,71.02,71.15,70.57,70.76,216,79,70.847
20181228  10:40:00,70.82,71.62,70.81,71.15,120,48,71.187
20181228  10:45:00,71.19,71.83,71.11,71.41,79,50,71.44
20181228  10:50:00,71.4,71.44,71.15,71.16,68,43,71.283
20181228  10:55:00,71.38,71.38,71.07,71.07,27,17,71.202
20181228  11:00:00,71.09,71.47,70.87,71.21,82,50,71.135
20181228  11:05:00,71.16,71.41,71.1,71.41,30,15,71.22
20181228  11:10:00,71.3,71.67,71.29,71.67,36,23,71.427
20181228  11:15:00,71.51,71.8,71.51,71.59,29,21,71.626
20181228  11:20:00,71.42,71.6,71.19,71.45,57,38,71.41
20181228  11:25:00,71.52,71.63,71.36,71.43,69,34,71.507
20181228  11:30:00,71.38,71.59,71.11,71.25,56,37,71.421
20181228  11:35:00,71.31,71.53,71.21,71.22,49,28,71.356
20181228  11:40:00,71.27,71.65,71.27,71.65,34,25,71.515
20181228  11:45:00,71.65,71.65,71.41,71.5,47,30,71.541
20181228  11:50:00,71.5,71.51,71.18,71.19,34,30,71.363
20181228  11:55:00,71.35,71.51,71.25,71.5,78,45,71.443
20181228  12:00:00,71.45,71.5,71.31,71.47,14,8,71.443
20181228  12:05:00,71.57,71.59,71.36,71.59,40,17,71.489
20181228  12:10:00,71.58,71.7,71.45,71.54,58,30,71.587
20181228  12:15:00,71.61,71.68,71.47,71.54,13,8,71.569
20181228  12:20:00,71.56,71.75,71.51,71.52,41,20,71.584
20181228  12:25:00,71.7,71.75,71.42,71.59,37,13,71.597
20181228  12:30:00,71.56,71.7,71.45,71.47,34,20,71.554
20181228  12:35:00,71.56,71.85,71.49,71.65,36,31,71.667
20181228  12:40:00,71.8,72.0,71.7,71.78,69,15,71.811
20181228  12:45:00,71.92,71.97,71.76,71.87,47,19,71.872
20181228  12:50:00,71.98,71.99,71.75,71.77,39,23,71.896
20181228  12:55:00,71.88,71.97,71.75,71.75,56,35,71.829
20181228  13:00:00,71.69,71.95,71.66,71.71,106,25,71.734
20181228  13:05:00,71.71,72.0,71.71,71.83,36,20,71.879
20181228  13:10:00,71.82,72.0,71.82,72.0,132,45,71.911
20181228  13:15:00,72.0,72.45,71.99,72.35,381,111,72.119
20181228  13:20:00,72.35,72.88,72.29,72.85,242,101,72.603
20181228  13:25:00,72.66,72.85,72.54,72.83,97,53,72.703
20181228  13:30:00,72.85,72.85,72.52,72.74,146,77,72.677
20181228  13:35:00,72.71,73.05,72.63,72.99,241,107,72.881
20181228  13:40:00,72.99,73.8,72.86,73.77,292,122,73.25
20181228  13:45:00,73.88,74.65,73.74,74.41,569,190,74.223
20181228  13:50:00,74.49,74.65,73.72,73.78,161,80,74.208
20181228  13:55:00,73.94,74.5,73.87,74.25,198,62,74.194
20181228  14:00:00,74.42,74.88,74.25,74.75,249,120,74.639
20181228  14:05:00,74.68,75.49,74.68,75.3,321,143,75.076
20181228  14:10:00,75.46,76.3,75.32,76.15,368,191,75.791
20181228  14:15:00,76.36,77.27,76.18,76.73,456,203,76.967
20181228  14:20:00,76.63,76.85,76.01,76.4,394,184,76.484
20181228  14:25:00,76.25,76.53,76.1,76.49,132,55,76.277
20181228  14:30:00,76.49,77.18,76.32,76.76,318,147,76.834
20181228  14:35:00,76.72,77.1,76.26,76.26,162,117,76.743
20181228  14:40:00,76.26,76.5,76.06,76.2,141,89,76.257
20181228  14:45:00,76.25,76.35,75.27,75.95,259,161,75.717
20181228  14:50:00,75.9,75.99,75.52,75.99,166,122,75.763
20181228  14:55:00,76.0,76.81,76.0,76.38,395,159,76.34
20181228  15:00:00,76.58,76.79,76.05,76.05,298,96,76.517
20181228  15:05:00,76.0,76.07,75.1,75.29,209,84,75.528
20181228  15:10:00,75.35,75.9,75.22,75.43,86,46,75.476
20181228  15:15:00,75.43,75.84,75.3,75.33,134,65,75.591
20181228  15:20:00,75.54,75.56,74.69,75.33,181,95,74.992
20181228  15:25:00,75.09,75.16,74.42,74.5,150,62,74.688
20181228  15:30:00,74.43,74.9,74.32,74.89,74,44,74.524
20181228  15:35:00,74.78,75.31,74.78,75.05,201,91,75.137
20181228  15:40:00,75.25,75.25,74.93,75.0,73,46,75.098
20181228  15:45:00,74.86,75.17,74.72,74.9,87,49,74.923
20181228  15:50:00,74.89,75.25,74.85,75.07,196,91,75.075
20181228  15:55:00,74.93,75.27,74.91,75.08,263,144,75.065
