date,open,high,low,close,volume,barCount,average
20210323  09:30:00,150.33,150.42,149.09,149.52,4981,1788,149.854
20210323  09:35:00,149.52,150.33,149.3,150.17,2329,1366,149.7
20210323  09:40:00,150.18,150.72,149.91,150.67,1838,1093,150.336
20210323  09:45:00,150.67,150.84,150.37,150.79,1345,940,150.638
20210323  09:50:00,150.79,151.29,150.71,151.21,1712,1144,151.052
20210323  09:55:00,151.21,151.59,151.08,151.57,2420,1145,151.319
20210323  10:00:00,151.57,151.65,151.22,151.4,1690,1171,151.423
20210323  10:05:00,151.38,152.12,151.24,151.5,2639,1596,151.742
20210323  10:10:00,151.5,151.53,150.81,150.97,1651,1163,151.01
20210323  10:15:00,150.95,151.53,150.9,151.51,1597,987,151.2
20210323  10:20:00,151.48,151.57,151.3,151.3,826,606,151.449
20210323  10:25:00,151.29,151.3,150.83,150.83,1909,1411,151.121
20210323  10:30:00,150.84,150.93,150.42,150.43,1333,885,150.702
20210323  10:35:00,150.43,150.49,150.0,150.18,1678,1116,150.201
20210323  10:40:00,150.16,150.16,149.71,149.85,1595,967,149.956
20210323  10:45:00,149.86,149.9,149.48,149.48,1587,1005,149.651
20210323  10:50:00,149.48,150.14,149.41,150.11,1664,1066,149.824
20210323  10:55:00,150.15,150.35,149.98,150.35,2113,978,150.136
20210323  11:00:00,150.34,150.45,150.05,150.18,1168,772,150.23
20210323  11:05:00,150.19,150.5,149.95,149.99,1426,944,150.204
20210323  11:10:00,149.99,150.49,149.88,150.47,1252,845,150.213
20210323  11:15:00,150.49,150.8,150.47,150.56,1543,899,150.616
20210323  11:20:00,150.56,150.69,150.3,150.53,1250,826,150.511
20210323  11:25:00,150.51,150.66,150.42,150.6,635,477,150.545
20210323  11:30:00,150.65,150.75,150.56,150.7,767,523,150.661
20210323  11:35:00,150.71,150.9,150.71,150.82,790,536,150.819
20210323  11:40:00,150.82,151.18,150.82,151.08,1448,892,151.041
20210323  11:45:00,151.07,151.27,151.05,151.08,1077,712,151.147
20210323  11:50:00,151.09,151.13,150.83,150.87,969,722,150.912
20210323  11:55:00,150.86,151.34,150.83,151.21,1414,873,151.099
20210323  12:00:00,151.22,151.43,151.19,151.28,873,628,151.325
20210323  12:05:00,151.29,151.45,151.19,151.22,1398,987,151.321
20210323  12:10:00,151.23,151.27,150.99,151.2,575,462,151.141
20210323  12:15:00,151.22,151.31,151.1,151.17,1241,817,151.21
20210323  12:20:00,151.17,151.21,150.88,151.09,1219,801,151.032
20210323  12:25:00,151.09,151.25,150.99,151.11,922,671,151.085
20210323  12:30:00,151.16,151.39,151.07,151.25,794,547,151.282
20210323  12:35:00,151.24,151.72,151.23,151.68,988,629,151.499
20210323  12:40:00,151.66,151.7,151.48,151.59,1954,735,151.569
20210323  12:45:00,151.59,151.7,151.42,151.65,766,543,151.576
20210323  12:50:00,151.64,151.83,151.52,151.76,1245,709,151.69
20210323  12:55:00,151.75,151.82,151.57,151.64,799,537,151.703
20210323  13:00:00,151.66,151.76,151.61,151.71,596,386,151.69
20210323  13:05:00,151.71,151.79,151.58,151.59,887,551,151.673
20210323  13:10:00,151.59,151.65,151.47,151.55,1458,865,151.564
20210323  13:15:00,151.55,151.67,151.43,151.43,1480,891,151.535
20210323  13:20:00,151.46,151.49,151.3,151.42,1651,963,151.399
20210323  13:25:00,151.43,151.61,151.38,151.43,1290,800,151.482
20210323  13:30:00,151.4,151.64,151.4,151.53,494,384,151.509
20210323  13:35:00,151.53,151.55,151.38,151.4,950,573,151.481
20210323  13:40:00,151.4,151.43,151.06,151.11,1020,547,151.226
20210323  13:45:00,151.09,151.11,150.79,150.83,912,515,150.917
20210323  13:50:00,150.84,150.89,150.69,150.81,846,532,150.778
20210323  13:55:00,150.82,150.85,150.69,150.77,810,607,150.769
20210323  14:00:00,150.79,150.85,150.68,150.75,419,297,150.77
20210323  14:05:00,150.76,150.95,150.63,150.88,923,619,150.727
20210323  14:10:00,150.87,150.96,150.81,150.83,476,325,150.901
20210323  14:15:00,150.85,150.92,150.72,150.86,625,421,150.84
20210323  14:20:00,150.87,150.88,150.41,150.43,1107,729,150.665
20210323  14:25:00,150.42,150.6,150.32,150.5,1081,682,150.436
20210323  14:30:00,150.52,150.55,150.35,150.4,740,503,150.455
20210323  14:35:00,150.42,150.42,150.21,150.25,701,418,150.306
20210323  14:40:00,150.25,150.3,150.05,150.23,818,574,150.179
20210323  14:45:00,150.18,150.38,150.07,150.34,803,430,150.174
20210323  14:50:00,150.33,150.4,150.2,150.2,545,384,150.3
20210323  14:55:00,150.2,150.24,149.96,150.01,978,623,150.077
20210323  15:00:00,150.0,150.32,149.8,150.29,963,649,150.052
20210323  15:05:00,150.29,150.3,149.96,149.98,883,604,150.119
20210323  15:10:00,149.99,150.03,149.76,149.82,1160,696,149.882
20210323  15:15:00,149.81,149.84,149.55,149.65,1206,860,149.696
20210323  15:20:00,149.65,149.66,149.44,149.51,1473,922,149.535
20210323  15:25:00,149.51,149.67,149.44,149.55,1259,885,149.534
20210323  15:30:00,149.52,149.52,149.1,149.19,1803,1330,149.238
20210323  15:35:00,149.18,149.34,149.0,149.02,1741,1174,149.141
20210323  15:40:00,149.01,149.35,148.96,149.28,2595,1622,149.163
20210323  15:45:00,149.27,149.35,149.1,149.13,1564,1074,149.233
20210323  15:50:00,149.12,149.48,148.99,149.45,2446,1685,149.201
20210323  15:55:00,149.44,149.61,149.31,149.46,4662,3050,149.461
