date,open,high,low,close,volume,barCount,average
20210414  09:30:00,151.47,152.39,151.16,152.11,11276,4980,151.791
20210414  09:35:00,152.13,153.21,152.1,152.52,6128,3646,152.746
20210414  09:40:00,152.55,152.72,151.78,152.19,4773,2913,152.278
20210414  09:45:00,152.19,152.33,151.69,151.93,3221,1859,151.963
20210414  09:50:00,151.94,152.36,151.83,152.29,2687,1523,152.035
20210414  09:55:00,152.29,152.91,152.1,152.88,3326,1841,152.499
20210414  10:00:00,152.89,153.35,152.59,153.32,3597,1873,153.023
20210414  10:05:00,153.3,153.48,153.01,153.28,2346,1294,153.257
20210414  10:10:00,153.27,153.58,153.09,153.29,2117,1166,153.323
20210414  10:15:00,153.3,153.42,152.93,153.13,2128,1268,153.119
20210414  10:20:00,153.17,153.33,152.88,153.24,1765,1051,153.116
20210414  10:25:00,153.26,153.55,153.1,153.19,2126,1203,153.305
20210414  10:30:00,153.2,153.25,152.86,153.05,2635,1860,153.032
20210414  10:35:00,153.05,153.05,152.66,152.82,1859,1152,152.852
20210414  10:40:00,152.83,153.11,152.61,153.0,2103,1306,152.841
20210414  10:45:00,153.01,153.19,152.69,153.19,1525,937,152.911
20210414  10:50:00,153.18,153.6,153.01,153.43,2132,1180,153.312
20210414  10:55:00,153.45,153.83,153.44,153.64,2160,995,153.662
20210414  11:00:00,153.64,153.66,153.19,153.37,1694,943,153.396
20210414  11:05:00,153.37,153.4,153.04,153.2,1378,823,153.227
20210414  11:10:00,153.19,153.7,153.18,153.68,1325,784,153.515
20210414  11:15:00,153.68,153.74,153.43,153.52,1053,595,153.594
20210414  11:20:00,153.51,153.66,153.36,153.38,1469,827,153.518
20210414  11:25:00,153.39,153.45,153.16,153.35,1294,765,153.313
20210414  11:30:00,153.37,153.6,153.36,153.6,1009,582,153.511
20210414  11:35:00,153.59,153.61,153.17,153.2,1122,761,153.428
20210414  11:40:00,153.21,153.36,153.14,153.19,803,544,153.244
20210414  11:45:00,153.18,153.45,153.16,153.39,635,435,153.321
20210414  11:50:00,153.39,153.42,153.21,153.3,748,539,153.311
20210414  11:55:00,153.3,153.4,153.25,153.34,722,471,153.338
20210414  12:00:00,153.34,153.34,153.05,153.09,1056,683,153.164
20210414  12:05:00,153.09,153.09,152.84,152.88,1207,648,152.941
20210414  12:10:00,152.89,152.9,152.33,152.33,3131,1407,152.577
20210414  12:15:00,152.32,152.67,152.26,152.55,1449,859,152.502
20210414  12:20:00,152.56,152.59,152.4,152.53,915,496,152.488
20210414  12:25:00,152.53,152.7,152.47,152.54,782,417,152.586
20210414  12:30:00,152.54,152.55,152.38,152.44,1323,578,152.464
20210414  12:35:00,152.44,152.61,152.39,152.4,973,491,152.527
20210414  12:40:00,152.39,152.63,152.39,152.62,1209,600,152.519
20210414  12:45:00,152.62,152.7,152.55,152.61,1317,595,152.634
20210414  12:50:00,152.61,152.63,152.48,152.56,679,413,152.55
20210414  12:55:00,152.58,152.62,152.47,152.47,565,298,152.524
20210414  13:00:00,152.49,152.54,152.3,152.3,1163,521,152.399
20210414  13:05:00,152.32,152.46,152.31,152.34,875,473,152.382
20210414  13:10:00,152.33,152.38,152.16,152.21,1108,525,152.27
20210414  13:15:00,152.22,152.27,152.15,152.17,814,431,152.2
20210414  13:20:00,152.19,152.37,152.14,152.24,1046,562,152.245
20210414  13:25:00,152.25,152.28,152.13,152.15,791,401,152.19
20210414  13:30:00,152.15,152.16,151.9,151.93,2308,1158,152.017
20210414  13:35:00,151.9,151.91,151.66,151.68,2057,1261,151.746
20210414  13:40:00,151.68,151.87,151.63,151.79,1930,1015,151.729
20210414  13:45:00,151.8,152.01,151.75,151.87,1437,739,151.862
20210414  13:50:00,151.87,152.01,151.86,151.94,1464,845,151.926
20210414  13:55:00,151.95,151.97,151.32,151.51,2878,1585,151.646
20210414  14:00:00,151.49,152.16,151.45,152.13,1671,846,151.814
20210414  14:05:00,152.13,152.15,151.84,151.88,1090,654,151.962
20210414  14:10:00,151.86,152.06,151.8,152.02,1455,868,151.938
20210414  14:15:00,152.01,152.16,151.86,152.13,1023,695,152.02
20210414  14:20:00,152.12,152.25,151.97,152.19,1063,631,152.108
20210414  14:25:00,152.21,152.22,152.04,152.18,1253,781,152.143
20210414  14:30:00,152.18,152.22,151.84,151.87,1001,529,152.029
20210414  14:35:00,151.84,151.92,151.68,151.69,1020,616,151.823
20210414  14:40:00,151.69,152.04,151.63,151.95,1174,646,151.799
20210414  14:45:00,151.95,152.01,151.68,151.79,903,648,151.832
20210414  14:50:00,151.76,151.8,151.6,151.63,1015,553,151.682
20210414  14:55:00,151.63,151.83,151.41,151.46,1551,771,151.628
20210414  15:00:00,151.45,151.46,151.22,151.41,1733,1031,151.332
20210414  15:05:00,151.41,151.64,151.37,151.49,1219,686,151.51
20210414  15:10:00,151.49,151.52,151.29,151.29,1085,670,151.361
20210414  15:15:00,151.29,151.49,151.23,151.24,2047,1114,151.362
20210414  15:20:00,151.24,151.25,151.0,151.08,2147,1260,151.135
20210414  15:25:00,151.08,151.23,150.93,151.19,2838,1696,151.041
20210414  15:30:00,151.19,151.28,151.04,151.12,2261,1513,151.158
20210414  15:35:00,151.13,151.4,151.08,151.28,2084,1317,151.201
20210414  15:40:00,151.26,151.3,151.12,151.21,1714,1139,151.193
20210414  15:45:00,151.22,151.38,151.16,151.32,2066,1144,151.241
20210414  15:50:00,151.31,151.43,151.11,151.31,3306,2222,151.233
20210414  15:55:00,151.31,151.42,151.05,151.33,7477,4707,151.203
