date,open,high,low,close,volume,barCount,average
20210504  09:30:00,152.87,154.0,152.8,153.93,4104,1473,153.339
20210504  09:35:00,153.97,154.21,153.54,154.04,1753,1199,153.886
20210504  09:40:00,154.03,154.19,153.38,153.54,1686,1083,153.669
20210504  09:45:00,153.53,153.56,153.02,153.15,1786,1099,153.261
20210504  09:50:00,153.16,153.17,152.75,153.04,1942,1103,152.911
20210504  09:55:00,153.04,153.11,152.65,152.69,1212,694,152.882
20210504  10:00:00,152.69,152.7,152.22,152.3,2034,1333,152.452
20210504  10:05:00,152.25,152.67,152.14,152.59,1132,741,152.443
20210504  10:10:00,152.58,152.63,152.3,152.58,995,731,152.472
20210504  10:15:00,152.57,153.11,152.22,153.1,1737,1124,152.709
20210504  10:20:00,153.08,153.45,153.04,153.27,1614,1038,153.246
20210504  10:25:00,153.27,153.54,153.26,153.37,1086,771,153.396
20210504  10:30:00,153.39,153.45,153.04,153.16,1154,802,153.251
20210504  10:35:00,153.16,153.68,153.12,153.59,904,613,153.371
20210504  10:40:00,153.58,153.74,153.52,153.66,1066,658,153.628
20210504  10:45:00,153.66,153.75,153.37,153.51,809,597,153.511
20210504  10:50:00,153.5,153.51,153.05,153.28,821,560,153.195
20210504  10:55:00,153.28,153.45,153.13,153.13,914,607,153.265
20210504  11:00:00,153.11,153.22,152.86,153.04,933,714,153.034
20210504  11:05:00,153.07,153.11,152.73,153.07,707,533,152.89
20210504  11:10:00,153.07,153.08,152.6,152.64,966,652,152.818
20210504  11:15:00,152.66,152.97,152.52,152.93,1023,686,152.755
20210504  11:20:00,152.94,153.24,152.82,153.18,981,611,153.04
20210504  11:25:00,153.17,153.6,153.11,153.58,1144,706,153.374
20210504  11:30:00,153.57,153.86,153.46,153.82,1394,774,153.629
20210504  11:35:00,153.81,154.21,153.75,154.09,1051,664,153.993
20210504  11:40:00,154.09,154.25,153.95,154.23,1292,734,154.114
20210504  11:45:00,154.24,154.26,154.06,154.11,820,517,154.143
20210504  11:50:00,154.11,154.13,153.88,154.03,1407,696,154.007
20210504  11:55:00,154.05,154.08,153.84,154.03,901,581,153.984
20210504  12:00:00,154.02,154.44,153.99,154.38,1003,637,154.272
20210504  12:05:00,154.38,154.54,154.19,154.5,932,490,154.379
20210504  12:10:00,154.52,155.04,154.52,155.04,1786,1038,154.825
20210504  12:15:00,155.03,155.23,154.94,155.23,1217,728,155.108
20210504  12:20:00,155.24,155.27,154.9,155.06,1703,1061,155.083
20210504  12:25:00,155.05,155.19,154.99,155.09,1326,871,155.077
20210504  12:30:00,155.08,155.13,154.88,154.91,768,460,155.001
20210504  12:35:00,154.91,155.16,154.9,154.98,895,577,155.04
20210504  12:40:00,154.98,154.98,154.7,154.75,929,529,154.808
20210504  12:45:00,154.76,154.87,154.65,154.76,1042,611,154.766
20210504  12:50:00,154.75,154.99,154.64,154.69,701,493,154.83
20210504  12:55:00,154.69,154.78,154.59,154.66,510,318,154.693
20210504  13:00:00,154.65,154.78,154.54,154.71,1424,748,154.625
20210504  13:05:00,154.67,154.72,154.52,154.53,478,338,154.644
20210504  13:10:00,154.51,154.79,154.5,154.74,472,321,154.664
20210504  13:15:00,154.77,154.83,154.68,154.74,699,369,154.77
20210504  13:20:00,154.75,154.92,154.74,154.81,544,361,154.841
20210504  13:25:00,154.81,154.93,154.79,154.84,484,324,154.878
20210504  13:30:00,154.85,154.94,154.77,154.94,674,385,154.837
20210504  13:35:00,154.93,154.99,154.85,154.95,548,382,154.925
20210504  13:40:00,154.95,154.95,154.85,154.9,493,385,154.91
20210504  13:45:00,154.89,154.93,154.66,154.72,1006,749,154.784
20210504  13:50:00,154.73,154.73,154.49,154.52,430,294,154.592
20210504  13:55:00,154.52,154.76,154.51,154.76,1763,786,154.592
20210504  14:00:00,154.77,154.77,154.53,154.68,432,330,154.606
20210504  14:05:00,154.69,154.87,154.58,154.86,627,435,154.725
20210504  14:10:00,154.87,154.94,154.8,154.94,733,472,154.879
20210504  14:15:00,154.95,154.98,154.85,154.91,537,395,154.928
20210504  14:20:00,154.9,154.93,154.62,154.74,807,527,154.763
20210504  14:25:00,154.75,154.98,154.74,154.97,685,400,154.834
20210504  14:30:00,154.98,155.16,154.97,155.1,999,502,155.073
20210504  14:35:00,155.1,155.14,154.85,154.91,751,504,155.025
20210504  14:40:00,154.91,155.0,154.82,155.0,732,487,154.935
20210504  14:45:00,155.0,155.15,154.93,154.99,815,593,155.088
20210504  14:50:00,154.99,155.11,154.99,155.07,475,353,155.052
20210504  14:55:00,155.09,155.15,154.92,154.99,685,429,155.037
20210504  15:00:00,155.0,155.11,154.89,155.0,971,714,154.987
20210504  15:05:00,155.0,155.03,154.69,154.77,687,452,154.842
20210504  15:10:00,154.79,154.91,154.74,154.78,718,535,154.813
20210504  15:15:00,154.77,154.88,154.65,154.74,626,401,154.783
20210504  15:20:00,154.73,154.82,154.65,154.79,841,551,154.732
20210504  15:25:00,154.78,155.05,154.75,154.97,840,555,154.895
20210504  15:30:00,154.96,155.16,154.78,155.16,992,742,154.982
20210504  15:35:00,155.16,155.25,155.11,155.17,1286,888,155.186
20210504  15:40:00,155.17,155.2,154.94,154.96,859,607,155.036
20210504  15:45:00,154.95,155.03,154.83,154.97,984,665,154.916
20210504  15:50:00,154.98,155.26,154.98,155.21,1870,1303,155.154
20210504  15:55:00,155.21,155.58,155.2,155.54,6633,3603,155.399
