date,open,high,low,close,volume,barCount,average
20210525  09:30:00,163.85,164.45,163.68,164.41,3412,1488,163.999
20210525  09:35:00,164.43,165.34,164.43,165.19,2631,1370,164.945
20210525  09:40:00,165.19,165.7,165.18,165.39,3854,1642,165.446
20210525  09:45:00,165.38,165.57,165.01,165.02,1292,767,165.357
20210525  09:50:00,165.02,165.05,164.53,164.69,1127,663,164.779
20210525  09:55:00,164.68,164.86,164.2,164.37,1256,854,164.465
20210525  10:00:00,164.39,164.56,164.19,164.19,1397,788,164.377
20210525  10:05:00,164.2,164.4,164.04,164.22,1421,700,164.183
20210525  10:10:00,164.21,164.3,163.76,163.88,1227,659,164.007
20210525  10:15:00,163.93,164.23,163.93,164.13,1197,582,164.073
20210525  10:20:00,164.14,164.33,163.97,164.02,1381,696,164.187
20210525  10:25:00,164.04,164.21,163.93,163.99,752,390,164.071
20210525  10:30:00,164.0,164.15,163.88,163.97,1017,532,164.02
20210525  10:35:00,163.95,164.1,163.91,164.05,839,465,163.985
20210525  10:40:00,164.04,164.08,163.83,164.01,659,409,163.961
20210525  10:45:00,164.0,164.13,163.9,163.96,976,532,163.994
20210525  10:50:00,163.95,164.19,163.87,164.18,613,439,164.038
20210525  10:55:00,164.17,164.2,163.96,164.02,817,397,164.084
20210525  11:00:00,164.03,164.04,163.57,163.61,1371,574,163.739
20210525  11:05:00,163.58,163.89,163.46,163.77,1016,545,163.7
20210525  11:10:00,163.76,163.89,163.72,163.78,720,420,163.821
20210525  11:15:00,163.8,163.82,163.37,163.5,1537,949,163.483
20210525  11:20:00,163.48,163.61,163.43,163.53,719,423,163.535
20210525  11:25:00,163.51,163.54,163.31,163.36,656,405,163.387
20210525  11:30:00,163.34,163.34,163.02,163.15,878,562,163.18
20210525  11:35:00,163.13,163.37,163.12,163.19,628,389,163.233
20210525  11:40:00,163.17,163.28,163.07,163.25,452,308,163.153
20210525  11:45:00,163.28,163.29,163.14,163.22,534,323,163.217
20210525  11:50:00,163.22,163.36,163.16,163.24,574,397,163.279
20210525  11:55:00,163.25,163.38,163.11,163.37,728,389,163.259
20210525  12:00:00,163.37,163.67,163.37,163.62,693,430,163.497
20210525  12:05:00,163.63,163.9,163.59,163.85,841,438,163.763
20210525  12:10:00,163.87,163.91,163.78,163.86,748,317,163.853
20210525  12:15:00,163.85,164.0,163.8,163.99,601,282,163.901
20210525  12:20:00,163.98,164.03,163.95,164.0,441,237,163.998
20210525  12:25:00,164.0,164.07,163.97,164.03,496,349,164.021
20210525  12:30:00,164.02,164.02,163.82,163.95,962,492,163.902
20210525  12:35:00,163.95,163.96,163.79,163.81,635,348,163.848
20210525  12:40:00,163.82,163.96,163.78,163.88,635,389,163.866
20210525  12:45:00,163.89,163.93,163.82,163.83,486,292,163.873
20210525  12:50:00,163.83,163.86,163.75,163.77,511,316,163.809
20210525  12:55:00,163.77,163.94,163.76,163.91,521,296,163.834
20210525  13:00:00,163.9,163.99,163.72,163.8,985,405,163.842
20210525  13:05:00,163.78,163.78,163.53,163.57,968,526,163.586
20210525  13:10:00,163.56,163.71,163.5,163.67,489,343,163.6
20210525  13:15:00,163.68,163.87,163.68,163.81,556,356,163.782
20210525  13:20:00,163.8,163.9,163.8,163.84,668,218,163.831
20210525  13:25:00,163.84,163.85,163.71,163.81,478,220,163.784
20210525  13:30:00,163.8,163.83,163.7,163.75,467,263,163.752
20210525  13:35:00,163.75,163.77,163.58,163.68,540,324,163.666
20210525  13:40:00,163.69,163.69,163.51,163.56,499,335,163.608
20210525  13:45:00,163.58,163.59,163.4,163.45,430,235,163.474
20210525  13:50:00,163.46,163.51,163.27,163.29,603,323,163.395
20210525  13:55:00,163.31,163.41,163.24,163.36,642,338,163.316
20210525  14:00:00,163.37,163.39,163.06,163.11,967,528,163.195
20210525  14:05:00,163.12,163.18,163.06,163.17,505,309,163.117
20210525  14:10:00,163.17,163.24,163.07,163.23,525,342,163.146
20210525  14:15:00,163.23,163.23,162.96,162.97,719,433,163.12
20210525  14:20:00,162.98,163.08,162.92,163.0,712,273,163.004
20210525  14:25:00,162.99,163.12,162.94,163.06,859,322,163.047
20210525  14:30:00,163.05,163.05,162.93,162.98,419,282,163.001
20210525  14:35:00,162.98,163.19,162.91,163.18,761,356,163.071
20210525  14:40:00,163.17,163.2,162.97,162.99,772,316,163.086
20210525  14:45:00,163.0,163.1,162.95,163.04,401,249,163.03
20210525  14:50:00,163.04,163.08,162.81,162.88,830,379,162.934
20210525  14:55:00,162.88,162.9,162.71,162.73,732,343,162.817
20210525  15:00:00,162.72,162.72,162.44,162.48,1124,640,162.544
20210525  15:05:00,162.47,162.62,162.45,162.46,1283,607,162.55
20210525  15:10:00,162.45,162.54,162.35,162.37,891,424,162.478
20210525  15:15:00,162.37,162.66,162.34,162.65,1469,766,162.469
20210525  15:20:00,162.65,162.79,162.61,162.71,1217,576,162.705
20210525  15:25:00,162.71,162.8,162.56,162.59,774,430,162.653
20210525  15:30:00,162.61,162.63,162.45,162.54,1868,871,162.522
20210525  15:35:00,162.55,162.58,162.29,162.35,1442,824,162.431
20210525  15:40:00,162.34,162.4,162.18,162.21,1696,1172,162.296
20210525  15:45:00,162.21,162.26,161.94,161.99,3228,2138,162.083
20210525  15:50:00,161.96,161.96,161.56,161.84,3275,2198,161.744
20210525  15:55:00,161.84,162.04,161.78,161.88,5854,3437,161.881
