date,open,high,low,close,volume,barCount,average
20210302  09:30:00,150.08,150.88,150.05,150.79,5255,1639,150.421
20210302  09:35:00,150.76,151.33,150.6,151.06,2381,1349,150.999
20210302  09:40:00,151.06,151.32,150.74,151.2,2112,1426,151.045
20210302  09:45:00,151.19,151.33,150.74,150.86,2588,1801,151.058
20210302  09:50:00,150.86,150.9,150.57,150.79,2323,1633,150.756
20210302  09:55:00,150.79,151.24,150.79,150.89,2769,2009,151.031
20210302  10:00:00,150.84,151.42,150.83,151.38,2587,1571,151.205
20210302  10:05:00,151.38,151.78,151.12,151.71,1934,1437,151.462
20210302  10:10:00,151.69,151.69,150.96,151.14,1937,1413,151.245
20210302  10:15:00,151.11,151.33,151.0,151.06,1098,827,151.157
20210302  10:20:00,151.07,151.28,150.95,151.0,1285,906,151.176
20210302  10:25:00,151.01,151.59,151.0,151.12,1602,1004,151.319
20210302  10:30:00,151.13,151.47,151.06,151.19,929,558,151.257
20210302  10:35:00,151.18,151.24,150.82,150.83,816,566,151.041
20210302  10:40:00,150.82,151.16,150.76,151.05,1132,732,150.915
20210302  10:45:00,151.05,151.54,150.89,151.5,830,550,151.23
20210302  10:50:00,151.49,151.62,151.33,151.62,822,478,151.479
20210302  10:55:00,151.63,151.63,151.4,151.41,1051,692,151.541
20210302  11:00:00,151.41,151.47,150.94,151.17,998,653,151.164
20210302  11:05:00,151.16,151.23,150.88,150.91,809,575,151.06
20210302  11:10:00,150.93,150.99,150.73,150.79,905,533,150.874
20210302  11:15:00,150.78,150.8,150.53,150.69,935,602,150.673
20210302  11:20:00,150.7,150.77,150.49,150.59,965,580,150.607
20210302  11:25:00,150.59,151.02,150.55,150.99,1413,802,150.727
20210302  11:30:00,150.99,151.01,150.32,150.41,832,541,150.585
20210302  11:35:00,150.4,150.5,150.31,150.42,774,519,150.403
20210302  11:40:00,150.4,150.4,150.17,150.29,1028,670,150.246
20210302  11:45:00,150.3,150.49,150.23,150.45,911,660,150.36
20210302  11:50:00,150.44,150.49,150.32,150.44,805,508,150.401
20210302  11:55:00,150.43,150.43,150.2,150.36,617,451,150.331
20210302  12:00:00,150.33,150.35,150.15,150.34,954,670,150.231
20210302  12:05:00,150.33,150.5,150.21,150.44,1055,673,150.348
20210302  12:10:00,150.46,150.72,150.43,150.72,831,591,150.548
20210302  12:15:00,150.71,151.05,150.71,150.88,2050,1008,150.892
20210302  12:20:00,150.89,150.95,150.76,150.89,674,489,150.862
20210302  12:25:00,150.9,150.95,150.71,150.77,685,464,150.812
20210302  12:30:00,150.77,150.78,150.62,150.7,806,380,150.706
20210302  12:35:00,150.69,150.76,150.65,150.73,551,348,150.716
20210302  12:40:00,150.75,150.82,150.72,150.79,478,274,150.79
20210302  12:45:00,150.77,150.8,150.56,150.57,497,292,150.665
20210302  12:50:00,150.58,150.61,150.45,150.53,1004,619,150.53
20210302  12:55:00,150.53,150.61,150.39,150.58,1067,561,150.479
20210302  13:00:00,150.59,150.9,150.59,150.8,819,521,150.746
20210302  13:05:00,150.8,150.86,150.68,150.85,663,422,150.753
20210302  13:10:00,150.86,151.07,150.78,151.07,956,587,150.88
20210302  13:15:00,151.06,151.07,150.78,150.8,829,504,150.913
20210302  13:20:00,150.79,150.89,150.71,150.87,642,443,150.803
20210302  13:25:00,150.88,150.91,150.73,150.89,641,416,150.83
20210302  13:30:00,150.85,151.0,150.71,150.76,999,562,150.883
20210302  13:35:00,150.77,150.83,150.7,150.8,631,395,150.771
20210302  13:40:00,150.8,150.83,150.6,150.64,1107,658,150.699
20210302  13:45:00,150.63,150.82,150.62,150.65,1015,648,150.721
20210302  13:50:00,150.65,150.72,150.6,150.67,653,416,150.667
20210302  13:55:00,150.68,150.87,150.65,150.78,968,569,150.749
20210302  14:00:00,150.78,150.89,150.71,150.74,972,624,150.803
20210302  14:05:00,150.74,150.75,150.55,150.6,711,447,150.642
20210302  14:10:00,150.59,150.6,150.38,150.4,540,398,150.467
20210302  14:15:00,150.4,150.44,150.27,150.37,606,456,150.341
20210302  14:20:00,150.37,150.62,150.33,150.56,897,604,150.485
20210302  14:25:00,150.56,150.56,150.42,150.42,512,376,150.498
20210302  14:30:00,150.43,150.67,150.42,150.67,824,505,150.527
20210302  14:35:00,150.68,150.78,150.6,150.77,892,516,150.689
20210302  14:40:00,150.77,150.86,150.72,150.81,635,396,150.805
20210302  14:45:00,150.81,150.98,150.77,150.93,536,365,150.89
20210302  14:50:00,150.94,151.11,150.88,151.03,876,501,151.009
20210302  14:55:00,151.04,151.12,150.84,150.88,1341,711,150.999
20210302  15:00:00,150.9,150.99,150.84,150.95,908,556,150.918
20210302  15:05:00,150.94,151.11,150.92,151.08,1183,615,151.021
20210302  15:10:00,151.09,151.12,150.88,150.91,959,549,151.035
20210302  15:15:00,150.91,150.96,150.66,150.69,1001,610,150.774
20210302  15:20:00,150.69,150.83,150.6,150.72,1811,539,150.681
20210302  15:25:00,150.72,150.76,150.49,150.51,941,627,150.65
20210302  15:30:00,150.52,150.53,150.37,150.37,1903,1110,150.445
20210302  15:35:00,150.37,150.52,150.37,150.46,2239,1031,150.464
20210302  15:40:00,150.46,150.51,150.32,150.38,3213,1561,150.414
20210302  15:45:00,150.38,150.5,150.32,150.4,2687,1377,150.402
20210302  15:50:00,150.4,150.5,150.23,150.28,3609,1981,150.38
20210302  15:55:00,150.27,150.27,149.84,150.04,4838,2982,150.114
