date,open,high,low,close,volume,barCount,average
20210329  09:30:00,152.12,153.58,152.12,152.55,5395,1963,153.037
20210329  09:35:00,152.56,152.79,152.35,152.42,2881,1683,152.509
20210329  09:40:00,152.43,152.88,152.1,152.23,5202,2550,152.508
20210329  09:45:00,152.21,152.85,152.15,152.35,2689,1455,152.549
20210329  09:50:00,152.33,152.66,152.07,152.26,1522,845,152.311
20210329  09:55:00,152.24,153.13,152.24,153.03,4095,1793,152.768
20210329  10:00:00,152.99,153.53,152.8,153.41,2147,1215,153.107
20210329  10:05:00,153.46,153.61,153.09,153.15,1559,808,153.316
20210329  10:10:00,153.15,153.48,153.06,153.28,1538,758,153.324
20210329  10:15:00,153.3,153.3,152.61,152.66,1051,618,152.895
20210329  10:20:00,152.66,152.68,152.32,152.43,1282,758,152.499
20210329  10:25:00,152.43,152.54,152.11,152.11,1362,822,152.304
20210329  10:30:00,152.14,152.25,151.91,151.95,1183,723,152.076
20210329  10:35:00,151.95,152.1,151.72,151.79,1570,854,151.925
20210329  10:40:00,151.79,151.85,151.61,151.67,1707,807,151.707
20210329  10:45:00,151.66,151.84,151.56,151.69,1913,967,151.682
20210329  10:50:00,151.68,151.76,151.1,151.14,1332,772,151.475
20210329  10:55:00,151.13,151.52,151.13,151.47,1211,778,151.383
20210329  11:00:00,151.45,151.68,151.37,151.61,1115,620,151.532
20210329  11:05:00,151.59,151.59,151.42,151.47,933,554,151.501
20210329  11:10:00,151.46,151.57,151.22,151.33,1098,664,151.408
20210329  11:15:00,151.33,151.44,151.15,151.19,1179,696,151.309
20210329  11:20:00,151.17,151.34,151.17,151.19,967,549,151.239
20210329  11:25:00,151.18,151.39,151.04,151.23,1410,740,151.229
20210329  11:30:00,151.24,151.57,151.13,151.55,2066,1074,151.319
20210329  11:35:00,151.53,152.1,151.48,152.08,1770,986,151.783
20210329  11:40:00,152.06,152.21,152.03,152.15,797,521,152.117
20210329  11:45:00,152.15,152.54,152.14,152.47,1214,799,152.343
20210329  11:50:00,152.47,152.8,152.36,152.77,1216,783,152.566
20210329  11:55:00,152.76,153.09,152.74,152.93,1424,923,152.903
20210329  12:00:00,152.93,153.02,152.64,152.65,913,582,152.819
20210329  12:05:00,152.64,152.79,152.52,152.55,1544,613,152.675
20210329  12:10:00,152.59,152.65,152.31,152.38,1121,745,152.435
20210329  12:15:00,152.38,152.38,152.01,152.12,881,506,152.167
20210329  12:20:00,152.12,152.17,152.02,152.03,983,574,152.09
20210329  12:25:00,152.06,152.33,152.02,152.31,624,320,152.141
20210329  12:30:00,152.34,152.54,152.23,152.5,772,464,152.391
20210329  12:35:00,152.5,152.9,152.47,152.83,737,443,152.687
20210329  12:40:00,152.81,152.84,152.62,152.79,564,371,152.763
20210329  12:45:00,152.78,152.79,152.59,152.62,614,432,152.687
20210329  12:50:00,152.61,152.85,152.53,152.83,919,510,152.696
20210329  12:55:00,152.84,152.91,152.68,152.89,820,493,152.81
20210329  13:00:00,152.89,153.04,152.82,153.01,1036,627,152.944
20210329  13:05:00,153.0,153.33,152.99,153.13,902,528,153.195
20210329  13:10:00,153.1,153.29,153.08,153.11,560,343,153.177
20210329  13:15:00,153.14,153.24,153.12,153.17,454,297,153.183
20210329  13:20:00,153.17,153.2,152.94,152.99,631,367,153.049
20210329  13:25:00,153.0,153.02,152.83,152.88,655,405,152.9
20210329  13:30:00,152.85,153.19,152.76,153.14,650,404,152.961
20210329  13:35:00,153.13,153.18,152.82,152.84,1083,786,152.97
20210329  13:40:00,152.85,152.87,152.59,152.65,1293,795,152.741
20210329  13:45:00,152.66,152.85,152.55,152.82,1020,572,152.674
20210329  13:50:00,152.83,152.89,152.64,152.68,416,280,152.81
20210329  13:55:00,152.67,152.72,152.42,152.48,1314,864,152.54
20210329  14:00:00,152.49,152.62,152.39,152.47,2490,1544,152.509
20210329  14:05:00,152.49,152.96,152.46,152.94,1299,837,152.611
20210329  14:10:00,152.93,153.16,152.77,153.14,984,544,152.964
20210329  14:15:00,153.13,153.14,152.86,152.9,929,535,152.997
20210329  14:20:00,152.9,152.98,152.84,152.96,1791,913,152.918
20210329  14:25:00,152.96,152.99,152.83,152.83,1899,795,152.898
20210329  14:30:00,152.81,152.86,152.64,152.75,1161,836,152.762
20210329  14:35:00,152.75,152.9,152.63,152.8,1727,780,152.788
20210329  14:40:00,152.79,152.95,152.76,152.87,2354,977,152.87
20210329  14:45:00,152.87,153.17,152.86,153.07,2002,927,153.046
20210329  14:50:00,153.09,153.13,152.97,153.03,1093,621,153.054
20210329  14:55:00,153.03,153.05,152.7,152.84,1413,836,152.861
20210329  15:00:00,152.85,152.98,152.75,152.98,2354,1301,152.849
20210329  15:05:00,152.97,153.15,152.96,153.07,2231,974,153.063
20210329  15:10:00,153.06,153.35,152.99,153.3,1855,814,153.122
20210329  15:15:00,153.3,153.52,153.07,153.28,2464,1115,153.353
20210329  15:20:00,153.29,153.52,153.26,153.47,1939,1027,153.388
20210329  15:25:00,153.48,153.73,153.44,153.58,2142,1171,153.563
20210329  15:30:00,153.58,153.58,153.24,153.36,2405,1213,153.396
20210329  15:35:00,153.36,153.46,153.31,153.4,1857,1022,153.385
20210329  15:40:00,153.41,153.41,152.98,152.99,1760,1029,153.2
20210329  15:45:00,152.99,153.13,152.83,152.89,2738,1466,152.952
20210329  15:50:00,152.87,152.9,152.63,152.68,4208,2349,152.722
20210329  15:55:00,152.67,152.83,152.4,152.71,5829,3293,152.601
