date,open,high,low,close,volume,barCount,average
20210331  09:30:00,153.28,154.43,153.2,154.21,4554,1671,153.746
20210331  09:35:00,154.3,154.49,153.87,154.11,1225,927,154.168
20210331  09:40:00,154.14,154.21,153.77,153.82,1154,691,153.968
20210331  09:45:00,153.81,154.07,153.52,153.53,1356,746,153.741
20210331  09:50:00,153.52,153.7,153.16,153.24,1512,1015,153.437
20210331  09:55:00,153.24,153.48,153.2,153.28,1801,1059,153.334
20210331  10:00:00,153.28,153.41,152.95,153.07,2987,1261,153.102
20210331  10:05:00,153.07,153.2,152.85,152.88,1514,657,153.003
20210331  10:10:00,152.88,153.14,152.52,152.62,2652,1152,152.913
20210331  10:15:00,152.63,152.63,152.39,152.56,1905,1225,152.5
20210331  10:20:00,152.56,152.76,152.36,152.53,2341,924,152.539
20210331  10:25:00,152.53,152.66,152.43,152.49,1617,747,152.527
20210331  10:30:00,152.5,152.71,152.43,152.65,1663,817,152.573
20210331  10:35:00,152.67,152.79,152.39,152.55,1050,598,152.592
20210331  10:40:00,152.57,152.58,152.25,152.47,800,519,152.449
20210331  10:45:00,152.47,152.54,152.23,152.3,1041,533,152.343
20210331  10:50:00,152.29,152.48,152.15,152.2,1275,545,152.308
20210331  10:55:00,152.18,152.46,152.12,152.43,1396,781,152.263
20210331  11:00:00,152.44,152.63,152.22,152.58,1402,802,152.405
20210331  11:05:00,152.59,152.67,152.31,152.37,1257,658,152.463
20210331  11:10:00,152.37,152.54,152.24,152.52,1595,775,152.361
20210331  11:15:00,152.52,152.81,152.49,152.74,1127,623,152.661
20210331  11:20:00,152.75,152.9,152.63,152.69,845,403,152.809
20210331  11:25:00,152.69,152.7,152.36,152.4,538,353,152.543
20210331  11:30:00,152.36,152.56,152.31,152.47,860,464,152.407
20210331  11:35:00,152.47,152.54,152.38,152.49,895,461,152.463
20210331  11:40:00,152.47,152.65,152.39,152.65,1291,564,152.466
20210331  11:45:00,152.69,152.81,152.55,152.63,711,454,152.667
20210331  11:50:00,152.62,152.63,152.45,152.54,652,407,152.537
20210331  11:55:00,152.54,152.57,152.42,152.53,598,293,152.506
20210331  12:00:00,152.54,152.55,152.29,152.32,806,462,152.393
20210331  12:05:00,152.31,152.48,152.28,152.46,1240,678,152.385
20210331  12:10:00,152.44,152.62,152.39,152.55,927,591,152.485
20210331  12:15:00,152.55,152.55,152.31,152.36,878,478,152.402
20210331  12:20:00,152.34,152.42,152.31,152.34,534,268,152.36
20210331  12:25:00,152.35,152.41,152.28,152.33,773,464,152.353
20210331  12:30:00,152.33,152.39,152.29,152.39,575,318,152.334
20210331  12:35:00,152.41,152.51,152.33,152.48,1481,932,152.416
20210331  12:40:00,152.49,152.7,152.45,152.67,2114,1186,152.536
20210331  12:45:00,152.71,152.84,152.6,152.61,1074,569,152.742
20210331  12:50:00,152.62,152.78,152.6,152.72,681,431,152.68
20210331  12:55:00,152.74,153.12,152.71,153.12,867,483,152.857
20210331  13:00:00,153.1,153.25,153.02,153.18,790,408,153.143
20210331  13:05:00,153.16,153.18,153.01,153.04,602,302,153.08
20210331  13:10:00,153.06,153.18,153.01,153.06,960,466,153.075
20210331  13:15:00,153.06,153.13,152.95,153.0,594,325,153.058
20210331  13:20:00,152.99,153.08,152.91,152.99,517,342,152.982
20210331  13:25:00,153.03,153.03,152.88,152.91,392,204,152.945
20210331  13:30:00,152.91,153.04,152.84,152.96,1478,722,152.929
20210331  13:35:00,152.97,153.14,152.96,153.1,576,334,153.057
20210331  13:40:00,153.11,153.18,153.04,153.09,453,247,153.114
20210331  13:45:00,153.07,153.18,153.03,153.18,414,235,153.103
20210331  13:50:00,153.18,153.24,153.1,153.12,809,361,153.18
20210331  13:55:00,153.15,153.19,153.05,153.1,817,412,153.111
20210331  14:00:00,153.09,153.16,153.01,153.02,813,480,153.083
20210331  14:05:00,153.02,153.02,152.81,152.9,726,393,152.926
20210331  14:10:00,152.9,153.04,152.81,152.98,636,331,152.924
20210331  14:15:00,152.98,153.02,152.86,152.86,868,456,152.944
20210331  14:20:00,152.85,152.97,152.76,152.9,1105,649,152.847
20210331  14:25:00,152.92,153.02,152.81,152.88,1317,473,152.938
20210331  14:30:00,152.9,153.09,152.89,153.07,938,512,152.981
20210331  14:35:00,153.06,153.07,152.96,152.99,647,447,153.028
20210331  14:40:00,153.0,153.2,152.97,153.16,971,531,153.112
20210331  14:45:00,153.16,153.18,152.95,152.96,885,471,153.076
20210331  14:50:00,152.97,152.98,152.76,152.8,644,398,152.85
20210331  14:55:00,152.8,152.93,152.74,152.78,986,570,152.821
20210331  15:00:00,152.78,152.84,152.44,152.69,1207,850,152.603
20210331  15:05:00,152.66,152.75,152.62,152.69,915,560,152.667
20210331  15:10:00,152.7,152.86,152.58,152.6,929,604,152.664
20210331  15:15:00,152.61,152.87,152.61,152.87,1044,622,152.748
20210331  15:20:00,152.85,152.94,152.76,152.81,1083,620,152.84
20210331  15:25:00,152.81,152.94,152.79,152.84,1280,809,152.85
20210331  15:30:00,152.85,153.0,152.83,152.89,1479,803,152.911
20210331  15:35:00,152.88,152.88,152.39,152.45,1434,837,152.599
20210331  15:40:00,152.44,152.7,152.4,152.45,1352,861,152.547
20210331  15:45:00,152.45,152.5,152.37,152.43,1386,930,152.426
20210331  15:50:00,152.4,152.59,152.21,152.49,4985,3105,152.379
20210331  15:55:00,152.48,152.72,152.3,152.34,9714,5916,152.511
