date,open,high,low,close,volume,barCount,average
20210507  09:30:00,157.22,158.49,157.02,158.25,6120,2210,157.736
20210507  09:35:00,158.2,159.41,158.19,159.4,3469,2278,158.768
20210507  09:40:00,159.36,159.88,159.35,159.79,2848,1783,159.659
20210507  09:45:00,159.78,160.33,159.63,159.88,2809,1754,159.968
20210507  09:50:00,159.88,159.9,159.01,159.25,2290,1438,159.335
20210507  09:55:00,159.24,159.35,158.73,158.88,2067,1084,159.026
20210507  10:00:00,158.98,159.55,158.96,159.05,1663,867,159.309
20210507  10:05:00,159.06,159.3,158.98,159.27,1249,608,159.106
20210507  10:10:00,159.26,159.32,158.99,159.03,1183,604,159.147
20210507  10:15:00,159.02,159.37,159.02,159.22,1271,695,159.176
20210507  10:20:00,159.23,159.38,159.07,159.08,1376,732,159.212
20210507  10:25:00,159.08,159.48,159.05,159.48,1299,659,159.338
20210507  10:30:00,159.48,159.66,159.21,159.64,1317,727,159.438
20210507  10:35:00,159.59,159.8,159.58,159.76,1160,656,159.684
20210507  10:40:00,159.75,159.97,159.71,159.97,1075,523,159.855
20210507  10:45:00,159.96,160.05,159.87,160.04,832,583,159.951
20210507  10:50:00,160.04,160.16,159.89,160.11,1299,497,160.089
20210507  10:55:00,160.12,160.16,159.72,159.88,1282,720,159.97
20210507  11:00:00,159.89,160.07,159.86,159.86,645,414,159.965
20210507  11:05:00,159.87,160.02,159.82,159.88,740,441,159.914
20210507  11:10:00,159.87,159.98,159.76,159.96,940,546,159.839
20210507  11:15:00,159.97,160.02,159.83,159.91,641,360,159.931
20210507  11:20:00,159.91,159.92,159.8,159.81,672,348,159.861
20210507  11:25:00,159.81,159.94,159.78,159.9,633,358,159.861
20210507  11:30:00,159.91,160.25,159.79,160.24,1160,702,160.047
20210507  11:35:00,160.23,160.28,160.07,160.23,719,437,160.172
20210507  11:40:00,160.25,160.37,160.18,160.22,660,336,160.285
20210507  11:45:00,160.21,160.21,159.92,160.16,923,512,160.045
20210507  11:50:00,160.16,160.27,160.13,160.25,578,339,160.185
20210507  11:55:00,160.25,160.34,160.21,160.24,570,350,160.259
20210507  12:00:00,160.25,160.44,160.18,160.43,575,350,160.339
20210507  12:05:00,160.42,160.47,160.34,160.47,653,385,160.412
20210507  12:10:00,160.47,160.51,160.34,160.35,592,365,160.42
20210507  12:15:00,160.37,160.39,160.3,160.32,668,368,160.343
20210507  12:20:00,160.33,160.4,160.31,160.37,798,407,160.342
20210507  12:25:00,160.38,160.44,160.26,160.43,565,326,160.341
20210507  12:30:00,160.44,160.47,160.28,160.34,369,250,160.386
20210507  12:35:00,160.34,160.47,160.34,160.42,512,371,160.408
20210507  12:40:00,160.43,160.6,160.41,160.58,509,280,160.501
20210507  12:45:00,160.59,160.65,160.48,160.49,834,555,160.569
20210507  12:50:00,160.49,160.63,160.47,160.57,643,443,160.551
20210507  12:55:00,160.58,160.8,160.54,160.79,919,497,160.693
20210507  13:00:00,160.79,160.81,160.67,160.7,678,393,160.729
20210507  13:05:00,160.7,160.78,160.52,160.59,949,586,160.623
20210507  13:10:00,160.58,160.64,160.49,160.51,671,316,160.562
20210507  13:15:00,160.53,160.63,160.47,160.47,370,239,160.545
20210507  13:20:00,160.47,160.67,160.47,160.66,409,269,160.574
20210507  13:25:00,160.67,160.67,160.42,160.45,634,446,160.53
20210507  13:30:00,160.46,160.52,160.42,160.52,428,254,160.47
20210507  13:35:00,160.52,160.75,160.51,160.73,424,271,160.621
20210507  13:40:00,160.72,160.75,160.65,160.67,311,198,160.713
20210507  13:45:00,160.7,160.74,160.63,160.65,328,215,160.677
20210507  13:50:00,160.65,160.69,160.58,160.64,327,220,160.628
20210507  13:55:00,160.64,160.72,160.6,160.71,465,274,160.668
20210507  14:00:00,160.7,160.71,160.41,160.58,679,470,160.53
20210507  14:05:00,160.6,160.8,160.59,160.78,405,270,160.695
20210507  14:10:00,160.77,160.85,160.76,160.77,553,308,160.809
20210507  14:15:00,160.8,160.92,160.79,160.92,525,282,160.86
20210507  14:20:00,160.92,160.98,160.86,160.94,468,306,160.913
20210507  14:25:00,160.93,160.97,160.89,160.96,801,390,160.938
20210507  14:30:00,160.96,161.12,160.94,161.1,1180,705,161.009
20210507  14:35:00,161.09,161.25,161.03,161.14,1308,785,161.135
20210507  14:40:00,161.13,161.13,160.9,161.01,1181,704,160.99
20210507  14:45:00,161.01,161.15,160.89,160.89,1302,717,161.043
20210507  14:50:00,160.89,160.91,160.84,160.85,1105,527,160.864
20210507  14:55:00,160.85,161.03,160.85,160.98,1003,613,160.952
20210507  15:00:00,160.96,161.01,160.86,161.0,666,418,160.926
20210507  15:05:00,161.02,161.13,161.02,161.11,712,374,161.081
20210507  15:10:00,161.1,161.15,161.01,161.14,489,296,161.079
20210507  15:15:00,161.16,161.27,161.15,161.22,590,410,161.217
20210507  15:20:00,161.21,161.41,161.19,161.28,1361,871,161.309
20210507  15:25:00,161.28,161.43,161.27,161.42,1191,683,161.325
20210507  15:30:00,161.43,161.5,161.41,161.47,1977,1130,161.474
20210507  15:35:00,161.47,161.48,161.31,161.38,1513,934,161.412
20210507  15:40:00,161.38,161.39,161.16,161.18,1277,754,161.256
20210507  15:45:00,161.18,161.44,161.17,161.42,1755,1168,161.255
20210507  15:50:00,161.41,161.47,161.2,161.3,2416,1676,161.341
20210507  15:55:00,161.3,161.47,161.21,161.24,5166,3162,161.341
