date,open,high,low,close,volume,barCount,average
20210413  09:30:00,154.75,155.2,154.14,154.21,4486,1393,154.699
20210413  09:35:00,154.18,154.21,153.26,153.28,3995,2236,153.746
20210413  09:40:00,153.28,153.47,152.85,152.99,3638,2140,153.148
20210413  09:45:00,152.97,153.21,152.82,153.0,3849,2285,153.01
20210413  09:50:00,153.02,153.02,152.43,152.92,4770,2588,152.715
20210413  09:55:00,152.93,153.34,152.88,153.2,2581,1465,153.149
20210413  10:00:00,153.17,153.75,153.14,153.61,2718,1501,153.518
20210413  10:05:00,153.61,153.61,153.33,153.48,1898,1228,153.473
20210413  10:10:00,153.49,153.82,153.43,153.78,1303,862,153.599
20210413  10:15:00,153.77,153.85,153.51,153.65,1884,1241,153.639
20210413  10:20:00,153.66,154.17,153.61,154.02,3132,1970,153.803
20210413  10:25:00,154.02,154.27,154.02,154.13,1970,1074,154.176
20210413  10:30:00,154.13,154.4,154.02,154.21,1903,1035,154.208
20210413  10:35:00,154.21,154.31,153.91,154.0,1230,710,154.145
20210413  10:40:00,154.0,154.31,153.97,154.28,1118,699,154.173
20210413  10:45:00,154.3,154.33,154.14,154.17,1221,744,154.234
20210413  10:50:00,154.17,154.23,154.08,154.21,894,547,154.139
20210413  10:55:00,154.21,154.68,154.21,154.68,1512,815,154.408
20210413  11:00:00,154.65,154.7,154.46,154.66,1184,685,154.601
20210413  11:05:00,154.67,154.69,154.48,154.56,1036,601,154.581
20210413  11:10:00,154.55,154.75,154.53,154.73,615,394,154.66
20210413  11:15:00,154.74,154.9,154.72,154.86,896,464,154.803
20210413  11:20:00,154.87,154.9,154.65,154.68,675,438,154.773
20210413  11:25:00,154.68,154.88,154.64,154.8,1055,543,154.761
20210413  11:30:00,154.8,154.86,154.74,154.79,1016,595,154.81
20210413  11:35:00,154.8,154.98,154.76,154.82,704,396,154.915
20210413  11:40:00,154.82,155.1,154.82,155.08,851,429,154.959
20210413  11:45:00,155.09,155.12,154.97,154.97,795,496,155.06
20210413  11:50:00,154.97,155.03,154.88,154.97,774,473,154.949
20210413  11:55:00,154.97,155.08,154.96,155.06,680,368,155.025
20210413  12:00:00,155.05,155.09,154.97,155.05,728,273,155.024
20210413  12:05:00,155.05,155.05,154.87,154.89,369,258,154.971
20210413  12:10:00,154.88,154.92,154.84,154.86,602,329,154.882
20210413  12:15:00,154.87,154.91,154.81,154.85,424,288,154.866
20210413  12:20:00,154.86,154.92,154.83,154.85,452,323,154.889
20210413  12:25:00,154.86,155.01,154.86,154.93,507,371,154.954
20210413  12:30:00,154.92,154.94,154.73,154.74,552,329,154.844
20210413  12:35:00,154.74,154.74,154.54,154.55,612,379,154.638
20210413  12:40:00,154.55,154.62,154.41,154.42,528,338,154.509
20210413  12:45:00,154.41,154.41,154.29,154.37,613,380,154.345
20210413  12:50:00,154.36,154.48,154.29,154.48,947,535,154.394
20210413  12:55:00,154.47,154.48,154.29,154.36,576,401,154.375
20210413  13:00:00,154.37,154.37,153.91,154.05,2637,1373,154.058
20210413  13:05:00,154.05,154.17,154.05,154.06,730,453,154.113
20210413  13:10:00,154.08,154.11,154.0,154.07,625,394,154.048
20210413  13:15:00,154.08,154.1,153.98,154.0,646,427,154.03
20210413  13:20:00,154.0,154.01,153.82,153.83,955,532,153.926
20210413  13:25:00,153.83,153.9,153.8,153.89,1045,526,153.852
20210413  13:30:00,153.89,153.98,153.88,153.92,940,523,153.923
20210413  13:35:00,153.91,153.92,153.81,153.86,737,428,153.848
20210413  13:40:00,153.85,153.87,153.79,153.81,799,535,153.824
20210413  13:45:00,153.82,153.85,153.75,153.8,1055,656,153.797
20210413  13:50:00,153.8,153.86,153.78,153.8,1590,1024,153.823
20210413  13:55:00,153.8,154.13,153.78,154.12,1319,744,153.911
20210413  14:00:00,154.12,154.53,154.11,154.47,1494,934,154.385
20210413  14:05:00,154.47,154.51,154.15,154.17,2143,1151,154.326
20210413  14:10:00,154.17,154.38,154.16,154.34,1193,647,154.303
20210413  14:15:00,154.34,154.59,154.33,154.57,1106,733,154.423
20210413  14:20:00,154.58,154.64,154.36,154.38,1353,717,154.469
20210413  14:25:00,154.38,154.54,154.32,154.41,1442,569,154.446
20210413  14:30:00,154.42,154.53,154.37,154.37,662,383,154.464
20210413  14:35:00,154.38,154.45,154.26,154.43,769,456,154.35
20210413  14:40:00,154.43,154.54,154.43,154.49,898,605,154.479
20210413  14:45:00,154.49,154.63,154.47,154.61,802,505,154.544
20210413  14:50:00,154.62,154.68,154.57,154.65,683,501,154.628
20210413  14:55:00,154.66,154.78,154.62,154.69,927,509,154.721
20210413  15:00:00,154.69,154.91,154.68,154.89,684,450,154.812
20210413  15:05:00,154.88,154.99,154.85,154.97,970,471,154.929
20210413  15:10:00,154.97,154.99,154.81,154.84,936,531,154.898
20210413  15:15:00,154.85,154.86,154.7,154.71,1135,612,154.755
20210413  15:20:00,154.71,154.87,154.71,154.8,892,466,154.785
20210413  15:25:00,154.82,154.88,154.76,154.84,696,429,154.823
20210413  15:30:00,154.84,154.86,154.55,154.58,1614,920,154.657
20210413  15:35:00,154.58,154.6,154.48,154.49,1362,872,154.549
20210413  15:40:00,154.49,154.55,154.15,154.24,1960,1271,154.313
20210413  15:45:00,154.24,154.37,154.2,154.3,2233,1417,154.281
20210413  15:50:00,154.3,154.42,154.27,154.33,3738,2231,154.343
20210413  15:55:00,154.33,154.36,153.95,154.09,5934,3172,154.225
