date,open,high,low,close,volume,barCount,average
20210311  09:30:00,154.11,155.21,153.79,153.93,6607,2142,154.12
20210311  09:35:00,153.9,154.07,153.36,153.94,2371,1567,153.809
20210311  09:40:00,153.93,154.26,153.65,154.12,2014,1177,153.966
20210311  09:45:00,154.12,155.06,154.1,155.03,2104,1120,154.594
20210311  09:50:00,155.0,155.1,154.77,154.89,1369,823,154.975
20210311  09:55:00,154.89,155.37,154.81,155.27,1955,1077,155.175
20210311  10:00:00,155.27,155.36,154.63,154.67,1305,848,154.95
20210311  10:05:00,154.69,155.15,154.69,155.14,712,534,154.899
20210311  10:10:00,155.13,155.25,154.97,155.08,1034,668,155.141
20210311  10:15:00,155.08,155.32,154.94,155.32,1693,933,155.144
20210311  10:20:00,155.32,155.53,155.14,155.25,784,513,155.37
20210311  10:25:00,155.26,155.32,155.09,155.22,1218,739,155.234
20210311  10:30:00,155.21,155.33,155.06,155.23,1086,748,155.221
20210311  10:35:00,155.21,155.26,154.98,155.05,1164,753,155.147
20210311  10:40:00,155.05,155.38,155.01,155.02,759,535,155.184
20210311  10:45:00,155.05,155.67,155.02,155.63,1266,772,155.448
20210311  10:50:00,155.6,155.61,155.36,155.52,733,491,155.483
20210311  10:55:00,155.53,155.62,155.4,155.54,545,383,155.535
20210311  11:00:00,155.53,155.54,155.28,155.41,1156,675,155.388
20210311  11:05:00,155.41,155.92,155.39,155.89,972,519,155.722
20210311  11:10:00,155.9,156.15,155.89,156.0,924,531,156.025
20210311  11:15:00,156.0,156.08,155.88,156.06,653,446,155.991
20210311  11:20:00,156.05,156.05,155.73,155.8,650,440,155.872
20210311  11:25:00,155.8,156.13,155.78,155.92,904,594,155.98
20210311  11:30:00,155.92,155.94,155.71,155.78,764,484,155.812
20210311  11:35:00,155.78,155.83,155.58,155.72,634,385,155.691
20210311  11:40:00,155.73,155.94,155.72,155.93,1257,635,155.801
20210311  11:45:00,155.93,155.93,155.74,155.78,701,504,155.817
20210311  11:50:00,155.79,155.9,155.79,155.81,738,469,155.842
20210311  11:55:00,155.81,155.82,155.65,155.77,658,450,155.734
20210311  12:00:00,155.78,155.88,155.56,155.6,536,323,155.742
20210311  12:05:00,155.59,155.87,155.57,155.77,619,344,155.763
20210311  12:10:00,155.78,155.88,155.66,155.67,637,339,155.797
20210311  12:15:00,155.66,155.72,155.5,155.55,664,404,155.579
20210311  12:20:00,155.53,155.68,155.41,155.65,667,402,155.57
20210311  12:25:00,155.64,155.64,155.43,155.43,415,249,155.524
20210311  12:30:00,155.42,155.64,155.36,155.61,527,342,155.5
20210311  12:35:00,155.63,155.7,155.54,155.68,526,355,155.612
20210311  12:40:00,155.68,155.68,155.31,155.35,1064,582,155.416
20210311  12:45:00,155.35,155.41,155.04,155.08,545,306,155.2
20210311  12:50:00,155.1,155.15,155.03,155.06,608,323,155.087
20210311  12:55:00,155.08,155.2,155.0,155.13,424,224,155.081
20210311  13:00:00,155.16,155.24,155.03,155.07,642,367,155.139
20210311  13:05:00,155.06,155.08,154.64,154.67,1005,591,154.889
20210311  13:10:00,154.69,154.92,154.68,154.83,616,359,154.796
20210311  13:15:00,154.83,155.01,154.81,154.92,751,485,154.924
20210311  13:20:00,154.92,154.96,154.8,154.85,716,427,154.881
20210311  13:25:00,154.84,154.84,154.67,154.73,589,384,154.751
20210311  13:30:00,154.73,154.99,154.73,154.97,869,490,154.877
20210311  13:35:00,154.99,155.15,154.96,155.1,883,551,155.024
20210311  13:40:00,155.12,155.2,154.99,155.0,791,355,155.077
20210311  13:45:00,154.99,155.05,154.9,155.02,489,235,154.977
20210311  13:50:00,155.02,155.09,154.92,155.03,835,369,155.008
20210311  13:55:00,155.01,155.01,154.78,154.82,657,384,154.878
20210311  14:00:00,154.8,155.13,154.77,155.03,560,343,154.986
20210311  14:05:00,155.03,155.06,154.94,155.03,554,354,155.0
20210311  14:10:00,155.02,155.07,154.95,154.95,610,383,155.004
20210311  14:15:00,154.96,155.07,154.91,155.05,789,474,154.999
20210311  14:20:00,155.07,155.15,154.99,155.05,621,367,155.07
20210311  14:25:00,155.05,155.07,154.97,155.0,511,377,155.022
20210311  14:30:00,155.0,155.05,154.83,154.87,893,563,154.953
20210311  14:35:00,154.87,154.96,154.75,154.82,746,522,154.852
20210311  14:40:00,154.82,154.82,154.57,154.61,1334,894,154.661
20210311  14:45:00,154.62,154.7,154.55,154.56,951,649,154.62
20210311  14:50:00,154.56,154.58,154.43,154.49,977,605,154.502
20210311  14:55:00,154.5,154.5,154.4,154.48,719,513,154.455
20210311  15:00:00,154.47,154.52,154.38,154.47,664,437,154.458
20210311  15:05:00,154.47,154.51,154.28,154.28,949,537,154.41
20210311  15:10:00,154.28,154.34,154.05,154.05,896,547,154.201
20210311  15:15:00,154.05,154.23,154.01,154.23,877,527,154.099
20210311  15:20:00,154.22,154.31,154.19,154.27,719,536,154.252
20210311  15:25:00,154.27,154.36,154.14,154.16,1097,672,154.261
20210311  15:30:00,154.17,154.34,154.12,154.23,1197,740,154.241
20210311  15:35:00,154.22,154.32,154.17,154.28,1411,829,154.229
20210311  15:40:00,154.28,154.43,154.21,154.23,1248,790,154.342
20210311  15:45:00,154.24,154.29,154.03,154.12,1429,944,154.177
20210311  15:50:00,154.11,154.44,154.07,154.42,2088,1377,154.226
20210311  15:55:00,154.42,154.51,154.21,154.29,2989,1837,154.351
