date,open,high,low,close,volume,barCount,average
20210505  09:30:00,156.0,156.05,154.63,154.95,4213,1621,155.58
20210505  09:35:00,154.96,155.41,154.68,155.3,1377,908,155.013
20210505  09:40:00,155.29,155.72,155.11,155.62,1191,718,155.474
20210505  09:45:00,155.62,155.91,155.61,155.86,913,677,155.805
20210505  09:50:00,155.89,156.2,155.79,156.06,1192,797,156.021
20210505  09:55:00,156.08,156.2,155.95,156.2,1057,619,156.087
20210505  10:00:00,156.23,156.39,155.86,156.01,1484,973,156.161
20210505  10:05:00,155.99,156.1,155.69,156.1,857,563,155.84
20210505  10:10:00,156.09,156.19,155.92,156.14,751,503,156.089
20210505  10:15:00,156.14,156.21,155.92,156.03,817,590,156.105
20210505  10:20:00,156.01,156.19,155.96,156.05,630,452,156.075
20210505  10:25:00,156.05,156.11,155.81,156.01,899,571,155.99
20210505  10:30:00,156.02,156.13,155.87,156.0,732,561,155.984
20210505  10:35:00,155.99,156.44,155.99,156.44,865,617,156.199
20210505  10:40:00,156.43,156.56,156.3,156.55,1049,679,156.444
20210505  10:45:00,156.55,156.74,156.5,156.74,1215,830,156.608
20210505  10:50:00,156.74,156.79,156.54,156.77,757,507,156.686
20210505  10:55:00,156.77,156.92,156.76,156.87,769,547,156.837
20210505  11:00:00,156.88,157.11,156.86,157.1,1425,830,156.98
20210505  11:05:00,157.09,157.24,157.07,157.08,1084,657,157.156
20210505  11:10:00,157.07,157.39,157.04,157.36,1112,546,157.231
20210505  11:15:00,157.35,157.45,157.24,157.32,947,531,157.369
20210505  11:20:00,157.33,157.55,157.29,157.46,726,456,157.458
20210505  11:25:00,157.46,157.5,157.41,157.45,255,183,157.455
20210505  11:30:00,157.45,157.51,157.35,157.36,446,244,157.439
20210505  11:35:00,157.37,157.69,157.27,157.68,705,484,157.48
20210505  11:40:00,157.69,157.74,157.54,157.73,983,671,157.645
20210505  11:45:00,157.72,157.83,157.58,157.73,887,569,157.692
20210505  11:50:00,157.72,157.81,157.46,157.53,2898,1695,157.659
20210505  11:55:00,157.52,157.73,157.52,157.63,493,330,157.648
20210505  12:00:00,157.63,157.7,157.56,157.62,562,306,157.628
20210505  12:05:00,157.63,157.68,157.54,157.59,534,383,157.611
20210505  12:10:00,157.59,157.6,157.4,157.43,552,406,157.507
20210505  12:15:00,157.43,157.54,157.36,157.38,560,416,157.472
20210505  12:20:00,157.39,157.47,157.24,157.32,760,447,157.346
20210505  12:25:00,157.34,157.68,157.3,157.66,831,537,157.45
20210505  12:30:00,157.65,157.67,157.53,157.6,710,489,157.614
20210505  12:35:00,157.59,157.68,157.51,157.55,417,291,157.595
20210505  12:40:00,157.56,157.68,157.56,157.61,478,339,157.622
20210505  12:45:00,157.61,157.67,157.4,157.41,538,371,157.556
20210505  12:50:00,157.41,157.42,157.28,157.36,521,402,157.365
20210505  12:55:00,157.36,157.4,157.3,157.3,490,348,157.343
20210505  13:00:00,157.33,157.44,157.29,157.3,573,429,157.367
20210505  13:05:00,157.29,157.41,157.29,157.34,544,368,157.36
20210505  13:10:00,157.33,157.41,157.3,157.4,286,223,157.357
20210505  13:15:00,157.39,157.42,157.32,157.38,435,322,157.364
20210505  13:20:00,157.37,157.59,157.37,157.58,757,366,157.497
20210505  13:25:00,157.58,157.62,157.42,157.43,650,420,157.555
20210505  13:30:00,157.44,157.49,157.29,157.38,374,282,157.4
20210505  13:35:00,157.36,157.46,157.32,157.39,343,274,157.392
20210505  13:40:00,157.39,157.45,157.32,157.32,521,336,157.387
20210505  13:45:00,157.31,157.45,157.23,157.44,649,397,157.334
20210505  13:50:00,157.44,157.62,157.43,157.62,826,508,157.516
20210505  13:55:00,157.62,157.83,157.6,157.79,1158,539,157.727
20210505  14:00:00,157.8,157.84,157.65,157.74,589,407,157.755
20210505  14:05:00,157.73,157.78,157.67,157.77,482,322,157.71
20210505  14:10:00,157.76,157.96,157.75,157.96,672,434,157.878
20210505  14:15:00,157.96,158.11,157.86,158.1,1259,639,157.995
20210505  14:20:00,158.09,158.18,158.06,158.06,706,465,158.12
20210505  14:25:00,158.07,158.18,158.04,158.12,588,310,158.094
20210505  14:30:00,158.12,158.2,158.07,158.17,857,480,158.15
20210505  14:35:00,158.17,158.28,157.97,157.98,859,569,158.153
20210505  14:40:00,157.98,158.0,157.91,157.94,542,320,157.959
20210505  14:45:00,157.94,158.18,157.9,158.11,880,407,158.056
20210505  14:50:00,158.11,158.13,157.93,157.98,662,423,158.006
20210505  14:55:00,157.99,158.12,157.98,158.09,585,379,158.04
20210505  15:00:00,158.09,158.17,157.8,157.98,869,506,157.957
20210505  15:05:00,157.97,158.12,157.75,157.78,759,550,157.933
20210505  15:10:00,157.79,157.97,157.77,157.88,696,518,157.882
20210505  15:15:00,157.88,157.88,157.7,157.75,1011,703,157.767
20210505  15:20:00,157.76,157.8,157.68,157.75,1027,526,157.735
20210505  15:25:00,157.72,157.79,157.63,157.75,1163,564,157.71
20210505  15:30:00,157.75,157.75,157.56,157.7,904,572,157.645
20210505  15:35:00,157.7,157.79,157.63,157.65,933,664,157.722
20210505  15:40:00,157.64,157.69,157.54,157.68,1275,840,157.612
20210505  15:45:00,157.68,157.68,157.45,157.47,1587,1023,157.573
20210505  15:50:00,157.47,157.56,157.3,157.54,2025,1357,157.454
20210505  15:55:00,157.55,157.62,157.38,157.54,3402,1941,157.507
