date,open,high,low,close,volume,barCount,average
20210310  09:30:00,151.91,153.33,151.51,153.14,5005,2410,152.351
20210310  09:35:00,153.15,153.46,152.8,153.39,3090,2284,153.126
20210310  09:40:00,153.41,154.08,153.37,154.08,2024,1192,153.763
20210310  09:45:00,154.07,154.09,153.59,153.8,2663,1208,153.789
20210310  09:50:00,153.82,154.09,153.39,153.7,2416,1211,153.805
20210310  09:55:00,153.69,154.08,153.68,153.94,2270,1578,153.943
20210310  10:00:00,153.97,154.14,153.77,154.0,1707,1251,153.977
20210310  10:05:00,154.0,154.09,153.49,153.66,1682,1151,153.794
20210310  10:10:00,153.69,154.03,153.59,153.82,1678,1145,153.85
20210310  10:15:00,153.8,154.23,153.77,154.05,1741,1142,154.018
20210310  10:20:00,154.03,154.07,153.72,153.73,1680,1200,153.911
20210310  10:25:00,153.73,153.76,152.96,152.97,2119,1338,153.488
20210310  10:30:00,152.98,153.48,152.95,153.47,1732,1143,153.297
20210310  10:35:00,153.45,153.45,152.83,152.9,1236,871,153.215
20210310  10:40:00,152.91,153.39,152.8,153.22,1188,779,153.161
20210310  10:45:00,153.25,153.59,153.19,153.58,1006,649,153.419
20210310  10:50:00,153.59,153.68,153.31,153.58,858,586,153.504
20210310  10:55:00,153.61,153.68,153.34,153.58,1067,667,153.544
20210310  11:00:00,153.59,153.93,153.59,153.66,1014,518,153.776
20210310  11:05:00,153.64,153.73,153.49,153.61,1359,824,153.637
20210310  11:10:00,153.62,153.9,153.51,153.9,776,509,153.781
20210310  11:15:00,153.91,154.05,153.58,153.74,1517,821,153.883
20210310  11:20:00,153.75,153.78,153.49,153.6,812,515,153.583
20210310  11:25:00,153.62,153.83,153.58,153.73,638,397,153.68
20210310  11:30:00,153.74,153.97,153.64,153.96,690,430,153.816
20210310  11:35:00,153.95,154.06,153.86,153.95,593,369,153.962
20210310  11:40:00,153.95,154.04,153.71,153.94,702,506,153.908
20210310  11:45:00,153.95,154.01,153.83,153.93,1073,369,153.929
20210310  11:50:00,153.94,153.97,153.78,153.83,570,383,153.861
20210310  11:55:00,153.82,154.0,153.79,153.96,1475,702,153.929
20210310  12:00:00,153.96,154.11,153.93,154.01,706,477,154.03
20210310  12:05:00,153.99,154.04,153.86,153.88,728,497,153.939
20210310  12:10:00,153.87,154.16,153.82,154.06,1121,562,153.97
20210310  12:15:00,154.07,154.12,153.93,153.93,718,476,154.03
20210310  12:20:00,153.92,154.09,153.91,154.03,881,654,153.994
20210310  12:25:00,154.04,154.09,153.95,154.04,796,548,154.011
20210310  12:30:00,154.05,154.2,153.89,154.0,827,601,154.049
20210310  12:35:00,154.0,154.01,153.76,153.8,1135,714,153.854
20210310  12:40:00,153.81,154.06,153.75,154.01,1292,623,153.852
20210310  12:45:00,154.03,154.07,153.93,154.05,646,477,154.016
20210310  12:50:00,154.07,154.13,153.9,153.97,999,647,154.02
20210310  12:55:00,153.98,154.08,153.94,154.06,536,344,154.007
20210310  13:00:00,154.08,154.31,153.9,154.28,1591,984,154.11
20210310  13:05:00,154.27,154.61,154.22,154.59,1575,1005,154.485
20210310  13:10:00,154.6,154.7,154.46,154.51,1361,844,154.547
20210310  13:15:00,154.51,154.57,154.22,154.28,1792,1083,154.391
20210310  13:20:00,154.28,154.5,154.27,154.49,637,432,154.409
20210310  13:25:00,154.49,154.58,154.36,154.56,821,471,154.462
20210310  13:30:00,154.56,154.69,154.53,154.67,1142,752,154.617
20210310  13:35:00,154.68,154.82,154.53,154.82,559,389,154.711
20210310  13:40:00,154.83,154.98,154.81,154.96,834,453,154.875
20210310  13:45:00,154.96,154.97,154.66,154.82,815,590,154.794
20210310  13:50:00,154.8,155.03,154.74,155.0,1431,669,154.933
20210310  13:55:00,155.0,155.29,154.97,155.26,856,510,155.151
20210310  14:00:00,155.26,155.42,155.11,155.41,1155,725,155.303
20210310  14:05:00,155.4,155.76,155.37,155.64,2309,1067,155.585
20210310  14:10:00,155.64,155.9,155.56,155.62,1997,1291,155.741
20210310  14:15:00,155.62,155.71,155.4,155.63,1448,934,155.569
20210310  14:20:00,155.63,155.95,155.59,155.92,1613,973,155.762
20210310  14:25:00,155.93,156.16,155.91,155.91,2071,1204,156.049
20210310  14:30:00,155.92,156.04,155.8,155.84,1555,975,155.945
20210310  14:35:00,155.85,155.88,155.63,155.76,819,518,155.729
20210310  14:40:00,155.76,155.77,155.23,155.28,1266,728,155.452
20210310  14:45:00,155.27,155.5,155.23,155.43,918,634,155.376
20210310  14:50:00,155.44,155.66,155.44,155.49,945,625,155.553
20210310  14:55:00,155.49,155.51,155.38,155.41,683,489,155.461
20210310  15:00:00,155.42,155.44,155.12,155.2,1010,656,155.276
20210310  15:05:00,155.2,155.34,155.1,155.34,674,491,155.21
20210310  15:10:00,155.33,155.35,155.23,155.34,825,524,155.29
20210310  15:15:00,155.35,155.4,155.27,155.29,912,631,155.34
20210310  15:20:00,155.28,155.32,155.21,155.32,789,562,155.27
20210310  15:25:00,155.31,155.32,155.05,155.06,957,652,155.177
20210310  15:30:00,155.06,155.08,154.83,154.95,1262,840,154.957
20210310  15:35:00,154.95,155.07,154.86,154.94,1198,760,154.984
20210310  15:40:00,154.94,155.14,154.9,155.12,1405,952,155.044
20210310  15:45:00,155.13,155.23,155.02,155.15,1704,1106,155.132
20210310  15:50:00,155.14,155.34,155.07,155.19,1973,1293,155.22
20210310  15:55:00,155.19,155.23,155.04,155.14,3884,2447,155.134
