date,open,high,low,close,volume,barCount,average
20210412  09:30:00,155.58,157.06,155.57,156.96,5213,1630,156.221
20210412  09:35:00,157.0,157.25,156.78,156.99,1393,907,157.022
20210412  09:40:00,156.95,156.98,156.39,156.58,1589,1009,156.695
20210412  09:45:00,156.59,156.67,156.18,156.26,1280,869,156.433
20210412  09:50:00,156.27,156.52,156.09,156.41,1165,732,156.308
20210412  09:55:00,156.4,156.54,156.21,156.45,1249,785,156.395
20210412  10:00:00,156.44,156.68,156.35,156.58,1160,817,156.548
20210412  10:05:00,156.51,156.72,156.37,156.72,1080,693,156.518
20210412  10:10:00,156.72,156.72,156.25,156.39,1403,811,156.437
20210412  10:15:00,156.38,156.5,156.2,156.5,828,592,156.314
20210412  10:20:00,156.49,156.51,156.35,156.49,1043,640,156.445
20210412  10:25:00,156.49,156.52,156.31,156.39,1039,703,156.416
20210412  10:30:00,156.41,156.52,156.26,156.51,899,604,156.37
20210412  10:35:00,156.52,156.58,156.32,156.34,969,613,156.459
20210412  10:40:00,156.33,156.39,156.16,156.2,1187,734,156.257
20210412  10:45:00,156.2,156.2,155.91,156.12,1324,575,156.045
20210412  10:50:00,156.12,156.18,155.99,156.04,550,359,156.074
20210412  10:55:00,156.03,156.22,155.99,156.2,814,514,156.09
20210412  11:00:00,156.18,156.35,156.12,156.24,807,576,156.252
20210412  11:05:00,156.25,156.28,155.86,155.86,764,485,156.019
20210412  11:10:00,155.86,156.14,155.85,156.07,892,501,155.966
20210412  11:15:00,156.06,156.18,156.0,156.08,593,413,156.101
20210412  11:20:00,156.06,156.18,156.02,156.11,577,373,156.088
20210412  11:25:00,156.12,156.15,155.88,155.93,584,381,156.03
20210412  11:30:00,155.93,156.08,155.91,155.96,677,457,155.996
20210412  11:35:00,155.93,156.12,155.91,156.1,530,409,156.011
20210412  11:40:00,156.09,156.23,155.99,156.15,498,380,156.104
20210412  11:45:00,156.16,156.35,156.14,156.3,444,339,156.265
20210412  11:50:00,156.3,156.39,156.18,156.39,864,444,156.256
20210412  11:55:00,156.37,156.43,156.33,156.39,709,372,156.378
20210412  12:00:00,156.37,156.37,156.2,156.21,607,427,156.288
20210412  12:05:00,156.2,156.22,156.06,156.09,485,322,156.131
20210412  12:10:00,156.09,156.2,156.06,156.15,407,262,156.129
20210412  12:15:00,156.14,156.23,156.11,156.16,809,493,156.152
20210412  12:20:00,156.17,156.17,156.0,156.12,817,438,156.078
20210412  12:25:00,156.1,156.13,155.98,156.0,576,432,156.059
20210412  12:30:00,156.0,156.12,155.98,156.04,564,405,156.055
20210412  12:35:00,156.04,156.17,156.02,156.13,468,313,156.106
20210412  12:40:00,156.14,156.37,156.11,156.37,616,368,156.229
20210412  12:45:00,156.39,156.44,156.32,156.35,546,370,156.375
20210412  12:50:00,156.36,156.37,156.15,156.21,574,369,156.237
20210412  12:55:00,156.21,156.24,156.05,156.13,645,445,156.158
20210412  13:00:00,156.13,156.15,156.02,156.09,717,520,156.093
20210412  13:05:00,156.09,156.13,155.97,155.99,479,295,156.049
20210412  13:10:00,155.98,155.98,155.83,155.89,891,570,155.915
20210412  13:15:00,155.9,155.98,155.85,155.94,554,431,155.915
20210412  13:20:00,155.94,156.0,155.86,155.92,506,317,155.92
20210412  13:25:00,155.92,155.95,155.84,155.87,411,276,155.892
20210412  13:30:00,155.87,156.01,155.83,155.93,549,357,155.919
20210412  13:35:00,155.93,156.03,155.93,156.02,389,269,155.987
20210412  13:40:00,156.02,156.1,155.93,155.97,902,429,156.042
20210412  13:45:00,155.96,156.02,155.91,155.94,563,313,155.954
20210412  13:50:00,155.94,155.99,155.85,155.89,624,348,155.888
20210412  13:55:00,155.88,155.91,155.76,155.79,613,381,155.84
20210412  14:00:00,155.79,155.94,155.79,155.93,772,536,155.864
20210412  14:05:00,155.92,155.93,155.67,155.7,676,358,155.747
20210412  14:10:00,155.7,155.89,155.68,155.8,937,566,155.768
20210412  14:15:00,155.8,156.06,155.78,156.02,565,340,155.914
20210412  14:20:00,156.02,156.03,155.89,155.89,602,403,155.933
20210412  14:25:00,155.89,156.09,155.83,156.08,552,344,155.938
20210412  14:30:00,156.09,156.17,156.04,156.09,709,357,156.109
20210412  14:35:00,156.09,156.25,156.07,156.24,502,286,156.161
20210412  14:40:00,156.23,156.28,156.16,156.18,558,329,156.236
20210412  14:45:00,156.18,156.19,156.04,156.11,413,317,156.111
20210412  14:50:00,156.11,156.13,156.01,156.02,415,311,156.057
20210412  14:55:00,156.03,156.07,155.91,155.94,590,434,155.975
20210412  15:00:00,155.95,156.06,155.92,155.97,916,591,155.989
20210412  15:05:00,155.97,156.03,155.85,155.87,725,426,155.924
20210412  15:10:00,155.87,155.88,155.81,155.84,629,484,155.847
20210412  15:15:00,155.85,155.88,155.71,155.84,614,427,155.801
20210412  15:20:00,155.83,156.17,155.83,156.07,857,516,156.047
20210412  15:25:00,156.06,156.08,156.0,156.06,596,467,156.04
20210412  15:30:00,156.05,156.1,156.0,156.06,1056,762,156.05
20210412  15:35:00,156.06,156.28,156.06,156.21,1449,941,156.194
20210412  15:40:00,156.22,156.23,156.0,156.05,1039,768,156.068
20210412  15:45:00,156.06,156.11,155.98,156.05,1240,861,156.049
20210412  15:50:00,156.05,156.22,155.98,156.2,2245,1594,156.133
20210412  15:55:00,156.2,156.2,155.89,155.98,6455,3951,155.972
