date,open,high,low,close,volume,barCount,average
20210317  09:30:00,155.34,155.74,154.88,155.71,5063,2083,155.451
20210317  09:35:00,155.72,156.48,155.49,156.45,3210,1712,155.922
20210317  09:40:00,156.47,156.88,155.85,156.03,3167,1749,156.429
20210317  09:45:00,156.04,156.3,155.5,155.55,1774,1008,155.919
20210317  09:50:00,155.55,155.6,154.93,155.16,1773,1242,155.176
20210317  09:55:00,155.14,155.26,154.95,155.0,1057,727,155.128
20210317  10:00:00,154.98,155.25,154.89,154.94,1010,706,155.062
20210317  10:05:00,154.96,154.96,154.26,154.5,1909,1051,154.506
20210317  10:10:00,154.53,154.68,154.29,154.42,1003,656,154.5
20210317  10:15:00,154.4,154.57,154.08,154.1,1133,708,154.366
20210317  10:20:00,154.09,154.21,153.8,154.03,1581,830,154.023
20210317  10:25:00,154.04,154.2,153.75,153.83,1030,603,153.975
20210317  10:30:00,153.82,153.96,153.27,153.29,1482,975,153.584
20210317  10:35:00,153.31,153.62,153.05,153.48,1126,761,153.327
20210317  10:40:00,153.48,153.52,153.12,153.23,908,602,153.364
20210317  10:45:00,153.23,153.39,153.15,153.19,895,561,153.252
20210317  10:50:00,153.18,153.48,153.15,153.19,1328,856,153.305
20210317  10:55:00,153.21,153.37,153.09,153.28,1251,835,153.218
20210317  11:00:00,153.3,153.74,153.28,153.72,1998,1185,153.515
20210317  11:05:00,153.72,154.02,153.62,154.0,1781,1208,153.772
20210317  11:10:00,154.0,154.13,153.84,153.92,1024,639,154.0
20210317  11:15:00,153.94,154.06,153.74,153.77,940,580,153.904
20210317  11:20:00,153.75,154.14,153.64,154.05,710,459,153.886
20210317  11:25:00,154.04,154.21,153.87,153.93,939,497,154.051
20210317  11:30:00,153.93,154.14,153.87,154.01,545,378,153.987
20210317  11:35:00,154.02,154.36,154.02,154.28,1135,725,154.249
20210317  11:40:00,154.29,154.58,154.24,154.5,1202,745,154.467
20210317  11:45:00,154.5,154.63,154.4,154.4,676,463,154.52
20210317  11:50:00,154.4,154.43,154.11,154.18,751,457,154.276
20210317  11:55:00,154.19,154.43,154.19,154.4,812,530,154.336
20210317  12:00:00,154.39,154.53,154.25,154.53,1634,697,154.375
20210317  12:05:00,154.51,154.57,154.3,154.55,858,384,154.433
20210317  12:10:00,154.57,154.61,154.4,154.48,922,423,154.466
20210317  12:15:00,154.5,154.61,154.31,154.36,620,404,154.468
20210317  12:20:00,154.36,154.45,154.17,154.25,355,214,154.277
20210317  12:25:00,154.24,154.29,154.04,154.1,479,368,154.144
20210317  12:30:00,154.08,154.1,153.92,153.96,548,394,154.004
20210317  12:35:00,153.98,154.26,153.93,154.24,626,485,154.074
20210317  12:40:00,154.22,154.28,154.11,154.14,587,397,154.186
20210317  12:45:00,154.13,154.15,153.96,154.01,501,369,154.057
20210317  12:50:00,153.99,154.21,153.95,154.16,661,431,154.075
20210317  12:55:00,154.16,154.22,154.06,154.2,592,441,154.143
20210317  13:00:00,154.22,154.27,154.06,154.09,557,371,154.188
20210317  13:05:00,154.1,154.17,154.03,154.12,518,331,154.106
20210317  13:10:00,154.12,154.12,153.96,154.02,478,305,154.041
20210317  13:15:00,154.01,154.08,153.98,154.03,328,253,154.026
20210317  13:20:00,154.03,154.05,153.9,154.04,483,343,153.987
20210317  13:25:00,154.04,154.15,153.95,153.99,474,358,154.045
20210317  13:30:00,153.99,154.04,153.91,153.99,410,297,153.988
20210317  13:35:00,154.0,154.09,154.0,154.06,441,305,154.046
20210317  13:40:00,154.06,154.14,153.97,154.04,586,415,154.061
20210317  13:45:00,154.05,154.07,153.96,154.02,505,389,154.018
20210317  13:50:00,154.02,154.05,153.96,153.98,652,447,154.003
20210317  13:55:00,153.97,154.05,153.92,154.05,618,410,153.98
20210317  14:00:00,154.07,154.4,153.62,154.38,2218,1594,153.979
20210317  14:05:00,154.36,154.89,154.36,154.86,1540,1027,154.625
20210317  14:10:00,154.9,155.19,154.83,154.94,1592,855,155.001
20210317  14:15:00,154.95,154.98,154.39,154.42,1155,808,154.636
20210317  14:20:00,154.43,154.43,154.14,154.36,1332,816,154.28
20210317  14:25:00,154.35,154.53,154.2,154.2,772,524,154.348
20210317  14:30:00,154.22,154.61,154.08,154.52,946,626,154.438
20210317  14:35:00,154.52,154.82,154.48,154.55,1006,663,154.606
20210317  14:40:00,154.63,154.67,154.12,154.12,1127,679,154.455
20210317  14:45:00,154.12,154.22,153.7,154.18,1353,866,153.921
20210317  14:50:00,154.19,154.36,153.9,154.12,1121,681,154.153
20210317  14:55:00,154.12,154.27,153.99,154.0,1199,686,154.147
20210317  15:00:00,154.0,154.04,153.85,153.89,1260,794,153.956
20210317  15:05:00,153.9,153.97,153.69,153.72,941,595,153.813
20210317  15:10:00,153.71,154.03,153.66,154.0,2212,1257,153.855
20210317  15:15:00,154.0,154.26,153.94,154.05,1528,969,154.142
20210317  15:20:00,154.04,154.17,153.98,154.1,1790,890,154.047
20210317  15:25:00,154.12,154.46,154.12,154.37,1386,921,154.312
20210317  15:30:00,154.38,154.91,154.35,154.84,2879,1891,154.68
20210317  15:35:00,154.84,155.15,154.69,154.98,2268,1527,154.921
20210317  15:40:00,154.95,155.1,154.6,154.65,1805,1147,154.892
20210317  15:45:00,154.64,154.9,154.61,154.8,2924,1171,154.738
20210317  15:50:00,154.78,155.07,154.6,155.07,2922,1838,154.868
20210317  15:55:00,155.06,155.27,154.94,155.1,5288,3375,155.123
