date,open,high,low,close,volume,barCount,average
20210429  09:30:00,153.54,154.62,153.2,154.25,6015,2468,154.023
20210429  09:35:00,154.24,154.31,153.63,153.78,1755,1080,153.957
20210429  09:40:00,153.8,154.1,153.7,153.94,1166,757,153.925
20210429  09:45:00,153.94,154.19,153.91,154.14,1011,636,154.042
20210429  09:50:00,154.13,154.41,153.99,154.09,1686,1168,154.181
20210429  09:55:00,154.12,154.45,154.07,154.1,1542,960,154.283
20210429  10:00:00,154.11,154.24,153.85,154.22,1853,1224,154.056
20210429  10:05:00,154.22,154.25,154.07,154.18,1409,874,154.171
20210429  10:10:00,154.17,154.38,154.08,154.09,1589,920,154.28
20210429  10:15:00,154.1,154.25,153.95,153.97,1191,675,154.131
20210429  10:20:00,153.96,154.08,153.82,154.06,896,533,153.924
20210429  10:25:00,154.06,154.16,153.92,154.09,902,563,154.067
20210429  10:30:00,154.1,154.2,153.77,153.79,1039,753,153.964
20210429  10:35:00,153.78,153.85,153.57,153.58,810,543,153.709
20210429  10:40:00,153.57,153.57,153.37,153.49,822,558,153.451
20210429  10:45:00,153.48,153.48,153.25,153.39,1368,945,153.364
20210429  10:50:00,153.39,153.59,153.3,153.38,1843,1172,153.466
20210429  10:55:00,153.38,153.6,153.36,153.51,840,538,153.486
20210429  11:00:00,153.5,153.73,153.48,153.68,825,379,153.602
20210429  11:05:00,153.69,153.9,153.65,153.9,795,566,153.801
20210429  11:10:00,153.9,154.03,153.83,154.0,1030,628,153.931
20210429  11:15:00,154.0,154.06,153.96,154.01,954,520,154.014
20210429  11:20:00,154.01,154.05,153.88,154.02,828,525,153.956
20210429  11:25:00,154.02,154.19,153.97,154.13,637,410,154.065
20210429  11:30:00,154.13,154.13,153.9,153.98,752,397,153.982
20210429  11:35:00,153.99,154.01,153.91,153.94,554,369,153.968
20210429  11:40:00,153.94,154.16,153.9,154.07,587,378,154.056
20210429  11:45:00,154.06,154.09,153.99,154.0,495,272,154.033
20210429  11:50:00,154.0,154.06,153.93,154.04,527,392,154.01
20210429  11:55:00,154.04,154.22,154.01,154.09,769,572,154.119
20210429  12:00:00,154.09,154.11,153.84,153.88,884,653,153.958
20210429  12:05:00,153.87,153.88,153.45,153.49,985,637,153.593
20210429  12:10:00,153.5,153.81,153.45,153.78,1221,792,153.65
20210429  12:15:00,153.78,153.85,153.62,153.85,762,563,153.751
20210429  12:20:00,153.84,153.9,153.68,153.72,735,559,153.793
20210429  12:25:00,153.72,153.88,153.65,153.84,1261,823,153.763
20210429  12:30:00,153.85,154.23,153.76,154.15,1486,680,154.058
20210429  12:35:00,154.17,154.26,154.06,154.21,775,530,154.156
20210429  12:40:00,154.21,154.36,154.19,154.35,698,481,154.294
20210429  12:45:00,154.35,154.49,154.27,154.49,890,616,154.391
20210429  12:50:00,154.49,154.64,154.48,154.62,1393,844,154.55
20210429  12:55:00,154.62,154.62,154.42,154.51,820,522,154.518
20210429  13:00:00,154.5,154.51,154.35,154.46,832,599,154.443
20210429  13:05:00,154.48,154.64,154.46,154.58,810,587,154.571
20210429  13:10:00,154.57,154.66,154.55,154.62,983,640,154.623
20210429  13:15:00,154.61,154.73,154.59,154.71,828,578,154.674
20210429  13:20:00,154.71,154.71,154.51,154.61,729,485,154.646
20210429  13:25:00,154.62,154.7,154.58,154.62,850,532,154.633
20210429  13:30:00,154.66,154.69,154.43,154.63,647,434,154.558
20210429  13:35:00,154.64,154.64,154.51,154.53,467,250,154.563
20210429  13:40:00,154.53,154.7,154.42,154.69,1021,753,154.533
20210429  13:45:00,154.7,154.72,154.66,154.68,409,270,154.688
20210429  13:50:00,154.67,154.74,154.67,154.73,605,279,154.701
20210429  13:55:00,154.73,154.79,154.54,154.62,683,458,154.687
20210429  14:00:00,154.63,154.75,154.62,154.72,302,231,154.693
20210429  14:05:00,154.72,154.78,154.68,154.75,498,331,154.728
20210429  14:10:00,154.77,154.79,154.68,154.69,435,336,154.749
20210429  14:15:00,154.69,154.81,154.61,154.8,1050,752,154.712
20210429  14:20:00,154.81,154.86,154.76,154.82,564,320,154.819
20210429  14:25:00,154.83,154.91,154.81,154.89,530,321,154.862
20210429  14:30:00,154.89,154.96,154.84,154.87,785,548,154.906
20210429  14:35:00,154.88,154.95,154.87,154.92,509,330,154.919
20210429  14:40:00,154.91,155.07,154.85,155.07,1668,754,154.979
20210429  14:45:00,155.07,155.21,154.98,155.13,1698,1071,155.107
20210429  14:50:00,155.13,155.16,154.91,154.95,963,666,155.015
20210429  14:55:00,154.95,155.06,154.92,155.03,521,368,155.006
20210429  15:00:00,155.04,155.23,155.04,155.11,1065,723,155.157
20210429  15:05:00,155.12,155.28,155.12,155.21,1080,716,155.215
20210429  15:10:00,155.21,155.26,155.1,155.14,944,575,155.183
20210429  15:15:00,155.14,155.15,154.98,155.07,699,526,155.04
20210429  15:20:00,155.07,155.08,154.8,154.85,721,507,154.927
20210429  15:25:00,154.86,154.89,154.81,154.84,743,536,154.84
20210429  15:30:00,154.86,155.04,154.85,154.99,1279,734,154.953
20210429  15:35:00,154.98,155.09,154.85,155.0,1486,815,154.956
20210429  15:40:00,155.0,155.12,154.96,155.12,789,478,155.031
20210429  15:45:00,155.12,155.25,155.06,155.11,2268,1327,155.144
20210429  15:50:00,155.12,155.18,155.01,155.12,2021,1428,155.091
20210429  15:55:00,155.12,155.22,154.9,155.21,5442,3470,155.049
