date,open,high,low,close,volume,barCount,average
20210524  09:30:00,163.36,163.75,162.71,163.02,3234,1366,163.208
20210524  09:35:00,162.99,163.1,162.43,162.46,1298,921,162.745
20210524  09:40:00,162.44,162.81,162.11,162.66,1266,922,162.412
20210524  09:45:00,162.66,162.77,162.32,162.67,1387,1098,162.601
20210524  09:50:00,162.66,163.04,162.45,163.02,1618,918,162.761
20210524  09:55:00,163.03,163.4,162.98,163.34,950,602,163.287
20210524  10:00:00,163.33,163.45,163.16,163.22,1270,931,163.289
20210524  10:05:00,163.22,163.26,162.86,163.09,693,465,163.018
20210524  10:10:00,163.09,163.11,162.76,162.97,764,470,162.89
20210524  10:15:00,162.96,163.4,162.91,163.4,1322,853,163.167
20210524  10:20:00,163.4,163.6,163.37,163.54,642,417,163.491
20210524  10:25:00,163.56,163.59,163.29,163.31,665,447,163.47
20210524  10:30:00,163.32,163.57,163.31,163.54,691,409,163.443
20210524  10:35:00,163.55,163.59,163.39,163.54,995,621,163.497
20210524  10:40:00,163.54,163.6,163.33,163.33,652,387,163.511
20210524  10:45:00,163.32,163.36,163.11,163.34,1083,667,163.222
20210524  10:50:00,163.34,163.6,163.34,163.51,590,381,163.488
20210524  10:55:00,163.51,163.53,163.32,163.41,624,374,163.459
20210524  11:00:00,163.41,163.54,163.37,163.48,513,322,163.454
20210524  11:05:00,163.5,163.51,163.29,163.37,513,367,163.389
20210524  11:10:00,163.39,163.44,163.13,163.13,514,342,163.282
20210524  11:15:00,163.14,163.31,163.07,163.3,880,550,163.184
20210524  11:20:00,163.29,163.43,163.27,163.36,537,360,163.37
20210524  11:25:00,163.36,163.51,163.35,163.51,442,331,163.427
20210524  11:30:00,163.51,163.68,163.42,163.44,590,436,163.539
20210524  11:35:00,163.44,163.58,163.41,163.51,948,585,163.486
20210524  11:40:00,163.51,163.76,163.48,163.57,2228,611,163.645
20210524  11:45:00,163.55,163.61,163.49,163.49,332,213,163.536
20210524  11:50:00,163.49,163.5,163.3,163.31,429,273,163.406
20210524  11:55:00,163.29,163.38,163.25,163.31,355,208,163.318
20210524  12:00:00,163.31,163.38,163.21,163.22,580,288,163.275
20210524  12:05:00,163.22,163.25,163.13,163.18,482,275,163.173
20210524  12:10:00,163.18,163.37,163.18,163.37,605,384,163.248
20210524  12:15:00,163.36,163.44,163.28,163.3,289,204,163.357
20210524  12:20:00,163.3,163.36,163.25,163.33,270,203,163.318
20210524  12:25:00,163.32,163.34,163.16,163.2,306,218,163.241
20210524  12:30:00,163.21,163.36,163.2,163.34,385,258,163.294
20210524  12:35:00,163.34,163.53,163.34,163.45,672,306,163.446
20210524  12:40:00,163.44,163.57,163.38,163.57,256,207,163.489
20210524  12:45:00,163.57,163.71,163.45,163.68,792,487,163.558
20210524  12:50:00,163.69,163.76,163.61,163.72,328,216,163.686
20210524  12:55:00,163.73,163.75,163.67,163.7,321,226,163.714
20210524  13:00:00,163.71,163.88,163.69,163.88,374,191,163.78
20210524  13:05:00,163.87,163.9,163.6,163.69,450,283,163.743
20210524  13:10:00,163.69,163.85,163.61,163.84,373,284,163.749
20210524  13:15:00,163.85,163.91,163.78,163.87,431,291,163.839
20210524  13:20:00,163.88,163.91,163.78,163.83,442,287,163.847
20210524  13:25:00,163.84,163.92,163.79,163.9,348,270,163.863
20210524  13:30:00,163.9,163.96,163.78,163.87,526,377,163.86
20210524  13:35:00,163.87,163.92,163.82,163.9,352,249,163.853
20210524  13:40:00,163.9,164.0,163.88,163.92,677,409,163.959
20210524  13:45:00,163.93,163.97,163.88,163.93,348,228,163.933
20210524  13:50:00,163.93,163.94,163.86,163.88,478,278,163.892
20210524  13:55:00,163.88,163.95,163.86,163.89,343,271,163.892
20210524  14:00:00,163.89,163.99,163.85,163.92,455,346,163.927
20210524  14:05:00,163.92,163.94,163.78,163.82,676,497,163.875
20210524  14:10:00,163.81,163.87,163.74,163.84,519,336,163.794
20210524  14:15:00,163.84,163.92,163.84,163.89,475,347,163.877
20210524  14:20:00,163.89,163.96,163.83,163.96,510,310,163.895
20210524  14:25:00,163.96,164.0,163.85,163.89,611,396,163.93
20210524  14:30:00,163.9,163.97,163.86,163.96,497,335,163.915
20210524  14:35:00,163.95,164.0,163.87,163.88,537,361,163.927
20210524  14:40:00,163.9,163.9,163.84,163.84,441,316,163.869
20210524  14:45:00,163.86,163.91,163.76,163.83,924,571,163.855
20210524  14:50:00,163.85,163.86,163.72,163.78,352,244,163.773
20210524  14:55:00,163.8,163.91,163.8,163.89,445,310,163.867
20210524  15:00:00,163.89,163.96,163.87,163.95,441,346,163.908
20210524  15:05:00,163.94,164.07,163.93,164.03,547,356,163.997
20210524  15:10:00,164.03,164.11,164.0,164.09,735,387,164.057
20210524  15:15:00,164.08,164.1,163.98,163.99,587,376,164.039
20210524  15:20:00,163.98,164.03,163.9,163.97,837,571,163.969
20210524  15:25:00,163.97,164.12,163.97,164.05,699,505,164.046
20210524  15:30:00,164.05,164.17,164.03,164.17,654,458,164.11
20210524  15:35:00,164.16,164.23,164.04,164.08,885,593,164.115
20210524  15:40:00,164.07,164.14,164.02,164.07,826,604,164.069
20210524  15:45:00,164.07,164.17,164.01,164.08,983,664,164.073
20210524  15:50:00,164.07,164.08,163.85,163.98,1687,1222,163.93
20210524  15:55:00,163.99,164.0,163.47,163.54,4931,2979,163.708
